=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 21:49:11 =~=~=~=~=~=~=~=~=~=~=~=
1 , 80 , 49476 , 75386 , 1
1 , 80 , 49446 , 75370 , 1
1 , 80 , 49446 , 75370 , 1
1 , 80 , 49430 , 75386 , 1
1 , 80 , 49430 , 75386 , 1
1 , 80 , 49392 , 75386 , 1
1 , 80 , 49392 , 75386 , 1
1 , 80 , 49362 , 75370 , 1
1 , 80 , 49369 , 75370 , 1
1 , 80 , 49720 , 75386 , 1
1 , 80 , 49720 , 75386 , 1
1 , 80 , 49346 , 75393 , 1
1 , 80 , 49346 , 75393 , 1
1 , 80 , 49285 , 75393 , 1
1 , 80 , 49285 , 75393 , 1
1 , 80 , 49293 , 75393 , 1
1 , 80 , 49293 , 75393 , 1
1 , 80 , 49285 , 75386 , 1
1 , 80 , 49285 , 75386 , 1
1 , 80 , 49240 , 75408 , 1
1 , 80 , 49240 , 75408 , 1
1 , 80 , 49270 , 75408 , 1
1 , 80 , 49270 , 75408 , 1
1 , 80 , 49263 , 75408 , 1
1 , 80 , 49263 , 75408 , 1
1 , 80 , 49201 , 75401 , 1
1 , 80 , 49201 , 75401 , 1
1 , 80 , 49156 , 75401 , 1
1 , 80 , 49163 , 75401 , 1
1 , 80 , 50567 , 75416 , 1
1 , 80 , 50567 , 75416 , 1
1 , 80 , 49148 , 75401 , 1
1 , 80 , 49148 , 75401 , 1
1 , 80 , 49125 , 75401 , 1
1 , 80 , 49125 , 75401 , 1
1 , 80 , 49110 , 75393 , 1
1 , 80 , 49110 , 75393 , 1
1 , 80 , 49095 , 75393 , 1
1 , 80 , 49095 , 75393 , 1
1 , 80 , 49034 , 75393 , 1
1 , 80 , 49034 , 75393 , 1
1 , 80 , 49026 , 75386 , 1
1 , 80 , 49026 , 75386 , 1
1 , 80 , 48980 , 75393 , 1
1 , 80 , 48980 , 75393 , 1
1 , 80 , 49011 , 75393 , 1
1 , 80 , 49011 , 75393 , 1
1 , 80 , 48980 , 75378 , 1
1 , 80 , 48957 , 75378 , 1
1 , 80 , 51467 , 75393 , 1
1 , 80 , 51467 , 75393 , 1
1 , 80 , 48919 , 75386 , 1
1 , 80 , 48919 , 75386 , 1
1 , 80 , 48881 , 75393 , 1
1 , 80 , 48881 , 75393 , 1
1 , 80 , 48866 , 75386 , 1
1 , 80 , 48866 , 75386 , 1
1 , 80 , 48866 , 75363 , 1
1 , 80 , 48866 , 75363 , 1
1 , 80 , 48820 , 75378 , 1
1 , 80 , 48820 , 75378 , 1
1 , 80 , 48797 , 75363 , 1
1 , 80 , 48797 , 75363 , 1
1 , 80 , 48774 , 75378 , 1
1 , 80 , 48774 , 75378 , 1
1 , 80 , 48767 , 75370 , 1
1 , 80 , 48744 , 75370 , 1
1 , 80 , 49697 , 75370 , 1
1 , 80 , 49697 , 75370 , 1
1 , 80 , 48721 , 75355 , 1
1 , 80 , 48721 , 75355 , 1
1 , 80 , 48713 , 75355 , 1
1 , 80 , 48713 , 75355 , 1
1 , 80 , 48675 , 75370 , 1
1 , 80 , 48675 , 75370 , 1
1 , 80 , 48667 , 75355 , 1
1 , 80 , 48667 , 75355 , 1
1 , 80 , 48622 , 75363 , 1
1 , 80 , 48622 , 75363 , 1
1 , 80 , 48606 , 75370 , 1
1 , 80 , 48606 , 75370 , 1
1 , 80 , 48629 , 75378 , 1
1 , 80 , 48629 , 75378 , 1
1 , 80 , 48606 , 75401 , 1
1 , 80 , 48606 , 75401 , 1
1 , 80 , 48561 , 75393 , 1
1 , 80 , 48561 , 75393 , 1
1 , 80 , 50407 , 75370 , 1
1 , 80 , 50407 , 75370 , 1
1 , 80 , 48515 , 75370 , 1
1 , 80 , 48515 , 75370 , 1
1 , 80 , 48477 , 75363 , 1
1 , 80 , 48477 , 75363 , 1
1 , 80 , 48484 , 75370 , 1
1 , 80 , 48484 , 75370 , 1
1 , 80 , 48461 , 75370 , 1
1 , 80 , 48461 , 75370 , 1
1 , 80 , 48469 , 75370 , 1
1 , 80 , 48469 , 75370 , 1
1 , 80 , 48439 , 75370 , 1
1 , 80 , 48439 , 75370 , 1
1 , 80 , 48477 , 75386 , 1
1 , 80 , 48477 , 75386 , 1
1 , 80 , 48431 , 75378 , 1
1 , 80 , 48385 , 75378 , 1
1 , 80 , 48637 , 75378 , 1
1 , 80 , 48637 , 75378 , 1
1 , 80 , 48339 , 75363 , 1
1 , 80 , 48339 , 75363 , 1
1 , 80 , 48355 , 75378 , 1
1 , 80 , 48355 , 75378 , 1
1 , 80 , 48324 , 75408 , 1
1 , 80 , 48324 , 75408 , 1
1 , 80 , 48309 , 75408 , 1
1 , 80 , 48309 , 75408 , 1
1 , 80 , 48294 , 75393 , 1
1 , 80 , 48294 , 75393 , 1
1 , 80 , 48286 , 75386 , 1
1 , 80 , 48286 , 75386 , 1
1 , 80 , 48217 , 75363 , 1
1 , 80 , 48217 , 75363 , 1
1 , 80 , 48217 , 75355 , 1
1 , 80 , 48217 , 75355 , 1
1 , 80 , 48202 , 75370 , 1
1 , 80 , 48202 , 75370 , 1
1 , 80 , 49362 , 75393 , 1
1 , 80 , 49362 , 75393 , 1
1 , 80 , 48187 , 75401 , 1
1 , 80 , 48187 , 75401 , 1
1 , 80 , 48156 , 75386 , 1
1 , 80 , 48156 , 75386 , 1
1 , 80 , 48103 , 75386 , 1
1 , 80 , 48103 , 75386 , 1
1 , 80 , 48103 , 75393 , 1
1 , 80 , 48103 , 75393 , 1
1 , 80 , 48080 , 75393 , 1
1 , 80 , 48080 , 75393 , 1
1 , 80 , 48095 , 75401 , 1
1 , 80 , 48095 , 75401 , 1
1 , 80 , 48065 , 75401 , 1
1 , 80 , 48065 , 75401 , 1
1 , 80 , 48027 , 75378 , 1
1 , 80 , 48027 , 75378 , 1
1 , 80 , 48004 , 75401 , 1
1 , 80 , 47988 , 75401 , 1
1 , 80 , 50277 , 75408 , 1
1 , 80 , 50277 , 75408 , 1
1 , 80 , 47935 , 75408 , 1
1 , 80 , 47935 , 75408 , 1
1 , 80 , 47943 , 75416 , 1
1 , 80 , 47943 , 75416 , 1
1 , 80 , 47927 , 75393 , 1
1 , 80 , 47927 , 75393 , 1
1 , 80 , 47897 , 75393 , 1
1 , 80 , 47897 , 75393 , 1
1 , 80 , 47874 , 75386 , 1
1 , 80 , 47874 , 75386 , 1
1 , 80 , 47866 , 75393 , 1
1 , 80 , 47866 , 75393 , 1
1 , 80 , 47836 , 75378 , 1
1 , 80 , 47836 , 75378 , 1
1 , 80 , 47821 , 75386 , 1
1 , 80 , 47798 , 75386 , 1
1 , 80 , 48248 , 75378 , 1
1 , 80 , 48248 , 75378 , 1
1 , 80 , 47752 , 75393 , 1
1 , 80 , 47752 , 75393 , 1
1 , 80 , 47744 , 75386 , 1
1 , 80 , 47744 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47721 , 75386 , 1
1 , 80 , 47683 , 75386 , 1
1 , 80 , 47683 , 75386 , 1
1 , 80 , 47660 , 75363 , 1
1 , 80 , 47660 , 75363 , 1
1 , 80 , 47660 , 75355 , 1
1 , 80 , 47660 , 75355 , 1
1 , 80 , 47653 , 75347 , 1
1 , 80 , 47615 , 75347 , 1
1 , 80 , 48988 , 75363 , 1
1 , 80 , 48988 , 75363 , 1
1 , 80 , 47599 , 75378 , 1
1 , 80 , 47599 , 75378 , 1
1 , 80 , 47561 , 75363 , 1
1 , 80 , 47561 , 75363 , 1
1 , 80 , 47546 , 75378 , 1
1 , 80 , 47546 , 75378 , 1
1 , 80 , 47515 , 75355 , 1
1 , 80 , 47515 , 75355 , 1
1 , 80 , 47515 , 75355 , 1
1 , 80 , 47515 , 75355 , 1
1 , 80 , 47500 , 75393 , 1
1 , 80 , 47500 , 75393 , 1
1 , 80 , 47485 , 75378 , 1
1 , 80 , 47485 , 75378 , 1
1 , 80 , 47462 , 75355 , 1
1 , 80 , 47462 , 75355 , 1
1 , 80 , 47393 , 75363 , 1
1 , 80 , 47370 , 75363 , 1
1 , 80 , 50132 , 75370 , 1
1 , 80 , 50132 , 75370 , 1
1 , 80 , 47378 , 75370 , 1
1 , 80 , 47378 , 75370 , 1
1 , 80 , 47355 , 75370 , 1
1 , 80 , 47355 , 75370 , 1
1 , 80 , 47348 , 75393 , 1
1 , 80 , 47348 , 75393 , 1
1 , 80 , 47340 , 75393 , 1
1 , 80 , 47340 , 75393 , 1
1 , 80 , 47309 , 75378 , 1
1 , 80 , 47309 , 75378 , 1
1 , 80 , 47294 , 75378 , 1
1 , 80 , 47294 , 75378 , 1
1 , 80 , 47264 , 75378 , 1
1 , 80 , 47264 , 75378 , 1
1 , 80 , 47256 , 75386 , 1
1 , 80 , 47233 , 75386 , 1
1 , 80 , 47935 , 75370 , 1
1 , 80 , 47935 , 75370 , 1
1 , 80 , 47180 , 75363 , 1
1 , 80 , 47180 , 75363 , 1
1 , 80 , 47187 , 75363 , 1
1 , 80 , 47187 , 75363 , 1
1 , 80 , 47134 , 75355 , 1
1 , 80 , 47134 , 75355 , 1
1 , 80 , 47103 , 75393 , 1
1 , 80 , 47103 , 75393 , 1
1 , 80 , 47149 , 75393 , 1
1 , 80 , 47149 , 75393 , 1
1 , 80 , 47111 , 75386 , 1
1 , 80 , 47111 , 75386 , 1
1 , 80 , 47096 , 75378 , 1
1 , 80 , 47096 , 75378 , 1
1 , 80 , 47080 , 75393 , 1
1 , 80 , 47080 , 75393 , 1
1 , 80 , 47065 , 75408 , 1
1 , 80 , 47058 , 75408 , 1
1 , 80 , 49125 , 75378 , 1
1 , 80 , 49125 , 75378 , 1
1 , 80 , 46981 , 75386 , 1
1 , 80 , 46981 , 75386 , 1
1 , 80 , 46958 , 75393 , 1
1 , 80 , 46958 , 75393 , 1
1 , 80 , 46989 , 75401 , 1
1 , 80 , 46989 , 75401 , 1
1 , 80 , 46943 , 75393 , 1
1 , 80 , 46943 , 75393 , 1
1 , 80 , 46920 , 75363 , 1
1 , 80 , 46920 , 75363 , 1
1 , 80 , 46875 , 75370 , 1
1 , 80 , 46875 , 75370 , 1
1 , 80 , 46875 , 75370 , 1
1 , 80 , 46875 , 75370 , 1
1 , 80 , 46844 , 75363 , 10000001
1 , 80 , 48233 , 75363 , 10000001
1 , 80 , 51719 , 75363 , 10000001
1 , 80 , 55107 , 75363 , 10000001
1 , 80 , 58395 , 75363 , 10000001
1 , 80 , 61668 , 75363 , 10000001
1 , 80 , 64857 , 75363 , 10000001
1 , 80 , 67962 , 75363 , 10000001
1 , 80 , 71029 , 75363 , 10000001
1 , 80 , 73966 , 75363 , 10000001
1 , 80 , 76828 , 75363 , 10000001
1 , 80 , 80986 , 75363 , 10000001
1 , 80 , 83686 , 75363 , 10000001
1 , 80 , 86303 , 75363 , 10
1 , 80 , 83816 , 75340 , 10
1 , 80 , 83816 , 75340 , 10
1 , 80 , 86891 , 75340 , 10
1 , 80 , 86891 , 75340 , 10
1 , 80 , 86730 , 75332 , 10
1 , 80 , 86730 , 75332 , 10
1 , 80 , 86578 , 75340 , 10
1 , 80 , 86578 , 75340 , 10
1 , 80 , 86486 , 75355 , 10
1 , 80 , 86486 , 75355 , 10
1 , 80 , 86433 , 75340 , 10
1 , 80 , 86433 , 75340 , 10
1 , 80 , 86402 , 75332 , 10
1 , 80 , 86326 , 75332 , 10
1 , 80 , 86273 , 75340 , 10
1 , 80 , 86273 , 75340 , 10
1 , 80 , 86296 , 75340 , 10
1 , 80 , 86296 , 75340 , 10
1 , 80 , 86235 , 75332 , 10
1 , 80 , 86235 , 75332 , 10
1 , 80 , 86204 , 75340 , 10
1 , 80 , 86204 , 75340 , 10
1 , 80 , 86181 , 75332 , 10
1 , 80 , 86181 , 75332 , 10
1 , 80 , 86143 , 75340 , 10
1 , 80 , 86143 , 75340 , 10
1 , 80 , 86128 , 75347 , 10
1 , 80 , 86128 , 75347 , 10
1 , 80 , 86090 , 75332 , 10
1 , 80 , 86090 , 75332 , 10
1 , 80 , 86097 , 75340 , 10
1 , 80 , 86097 , 75340 , 10
1 , 80 , 86051 , 75347 , 10
1 , 80 , 86029 , 75340 , 10
1 , 80 , 86021 , 75325 , 10
1 , 80 , 85998 , 75340 , 10
1 , 80 , 85975 , 75332 , 10
1 , 80 , 85945 , 75347 , 10
1 , 80 , 85929 , 75332 , 10
1 , 80 , 85891 , 75332 , 10
ACTIVE 2
1 , 80 , 85891 , 75332 , 10
1 , 80 , 85899 , 75347 , 10
1 , 80 , 85899 , 75347 , 10
1 , 80 , 85845 , 75347 , 10
1 , 80 , 85830 , 75347 , 10
1 , 80 , 85258 , 75340 , 10
1 , 80 , 85258 , 75340 , 10
1 , 80 , 85784 , 75355 , 10
1 , 80 , 85784 , 75355 , 10
1 , 80 , 85807 , 75370 , 10
1 , 80 , 85807 , 75370 , 10
1 , 80 , 85807 , 75355 , 10
1 , 80 , 85807 , 75355 , 10
1 , 80 , 85762 , 75355 , 10
1 , 80 , 85746 , 75363 , 10
1 , 80 , 85731 , 75370 , 10
1 , 80 , 85716 , 75340 , 10
1 , 80 , 85731 , 75363 , 10
ON 2
2 , 255 , 1999992 , 1999992 , 11111111
1 , 80 , 85731 , 75363 , 10
2 , 82 , 0 , 0 , 0
1 , 80 , 85731 , 75347 , 10
1 , 80 , 85731 , 75347 , 10
1 , 80 , 85723 , 75363 , 10
1 , 80 , 85723 , 75363 , 10
1 , 80 , 85723 , 75363 , 10
1 , 80 , 85723 , 75363 , 10
1 , 80 , 85723 , 75347 , 10
1 , 80 , 85723 , 75347 , 10
1 , 80 , 85716 , 75347 , 10
1 , 80 , 85716 , 75347 , 10
1 , 80 , 85746 , 75347 , 10
1 , 80 , 85746 , 75347 , 10
1 , 80 , 85723 , 75347 , 10
1 , 80 , 85739 , 75355 , 10
2 , 82 , 605468 , 561279 , 0
1 , 80 , 85754 , 75370 , 10
1 , 80 , 85731 , 75347 , 10
1 , 80 , 85723 , 75355 , 10
RESET: SENSOR 2
window_factor 7.63
sensitivity: high
target (90000) , 85937.50
threshold (50000) , 46875.00

1 , 80 , 85685 , 75347 , 10
2 , 82 , 75592 , 70159 , 0
1 , 80 , 85685 , 75347 , 10
1 , 80 , 85693 , 75347 , 10
2 , 82 , 75599 , 70159 , 0
1 , 80 , 85693 , 75347 , 10
1 , 80 , 85685 , 75355 , 10
2 , 82 , 75622 , 70144 , 0
1 , 80 , 85685 , 75355 , 10
1 , 80 , 85693 , 75347 , 10
2 , 82 , 75614 , 70144 , 0
1 , 80 , 85693 , 75347 , 10
1 , 80 , 85700 , 75347 , 10
2 , 82 , 75607 , 70144 , 0
1 , 80 , 85685 , 75347 , 10
2 , 82 , 75607 , 70137 , 0
1 , 80 , 84869 , 75355 , 10
1 , 80 , 84869 , 75355 , 10
2 , 82 , 75599 , 70129 , 0
1 , 80 , 85678 , 75347 , 10
1 , 80 , 85678 , 75347 , 10
2 , 83 , 75599 , 70129 , 0
1 , 80 , 85670 , 75355 , 10
1 , 80 , 85670 , 75355 , 10
2 , 83 , 75614 , 70129 , 0
1 , 80 , 85700 , 75363 , 10
1 , 80 , 85700 , 75363 , 10
2 , 83 , 75630 , 70144 , 0
1 , 80 , 85670 , 75332 , 10
1 , 80 , 85670 , 75332 , 10
2 , 83 , 75576 , 70144 , 0
1 , 80 , 85678 , 75325 , 10
1 , 80 , 85678 , 75325 , 10
2 , 83 , 75569 , 70152 , 0
1 , 80 , 85693 , 75332 , 10
1 , 80 , 85693 , 75332 , 10
2 , 83 , 75599 , 70152 , 0
1 , 80 , 85716 , 75347 , 10
1 , 80 , 85716 , 75347 , 10
2 , 83 , 75584 , 70144 , 0
1 , 80 , 85708 , 75340 , 10
1 , 80 , 85716 , 75340 , 10
2 , 83 , 75584 , 70159 , 0
1 , 80 , 85578 , 75347 , 10
1 , 80 , 85578 , 75347 , 10
2 , 83 , 75576 , 70137 , 0
1 , 80 , 85685 , 75340 , 10
1 , 80 , 85685 , 75340 , 10
2 , 83 , 75546 , 70137 , 0
1 , 80 , 85678 , 75347 , 10
1 , 80 , 85678 , 75347 , 10
2 , 83 , 75546 , 70129 , 0
1 , 80 , 85678 , 75347 , 10
1 , 80 , 85678 , 75347 , 10
2 , 83 , 75546 , 70137 , 0
1 , 80 , 85700 , 75347 , 10
1 , 80 , 85700 , 75347 , 10
2 , 83 , 75538 , 70121 , 0
1 , 80 , 85754 , 75355 , 10
2 , 83 , 75553 , 70121 , 0
1 , 80 , 85754 , 75355 , 10
1 , 80 , 85708 , 75347 , 10
2 , 83 , 75553 , 70114 , 0
1 , 80 , 85708 , 75347 , 10
1 , 80 , 85685 , 75355 , 10
2 , 83 , 75546 , 70137 , 0
1 , 80 , 85685 , 75355 , 10
1 , 80 , 85685 , 75355 , 10
2 , 83 , 75546 , 70121 , 0
1 , 80 , 85685 , 75355 , 10
1 , 80 , 85693 , 75355 , 10
2 , 83 , 75531 , 70121 , 0
1 , 80 , 85693 , 75355 , 10
2 , 83 , 75515 , 70121 , 0
1 , 80 , 85189 , 75355 , 10
1 , 80 , 85189 , 75355 , 10
2 , 83 , 75523 , 70129 , 0
1 , 80 , 85670 , 75355 , 10
1 , 80 , 85670 , 75355 , 10
2 , 83 , 75531 , 70129 , 0
1 , 80 , 85708 , 75355 , 10
1 , 80 , 85708 , 75355 , 10
2 , 83 , 75515 , 70129 , 0
1 , 80 , 85700 , 75363 , 10
1 , 80 , 85700 , 75363 , 10
2 , 83 , 75546 , 70129 , 0
1 , 80 , 85670 , 75363 , 10
1 , 80 , 85670 , 75363 , 10
2 , 83 , 75538 , 70129 , 0
1 , 80 , 85708 , 75378 , 10
1 , 80 , 85708 , 75378 , 10
2 , 83 , 75515 , 70106 , 0
1 , 80 , 85700 , 75347 , 10
1 , 80 , 85700 , 75347 , 10
2 , 83 , 75515 , 70129 , 0
1 , 80 , 85700 , 75355 , 10
1 , 80 , 85700 , 75355 , 10
2 , 83 , 75500 , 70129 , 0
1 , 80 , 85685 , 75347 , 10
1 , 80 , 85685 , 75347 , 10
2 , 83 , 75500 , 70121 , 0
1 , 80 , 85678 , 75355 , 10
1 , 80 , 85700 , 75355 , 10
2 , 83 , 75515 , 70106 , 0
1 , 80 , 84701 , 75347 , 10
1 , 80 , 84701 , 75347 , 10
2 , 83 , 75515 , 70106 , 0
1 , 80 , 85670 , 75340 , 10
1 , 80 , 85670 , 75340 , 10
2 , 83 , 75492 , 70114 , 0
1 , 80 , 85685 , 75340 , 10
1 , 80 , 85685 , 75340 , 10
2 , 83 , 75508 , 70098 , 0
1 , 80 , 85670 , 75347 , 10
1 , 80 , 85670 , 75347 , 10
2 , 83 , 75531 , 70098 , 0
1 , 80 , 85655 , 75347 , 10
2 , 83 , 75515 , 70098 , 0
1 , 80 , 85655 , 75347 , 10
1 , 80 , 85670 , 75340 , 10
2 , 83 , 75508 , 70106 , 0
1 , 80 , 85670 , 75340 , 10
1 , 80 , 85670 , 75325 , 10
2 , 83 , 75515 , 70106 , 0
1 , 80 , 85670 , 75325 , 10
1 , 80 , 85655 , 75332 , 10
2 , 83 , 75492 , 70114 , 0
1 , 80 , 85655 , 75332 , 10
1 , 80 , 85693 , 75332 , 10
2 , 83 , 75492 , 70106 , 0
1 , 80 , 85685 , 75332 , 10
2 , 83 , 75477 , 70106 , 0
1 , 80 , 85502 , 75332 , 10
1 , 80 , 85502 , 75332 , 10
2 , 83 , 75500 , 70106 , 0
1 , 80 , 85678 , 75347 , 10
1 , 80 , 85678 , 75347 , 10
2 , 83 , 75485 , 70121 , 0
1 , 80 , 85693 , 75355 , 10
1 , 80 , 85693 , 75355 , 10
2 , 83 , 75508 , 70114 , 0
1 , 80 , 85670 , 75347 , 10
1 , 80 , 85670 , 75347 , 10
2 , 83 , 75508 , 70129 , 0
1 , 80 , 85693 , 75347 , 10
1 , 80 , 85693 , 75347 , 10
2 , 83 , 75515 , 70114 , 0
1 , 80 , 85700 , 75347 , 10
1 , 80 , 85700 , 75347 , 10
2 , 83 , 75492 , 70121 , 0
1 , 80 , 85693 , 75355 , 10
1 , 80 , 85693 , 75355 , 10
2 , 83 , 75500 , 70121 , 0
1 , 80 , 85685 , 75363 , 10
1 , 80 , 85685 , 75363 , 10
2 , 83 , 75515 , 70114 , 0
1 , 80 , 85678 , 75370 , 10
1 , 80 , 85678 , 75370 , 10
2 , 83 , 75508 , 70114 , 0
1 , 80 , 85693 , 75370 , 10
1 , 80 , 85678 , 75370 , 10
2 , 83 , 75492 , 70121 , 0
1 , 80 , 85044 , 75363 , 10
1 , 80 , 85044 , 75363 , 10
2 , 83 , 75485 , 70106 , 0
1 , 80 , 85662 , 75340 , 10
1 , 80 , 85662 , 75340 , 10
2 , 83 , 75492 , 70121 , 0
1 , 80 , 85662 , 75347 , 10
1 , 80 , 85662 , 75347 , 10
2 , 83 , 75500 , 70106 , 0
1
