0.0 , Z997.6 , 	2626976.4 , ---------------------
2627973.6 , SENSOR 2
2630964.1 , window_factor 7.63
2631962.2 , sensitivity: high
3156561.8 , target (240000) , 234375.00
3159554.4 , threshold (10000) , 7812.50
3159554.4 , 
3428831.4 , SENSOR 1
3429828.3 , window_factor 7.63
3430825.8 , sensitivity: high
3954425.8 , target (240000) , 234375.00
3957421.6 , threshold (10000) , 7812.50
3957421.6 , 
4232681.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
190132965.6 , 2 , 83 , 177612 , 70686 , 0
190141941.5 , 1 , 80 , 181243 , 75347 , 0
190395266.1 , 2 , 83 , 177352 , 70693 , 0
190405238.3 , 1 , 80 , 181015 , 75355 , 0
190658560.2 , 2 , 83 , 177146 , 70693 , 0
190666540.2 , 1 , 80 , 180824 , 75325 , 0
190919862.6 , 2 , 83 , 176902 , 70686 , 0
190928838.9 , 1 , 80 , 180603 , 75325 , 0
191183158.9 , 2 , 83 , 176681 , 70693 , 0
191190138.4 , 1 , 80 , 180412 , 75347 , 0
191445457.1 , 2 , 83 , 176475 , 70671 , 0
191456428.8 , 1 , 80 , 180297 , 75370 , 0
191706757.6 , 2 , 83 , 176223 , 70678 , 0
191718729.0 , 1 , 80 , 180007 , 75363 , 0
191970053.4 , 2 , 83 , 176017 , 70678 , 0
191981026.9 , 1 , 80 , 179756 , 75363 , 0
192231355.8 , 2 , 83 , 175788 , 70693 , 0
192243321.8 , 1 , 80 , 179550 , 75363 , 0
192496645.3 , 2 , 83 , 175643 , 70693 , 0
192505621.4 , 1 , 80 , 179344 , 75370 , 0
192759941.7 , 2 , 83 , 175331 , 70686 , 0
192777894.5 , 1 , 80 , 179130 , 75363 , 0
193021244.5 , 2 , 83 , 175079 , 70671 , 0
193030220.0 , 1 , 80 , 178894 , 75363 , 0
193283543.1 , 2 , 83 , 174873 , 70686 , 0
193291519.5 , 1 , 80 , 178710 , 75347 , 0
193545840.3 , 2 , 83 , 174652 , 70663 , 0
193557807.2 , 1 , 80 , 178474 , 75355 , 0
193808137.9 , 2 , 83 , 174415 , 70655 , 0
193820106.5 , 1 , 80 , 178268 , 75363 , 0
194070439.0 , 2 , 83 , 174156 , 70663 , 0
194082405.5 , 1 , 80 , 178092 , 75370 , 0
194332737.3 , 2 , 83 , 173988 , 70655 , 0
194344703.4 , 1 , 80 , 177833 , 75363 , 0
194598027.6 , 2 , 83 , 173713 , 70678 , 0
194606005.3 , 1 , 80 , 177642 , 75363 , 0
194860324.6 , 2 , 83 , 173576 , 70671 , 0
194868306.4 , 1 , 80 , 177413 , 75340 , 0
195122623.1 , 2 , 83 , 173263 , 70671 , 0
195130601.4 , 1 , 80 , 177200 , 75355 , 0
195384922.5 , 2 , 83 , 173133 , 70693 , 0
195392899.3 , 1 , 80 , 176963 , 75370 , 0
195647219.9 , 2 , 83 , 172752 , 70701 , 0
195655198.5 , 1 , 80 , 176742 , 75370 , 0
195908520.7 , 2 , 83 , 172576 , 70709 , 0
195920489.6 , 1 , 80 , 176559 , 75355 , 0
196170820.5 , 2 , 83 , 172348 , 70716 , 0
196182789.0 , 1 , 80 , 176338 , 75363 , 0
196433118.9 , 2 , 83 , 172103 , 70732 , 0
196445086.6 , 1 , 80 , 176147 , 75363 , 0
196695418.2 , 2 , 83 , 171836 , 70724 , 0
196707385.4 , 1 , 80 , 175941 , 75363 , 0
196960707.4 , 2 , 83 , 171615 , 70724 , 0
196969685.6 , 1 , 80 , 175727 , 75378 , 0
197223006.7 , 2 , 83 , 171447 , 70724 , 0
197231982.0 , 1 , 80 , 175544 , 75370 , 0
197486304.6 , 2 , 83 , 171195 , 70701 , 0
197494280.7 , 1 , 80 , 175277 , 75370 , 0
197747603.6 , 2 , 83 , 170974 , 70724 , 0
197756583.4 , 1 , 80 , 175079 , 75363 , 0
198010900.3 , 2 , 83 , 170768 , 70716 , 0
198018879.0 , 1 , 80 , 174827 , 75378 , 0
198272201.8 , 2 , 83 , 170501 , 70732 , 0
198284168.0 , 1 , 80 , 174598 , 75370 , 0
198534499.3 , 2 , 83 , 170310 , 70732 , 0
198546466.6 , 1 , 80 , 174430 , 75347 , 0
198796798.0 , 2 , 83 , 170066 , 70739 , 0
198808766.7 , 1 , 80 , 174217 , 75370 , 0
199058099.7 , 2 , 83 , 169837 , 70739 , 0
199071066.1 , 1 , 80 , 173995 , 75363 , 0
199324389.0 , 2 , 83 , 169639 , 70755 , 0
199333362.5 , 1 , 80 , 173805 , 75370 , 0
199586686.8 , 2 , 83 , 169372 , 70762 , 0
199594664.6 , 1 , 80 , 173583 , 75363 , 0
199848983.6 , 2 , 83 , 169128 , 70747 , 0
199857962.3 , 1 , 80 , 173316 , 75332 , 0
200111284.1 , 2 , 83 , 168945 , 70739 , 0
200120259.7 , 1 , 80 , 173103 , 75355 , 0
200373582.2 , 2 , 83 , 168701 , 70739 , 0
200381559.2 , 1 , 80 , 172935 , 75370 , 0
200634883.1 , 2 , 83 , 168487 , 70732 , 0
200646850.4 , 1 , 80 , 172729 , 75378 , 0
200897187.6 , 2 , 83 , 168212 , 70724 , 0
200909149.5 , 1 , 80 , 172523 , 75355 , 0
201159480.1 , 2 , 83 , 168014 , 70732 , 0
201172445.5 , 1 , 80 , 172271 , 75363 , 0
201421778.9 , 2 , 83 , 167770 , 70709 , 0
201433746.0 , 1 , 80 , 172050 , 75347 , 0
201688065.6 , 2 , 83 , 167526 , 70716 , 0
201697042.3 , 1 , 80 , 171882 , 75347 , 0
201950364.0 , 2 , 83 , 167320 , 70716 , 0
201958343.4 , 1 , 80 , 171653 , 75347 , 0
202212664.4 , 2 , 83 , 167060 , 70709 , 0
202220641.5 , 1 , 80 , 171432 , 75347 , 0
202474962.9 , 2 , 83 , 166816 , 70732 , 0
202482940.6 , 1 , 80 , 171241 , 75347 , 0
202736263.3 , 2 , 83 , 166618 , 70732 , 0
202744243.1 , 1 , 80 , 171035 , 75347 , 0
202999558.7 , 2 , 83 , 166381 , 70724 , 0
203010536.1 , 1 , 80 , 170814 , 75370 , 0
203260860.7 , 2 , 83 , 166160 , 70709 , 0
203272827.8 , 1 , 80 , 170623 , 75370 , 0
203523159.0 , 2 , 83 , 165855 , 70709 , 0
203535127.9 , 1 , 80 , 170387 , 75347 , 0
203788449.4 , 2 , 83 , 165702 , 70709 , 0
203797425.3 , 1 , 80 , 170150 , 75347 , 0
204051746.4 , 2 , 83 , 165458 , 70709 , 0
204073687.4 , 1 , 80 , 169937 , 75370 , 0
204314044.7 , 2 , 83 , 165245 , 70709 , 0
204322022.3 , 1 , 80 , 169792 , 75386 , 0
204576344.8 , 2 , 83 , 165008 , 70724 , 0
204584321.4 , 1 , 80 , 169532 , 75393 , 0
204837642.7 , 2 , 83 , 164779 , 70739 , 0
204846620.6 , 1 , 80 , 169357 , 75378 , 0
205099943.2 , 2 , 83 , 164581 , 70732 , 0
205107920.2 , 1 , 80 , 169128 , 75386 , 0
205362241.4 , 2 , 83 , 164314 , 70724 , 0
205373211.1 , 1 , 80 , 168930 , 75386 , 0
205623541.7 , 2 , 83 , 164108 , 70716 , 0
205636507.3 , 1 , 80 , 168670 , 75378 , 0
205889829.8 , 2 , 83 , 163986 , 70716 , 0
205898807.4 , 1 , 80 , 168510 , 75393 , 0
206152128.6 , 2 , 83 , 163658 , 70716 , 0
206161105.2 , 1 , 80 , 168273 , 75386 , 0
206414428.7 , 2 , 83 , 163429 , 70732 , 0
206422405.6 , 1 , 80 , 168052 , 75386 , 0
206676725.7 , 2 , 83 , 163200 , 70732 , 0
206684704.8 , 1 , 80 , 167831 , 75378 , 0
206939024.2 , 2 , 83 , 162948 , 70747 , 0
206947006.0 , 1 , 80 , 167610 , 75355 , 0
207201322.6 , 2 , 83 , 162719 , 70716 , 0
207209301.4 , 1 , 80 , 167404 , 75370 , 0
207463622.8 , 2 , 83 , 162460 , 70732 , 0
207471599.9 , 1 , 80 , 167152 , 75370 , 0
207725919.9 , 2 , 83 , 162239 , 70732 , 0
207736890.7 , 1 , 80 , 166969 , 75378 , 0
207992208.2 , 2 , 83 , 162002 , 70732 , 0
207999193.2 , 1 , 80 , 166755 , 75386 , 0
208253509.8 , 2 , 83 , 161682 , 70732 , 0
208261487.1 , 1 , 80 , 166503 , 75363 , 0
208515808.7 , 2 , 83 , 161537 , 70739 , 0
208523786.3 , 1 , 80 , 166290 , 75363 , 0
208778105.6 , 2 , 83 , 161300 , 70732 , 0
208786085.2 , 1 , 80 , 166084 , 75363 , 0
209039407.4 , 2 , 83 , 161140 , 70732 , 0
209048384.3 , 1 , 80 , 165840 , 75370 , 0
209302705.0 , 2 , 83 , 160873 , 70755 , 0
209309685.7 , 1 , 80 , 165641 , 75386 , 0
209564004.0 , 2 , 83 , 160629 , 70747 , 0
209572981.0 , 1 , 80 , 165420 , 75386 , 0
209826303.7 , 2 , 83 , 160369 , 70747 , 0
209838272.5 , 1 , 80 , 165252 , 75393 , 0
210088654.7 , 2 , 83 , 160148 , 70762 , 0
210100571.3 , 1 , 80 , 165016 , 75386 , 0
210353895.8 , 2 , 83 , 159950 , 70770 , 0
210362868.5 , 1 , 80 , 164794 , 75393 , 0
210616192.9 , 2 , 83 , 159683 , 70777 , 0
210625167.1 , 1 , 80 , 164634 , 75378 , 0
210878489.2 , 2 , 83 , 159461 , 70777 , 0
210887468.7 , 1 , 80 , 164443 , 75386 , 0
211140788.4 , 2 , 83 , 159225 , 70755 , 0
211149765.1 , 1 , 80 , 164222 , 75386 , 0
211403087.2 , 2 , 83 , 158958 , 70739 , 0
211411065.6 , 1 , 80 , 164016 , 75386 , 0
211665385.0 , 2 , 83 , 158767 , 70739 , 0
211673365.1 , 1 , 80 , 163780 , 75393 , 0
211927683.1 , 2 , 83 , 158630 , 70732 , 0
211935663.4 , 1 , 80 , 163780 , 75393 , 0
212189982.2 , 2 , 83 , 158676 , 70739 , 0
212200956.0 , 1 , 80 , 163787 , 75386 , 0
212452281.6 , 2 , 83 , 158706 , 70739 , 0
212463251.8 , 1 , 80 , 163772 , 75386 , 0
212717571.1 , 2 , 83 , 158676 , 70732 , 0
212725550.9 , 1 , 80 , 163757 , 75393 , 0
212979869.5 , 2 , 83 , 158660 , 70755 , 0
212988847.9 , 1 , 80 , 163742 , 75393 , 0
213242169.4 , 2 , 83 , 158645 , 70739 , 0
213250146.6 , 1 , 80 , 163726 , 75393 , 0
213504468.3 , 2 , 83 , 158668 , 70747 , 0
213512445.5 , 1 , 80 , 163703 , 75386 , 0
213766765.8 , 2 , 83 , 158668 , 70732 , 0
213774746.8 , 1 , 80 , 163711 , 75393 , 0
214029063.7 , 2 , 83 , 158676 , 70755 , 0
214037045.6 , 1 , 80 , 163726 , 75393 , 0
214291365.4 , 2 , 83 , 158638 , 70762 , 0
214299341.7 , 1 , 80 , 163665 , 75386 , 0
214552664.2 , 2 , 83 , 158561 , 70762 , 0
214564631.6 , 1 , 80 , 163620 , 75393 , 0
214817954.9 , 2 , 83 , 158569 , 70755 , 0
214826931.2 , 1 , 80 , 163635 , 75393 , 0
215081250.5 , 2 , 83 , 158561 , 70747 , 0
215089231.1 , 1 , 80 , 163612 , 75386 , 0
215343549.9 , 2 , 83 , 158569 , 70739 , 0
215351528.5 , 1 , 80 , 163589 , 75378 , 0
215605857.7 , 2 , 83 , 158554 , 70739 , 0
215613825.9 , 1 , 80 , 163558 , 75355 , 0
215867148.8 , 2 , 83 , 158500 , 70739 , 0
215876127.1 , 1 , 80 , 163574 , 75363 , 0
216130444.8 , 2 , 83 , 158508 , 70724 , 0
216137425.6 , 1 , 80 , 163497 , 75340 , 0
216391747.9 , 2 , 83 , 158508 , 70747 , 0
216399724.0 , 1 , 80 , 163551 , 75378 , 0
216654044.1 , 2 , 83 , 158508 , 70739 , 0
216665015.8 , 1 , 80 , 163597 , 75386 , 0
216916342.5 , 2 , 83 , 158508 , 70739 , 0
216928312.5 , 1 , 80 , 163574 , 75386 , 0
217181635.3 , 2 , 83 , 158508 , 70755 , 0
217190611.1 , 1 , 80 , 163589 , 75386 , 0
217443934.9 , 2 , 83 , 158515 , 70747 , 0
217452908.1 , 1 , 80 , 163574 , 75386 , 0
217706231.4 , 2 , 83 , 158493 , 70755 , 0
217715208.4 , 1 , 80 , 163589 , 75401 , 0
217968528.7 , 2 , 83 , 158508 , 70755 , 0
217976510.8 , 1 , 80 , 163574 , 75401 , 0
218230829.3 , 2 , 83 , 158500 , 70755 , 0
218238807.2 , 1 , 80 , 163566 , 75393 , 0
218493127.4 , 2 , 83 , 158462 , 70755 , 0
218501105.7 , 1 , 80 , 163574 , 75386 , 0
218755425.3 , 2 , 83 , 158485 , 70762 , 0
218763405.1 , 1 , 80 , 163543 , 75370 , 0
219016727.4 , 2 , 83 , 158477 , 70747 , 0
219029692.7 , 1 , 80 , 163543 , 75393 , 0
219283015.7 , 2 , 83 , 158462 , 70739 , 0
219290993.2 , 1 , 80 , 163505 , 75393 , 0
219545317.9 , 2 , 83 , 158523 , 70747 , 0
219553292.1 , 1 , 80 , 163528 , 75378 , 0
219807611.0 , 2 , 83 , 158500 , 70739 , 0
219816588.0 , 1 , 80 , 163497 , 75378 , 0
220069910.1 , 2 , 83 , 158462 , 70739 , 0
220077889.8 , 1 , 80 , 163513 , 75386 , 0
220332210.5 , 2 , 83 , 158508 , 70755 , 0
220340187.6 , 1 , 80 , 163520 , 75370 , 0
220594508.1 , 2 , 83 , 158508 , 70755 , 0
220602487.8 , 1 , 80 , 163513 , 75393 , 0
220855808.6 , 2 , 83 , 158477 , 70770 , 0
220864785.0 , 1 , 80 , 163536 , 75393 , 0
221119105.6 , 2 , 83 , 158485 , 70762 , 0
221127083.8 , 1 , 80 , 163536 , 75363 , 0
221384395.4 , 2 , 83 , 158454 , 70747 , 0
221392373.4 , 1 , 80 , 163513 , 75347 , 0
221657665.4 , 2 , 83 , 158447 , 70732 , 0
221663651.0 , 1 , 80 , 163536 , 75347 , 0
221908991.6 , 2 , 83 , 158470 , 70762 , 0
221916971.6 , 1 , 80 , 163620 , 75378 , 0
222171290.8 , 2 , 83 , 158477 , 70770 , 0
222179269.7 , 1 , 80 , 163536 , 75378 , 0
222433590.9 , 2 , 83 , 158485 , 70762 , 0
222441568.2 , 1 , 80 , 163566 , 75370 , 0
222695888.2 , 2 , 83 , 158470 , 70755 , 0
222703866.5 , 1 , 80 , 163558 , 75363 , 0
222957190.1 , 2 , 83 , 158470 , 70732 , 0
222965170.0 , 1 , 80 , 163497 , 75340 , 0
223219488.5 , 2 , 83 , 158439 , 70755 , 0
223227467.4 , 1 , 80 , 163520 , 75340 , 0
223484780.5 , 2 , 83 , 158447 , 70747 , 0
223492756.3 , 1 , 80 , 163528 , 75355 , 0
223747080.0 , 2 , 83 , 158470 , 70747 , 0
223756053.1 , 1 , 80 , 163581 , 75332 , 0
224009375.8 , 2 , 83 , 158477 , 70732 , 0
224018353.4 , 1 , 80 , 163513 , 75363 , 0
224272672.9 , 2 , 83 , 158432 , 70732 , 0
224280651.0 , 1 , 80 , 163490 , 75347 , 0
224534971.0 , 2 , 83 , 158416 , 70755 , 0
224542948.3 , 1 , 80 , 163490 , 75370 , 0
224796270.5 , 2 , 83 , 158508 , 70755 , 0
224805248.0 , 1 , 80 , 163528 , 75378 , 0
225058569.7 , 2 , 83 , 158462 , 70762 , 0
225066549.9 , 1 , 80 , 163482 , 75378 , 0
225320869.4 , 2 , 83 , 158470 , 70755 , 0
225328847.3 , 1 , 80 , 163505 , 75355 , 0
225583167.5 , 2 , 83 , 158439 , 70762 , 0
225594137.6 , 1 , 80 , 163475 , 75370 , 0
225848458.0 , 2 , 83 , 158454 , 70755 , 0
225856436.4 , 1 , 80 , 163490 , 75355 , 0
226110755.9 , 2 , 83 , 158447 , 70747 , 0
226118735.3 , 1 , 80 , 163513 , 75363 , 0
226373056.8 , 2 , 83 , 158447 , 70755 , 0
226381034.2 , 1 , 80 , 163505 , 75378 , 0
226635353.8 , 2 , 83 , 158447 , 70755 , 0
226643331.7 , 1 , 80 , 163475 , 75355 , 0
226897652.4 , 2 , 83 , 158432 , 70762 , 0
226905631.3 , 1 , 80 , 163475 , 75370 , 0
227158953.6 , 2 , 83 , 158447 , 70755 , 0
227167930.0 , 1 , 80 , 163482 , 75386 , 0
227421253.0 , 2 , 83 , 158462 , 70755 , 0
227430227.4 , 1 , 80 , 163513 , 75393 , 0
227683551.2 , 2 , 83 , 158432 , 70770 , 0
227692526.4 , 1 , 80 , 163482 , 75363 , 0
227945849.6 , 2 , 83 , 158447 , 70762 , 0
227957817.0 , 1 , 80 , 163490 , 75363 , 0
228212136.5 , 2 , 83 , 158447 , 70785 , 0
228220116.3 , 1 , 80 , 163482 , 75363 , 0
228474437.9 , 2 , 83 , 158462 , 70777 , 0
228482413.7 , 1 , 80 , 163497 , 75347 , 0
228736734.5 , 2 , 83 , 158454 , 70777 , 0
228744712.6 , 1 , 80 , 163497 , 75355 , 0
228998035.2 , 2 , 83 , 158447 , 70785 , 0
229007013.4 , 1 , 80 , 163505 , 75347 , 0
229261331.4 , 2 , 83 , 158462 , 70777 , 0
229269310.9 , 1 , 80 , 163490 , 75370 , 0
229522632.5 , 2 , 83 , 158432 , 70770 , 0
229530612.4 , 1 , 80 , 163414 , 75355 , 0
229784931.0 , 2 , 83 , 158416 , 70800 , 0
229793906.9 , 1 , 80 , 163459 , 75363 , 0
230047229.1 , 2 , 83 , 158454 , 70793 , 0
230055214.1 , 1 , 80 , 163475 , 75355 , 0
230312520.3 , 2 , 83 , 158447 , 70793 , 0
230321496.8 , 1 , 80 , 163482 , 75370 , 0
230575816.7 , 2 , 83 , 158531 , 70777 , 0
230593768.4 , 1 , 80 , 163467 , 75340 , 0
230838115.9 , 2 , 83 , 158409 , 70777 , 0
230846094.7 , 1 , 80 , 163436 , 75378 , 0
231099415.7 , 2 , 83 , 158432 , 70800 , 0
231108393.5 , 1 , 80 , 163467 , 75386 , 0
231361716.1 , 2 , 83 , 158447 , 70793 , 0
231369692.4 , 1 , 80 , 163482 , 75393 , 0
231624014.5 , 2 , 83 , 158416 , 70777 , 0
231631991.0 , 1 , 80 , 163452 , 75378 , 0
231886311.1 , 2 , 83 , 158424 , 70793 , 0
231894292.1 , 1 , 80 , 163467 , 75363 , 0
232147613.9 , 2 , 83 , 158439 , 70793 , 0
232156601.7 , 1 , 80 , 163452 , 75378 , 0
232413901.4 , 2 , 83 , 158416 , 70777 , 0
232421878.6 , 1 , 80 , 163467 , 75363 , 0
232676200.0 , 2 , 83 , 158439 , 70800 , 0
232684176.9 , 1 , 80 , 163459 , 75386 , 0
232938497.1 , 2 , 83 , 158424 , 70793 , 0
232947473.6 , 1 , 80 , 163490 , 75378 , 0
233200795.7 , 2 , 83 , 158401 , 70793 , 0
233208776.5 , 1 , 80 , 163505 , 75370 , 0
233463095.2 , 2 , 83 , 158409 , 70777 , 0
233471073.3 , 1 , 80 , 163551 , 75378 , 0
233725394.0 , 2 , 83 , 158378 , 70777 , 0
233733371.8 , 1 , 80 , 163444 , 75363 , 0
233986696.2 , 2 , 83 , 158424 , 70785 , 0
233995674.4 , 1 , 80 , 163444 , 75363 , 0
234248993.9 , 2 , 83 , 158424 , 70777 , 0
234256971.1 , 1 , 80 , 163429 , 75347 , 0
234511293.5 , 2 , 83 , 158432 , 70762 , 0
234519270.7 , 1 , 80 , 163436 , 75378 , 0
234777580.9 , 2 , 83 , 158416 , 70770 , 0
234785558.3 , 1 , 80 , 163482 , 75393 , 0
235039883.5 , 2 , 83 , 158416 , 70785 , 0
235047858.8 , 1 , 80 , 163513 , 75378 , 0
235302177.6 , 2 , 83 , 158393 , 70747 , 0
235310156.4 , 1 , 80 , 163497 , 75393 , 0
235563479.0 , 2 , 83 , 158378 , 70755 , 0
235572453.9 , 1 , 80 , 163475 , 75386 , 0
235826775.6 , 2 , 83 , 158409 , 70747 , 0
235834752.6 , 1 , 80 , 163452 , 75370 , 0
236088074.9 , 2 , 83 , 158409 , 70762 , 0
236097053.4 , 1 , 80 , 163475 , 75363 , 0
236350374.7 , 2 , 83 , 158393 , 70747 , 0
236358354.1 , 1 , 80 , 163452 , 75393 , 0
236612673.8 , 2 , 83 , 158409 , 70755 , 0
236620650.7 , 1 , 80 , 163459 , 75393 , 0
236877963.8 , 2 , 83 , 158409 , 70739 , 0
236885957.7 , 1 , 80 , 163490 , 75386 , 0
237140262.6 , 2 , 83 , 158325 , 70747 , 0
237148240.9 , 1 , 80 , 163467 , 75386 , 0
237403572.4 , 2 , 83 , 158393 , 70739 , 0
237411537.6 , 1 , 80 , 163452 , 75393 , 0
237664859.4 , 2 , 83 , 158370 , 70739 , 0
237672836.5 , 1 , 80 , 163581 , 75378 , 0
237927157.4 , 2 , 83 , 158378 , 70732 , 0
237936134.5 , 1 , 80 , 163459 , 75363 , 0
238189456.2 , 2 , 83 , 158401 , 70724 , 0
238197437.9 , 1 , 80 , 163444 , 75363 , 0
238451755.3 , 2 , 83 , 158386 , 70747 , 0
238460730.9 , 1 , 80 , 163406 , 75363 , 0
238715052.9 , 2 , 83 , 158363 , 70747 , 0
238723029.6 , 1 , 80 , 163467 , 75363 , 0
238975354.2 , 2 , 83 , 158386 , 70739 , 0
238984333.2 , 1 , 80 , 163452 , 75370 , 0
239241642.2 , 2 , 83 , 158370 , 70739 , 0
239249622.6 , 1 , 80 , 163467 , 75355 , 0
239503940.9 , 2 , 83 , 158416 , 70739 , 0
239511918.7 , 1 , 80 , 163452 , 75378 , 0
239766240.3 , 2 , 83 , 158386 , 70739 , 0
239774217.8 , 1 , 80 , 163444 , 75378 , 0
240028538.4 , 2 , 83 , 158393 , 70755 , 0
240036517.4 , 1 , 80 , 163459 , 75386 , 0
240290837.0 , 2 , 83 , 158378 , 70739 , 0
240298815.7 , 1 , 80 , 163482 , 75386 , 0
240553135.5 , 2 , 83 , 158462 , 70732 , 0
240561114.4 , 1 , 80 , 163467 , 75378 , 0
240814437.3 , 2 , 83 , 158370 , 70747 , 0
240823413.1 , 1 , 80 , 163436 , 75363 , 0
241076734.0 , 2 , 83 , 158370 , 70739 , 0
241085716.0 , 1 , 80 , 163421 , 75370 , 0
241343024.2 , 2 , 83 , 158370 , 70724 , 0
241347012.2 , 1 , 80 , 163429 , 75378 , 0
241605322.1 , 2 , 83 , 158348 , 70716 , 0
241613299.4 , 1 , 80 , 163444 , 75386 , 0
241867621.8 , 2 , 83 , 158340 , 70724 , 0
241875599.7 , 1 , 80 , 163436 , 75378 , 0
242128921.1 , 2 , 83 , 158332 , 70747 , 0
242137898.3 , 1 , 80 , 163398 , 75370 , 0
242391221.6 , 2 , 83 , 158309 , 70739 , 0
242400195.9 , 1 , 80 , 163467 , 75370 , 0
242654520.8 , 2 , 83 , 158348 , 70747 , 0
242662494.7 , 1 , 80 , 163414 , 75370 , 0
242915817.2 , 2 , 83 , 158348 , 70747 , 0
242923795.9 , 1 , 80 , 163444 , 75386 , 0
243178114.9 , 2 , 83 , 158355 , 70755 , 0
243186094.3 , 1 , 80 , 163436 , 75378 , 0
243443406.5 , 2 , 83 , 158332 , 70762 , 0
243448392.0 , 1 , 80 , 163467 , 75401 , 0
243705712.7 , 2 , 83 , 158378 , 70762 , 0
243713758.4 , 1 , 80 , 163452 , 75401 , 0
