2631170.5 , ---------------------
2632013.2 , SENSOR 2
2632956.5 , window_factor 7.63
2633958.6 , sensitivity: high
3155585.2 , target (90000) , 85937.50
3156585.7 , threshold (50000) , 46875.00
3156585.7 , 
3428855.5 , SENSOR 1
3430823.9 , window_factor 7.63
3432873.5 , sensitivity: high
3953452.7 , target (90000) , 85937.50
3957414.7 , threshold (50000) , 46875.00
3958412.1 , 
4235839.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
296754584.4 , 2 , 83 , 57319 , 70190 , 0
296778518.3 , 1 , 80 , 63369 , 75325 , 0
297015891.1 , 2 , 83 , 57289 , 70182 , 0
297041824.1 , 1 , 80 , 63369 , 75332 , 0
297278182.7 , 2 , 83 , 57289 , 70205 , 0
297303117.3 , 1 , 80 , 63323 , 75332 , 0
297540483.0 , 2 , 83 , 57243 , 70190 , 0
297565414.4 , 1 , 80 , 63331 , 75325 , 0
297802779.3 , 2 , 83 , 57243 , 70190 , 0
297830705.8 , 1 , 80 , 63293 , 75340 , 0
298065078.7 , 2 , 83 , 57220 , 70190 , 0
298094003.3 , 1 , 80 , 63285 , 75325 , 0
298327378.1 , 2 , 83 , 57220 , 70205 , 0
298356303.2 , 1 , 80 , 63262 , 75317 , 0
298589678.0 , 2 , 83 , 57182 , 70175 , 0
298617605.7 , 1 , 80 , 63232 , 75317 , 0
298850977.1 , 2 , 83 , 57159 , 70175 , 0
298879901.1 , 1 , 80 , 63217 , 75317 , 0
299117265.9 , 2 , 83 , 57151 , 70159 , 0
299142205.4 , 1 , 80 , 63194 , 75325 , 0
299379564.2 , 2 , 83 , 57113 , 70152 , 0
299404497.7 , 1 , 80 , 63171 , 75309 , 0
299641863.9 , 2 , 83 , 57090 , 70167 , 0
299666796.3 , 1 , 80 , 63194 , 75332 , 0
299904161.3 , 2 , 83 , 57067 , 70159 , 0
299929097.2 , 1 , 80 , 63125 , 75317 , 0
300166460.0 , 2 , 83 , 57144 , 70167 , 0
300194387.8 , 1 , 80 , 63102 , 75317 , 0
300428761.0 , 2 , 83 , 57052 , 70167 , 0
300456685.7 , 1 , 80 , 63095 , 75309 , 0
300691057.4 , 2 , 83 , 57037 , 70175 , 0
300718983.5 , 1 , 80 , 63087 , 75332 , 0
300953356.3 , 2 , 83 , 57022 , 70167 , 0
300981281.0 , 1 , 80 , 63087 , 75347 , 0
301218647.5 , 2 , 83 , 57022 , 70167 , 0
301243583.4 , 1 , 80 , 63049 , 75325 , 0
301480947.0 , 2 , 83 , 56976 , 70152 , 0
301505878.9 , 1 , 80 , 63011 , 75332 , 0
301743245.3 , 2 , 83 , 56983 , 70167 , 0
301768177.6 , 1 , 80 , 62995 , 75325 , 0
302005542.7 , 2 , 83 , 56961 , 70182 , 0
302029480.3 , 1 , 80 , 62995 , 75332 , 0
302266844.5 , 2 , 83 , 56953 , 70182 , 0
302295770.8 , 1 , 80 , 63011 , 75317 , 0
302529144.0 , 2 , 83 , 56938 , 70175 , 0
302558065.8 , 1 , 80 , 62927 , 75309 , 0
302791441.4 , 2 , 83 , 56877 , 70175 , 0
302820365.6 , 1 , 80 , 62934 , 75309 , 0
303053741.5 , 2 , 83 , 56861 , 70182 , 0
303082667.6 , 1 , 80 , 62911 , 75309 , 0
303317038.0 , 2 , 83 , 56854 , 70159 , 0
303344964.2 , 1 , 80 , 62896 , 75309 , 0
303581330.9 , 2 , 83 , 56838 , 70182 , 0
303606264.3 , 1 , 80 , 62881 , 75332 , 0
303843633.6 , 2 , 83 , 56808 , 70175 , 0
303869559.4 , 1 , 80 , 62858 , 75332 , 0
304105927.4 , 2 , 83 , 56777 , 70159 , 0
304130863.4 , 1 , 80 , 62858 , 75309 , 0
304369256.7 , 2 , 83 , 56777 , 70167 , 0
304393160.9 , 1 , 80 , 62820 , 75309 , 0
304630528.3 , 2 , 83 , 56732 , 70182 , 0
304655459.9 , 1 , 80 , 62797 , 75317 , 0
304892824.1 , 2 , 83 , 56724 , 70175 , 0
304920749.3 , 1 , 80 , 62789 , 75317 , 0
305155122.7 , 2 , 83 , 56694 , 70182 , 0
305183048.4 , 1 , 80 , 62767 , 75325 , 0
305417421.7 , 2 , 83 , 56694 , 70175 , 0
305445350.3 , 1 , 80 , 62751 , 75317 , 0
305679720.8 , 2 , 83 , 56663 , 70159 , 0
305707645.2 , 1 , 80 , 62759 , 75317 , 0
305945011.3 , 2 , 83 , 56648 , 70152 , 0
305969945.5 , 1 , 80 , 62728 , 75302 , 0
306207311.8 , 2 , 83 , 56602 , 70175 , 0
306232248.6 , 1 , 80 , 62683 , 75309 , 0
306469607.8 , 2 , 83 , 56617 , 70159 , 0
306494542.3 , 1 , 80 , 62667 , 75302 , 0
306731907.3 , 2 , 83 , 56564 , 70159 , 0
306756839.9 , 1 , 80 , 62652 , 75332 , 0
306994205.7 , 2 , 83 , 56549 , 70167 , 0
307022132.0 , 1 , 80 , 62622 , 75317 , 0
307255511.7 , 2 , 83 , 56556 , 70167 , 0
307284432.0 , 1 , 80 , 62614 , 75317 , 0
307517809.9 , 2 , 83 , 56526 , 70159 , 0
307546730.4 , 1 , 80 , 62591 , 75325 , 0
307780104.1 , 2 , 83 , 56510 , 70159 , 0
307809027.5 , 1 , 80 , 62606 , 75317 , 0
308042402.2 , 2 , 83 , 56495 , 70167 , 0
308072323.6 , 1 , 80 , 62591 , 75309 , 0
308307693.0 , 2 , 83 , 56457 , 70182 , 0
308333645.3 , 1 , 80 , 62553 , 75317 , 0
308571004.2 , 2 , 83 , 56442 , 70175 , 0
308594925.5 , 1 , 80 , 62515 , 75317 , 0
308833290.2 , 2 , 83 , 56411 , 70182 , 0
308857225.3 , 1 , 80 , 62530 , 75325 , 0
309094589.6 , 2 , 83 , 56396 , 70198 , 0
309119525.1 , 1 , 80 , 62538 , 75309 , 0
309356889.1 , 2 , 83 , 56388 , 70175 , 0
309385815.0 , 1 , 80 , 62492 , 75302 , 0
309619188.7 , 2 , 83 , 56381 , 70190 , 0
309648110.0 , 1 , 80 , 62446 , 75294 , 0
309881485.8 , 2 , 83 , 56343 , 70190 , 0
309910408.5 , 1 , 80 , 62408 , 75302 , 0
310143785.0 , 2 , 83 , 56343 , 70182 , 0
310172708.6 , 1 , 80 , 62408 , 75302 , 0
310405089.6 , 2 , 83 , 56320 , 70159 , 0
310435005.6 , 1 , 80 , 62370 , 75302 , 0
310671381.1 , 2 , 83 , 56274 , 70167 , 0
310696307.0 , 1 , 80 , 62362 , 75317 , 0
310933673.5 , 2 , 83 , 56282 , 70167 , 0
310958605.6 , 1 , 80 , 62316 , 75302 , 0
311195972.3 , 2 , 83 , 56236 , 70144 , 0
311220906.8 , 1 , 80 , 62324 , 75309 , 0
311458330.8 , 2 , 83 , 56243 , 70159 , 0
311482205.3 , 1 , 80 , 62347 , 75302 , 0
311720570.7 , 2 , 83 , 56251 , 70175 , 0
311748494.8 , 1 , 80 , 62316 , 75317 , 0
311982868.9 , 2 , 83 , 56190 , 70182 , 0
312010794.9 , 1 , 80 , 62309 , 75317 , 0
312244168.0 , 2 , 83 , 56213 , 70175 , 0
312273092.9 , 1 , 80 , 62255 , 75325 , 0
312506469.2 , 2 , 83 , 56182 , 70182 , 0
312535391.2 , 1 , 80 , 62255 , 75302 , 0
312768766.1 , 2 , 83 , 56144 , 70190 , 0
312797688.9 , 1 , 80 , 62217 , 75302 , 0
313035054.6 , 2 , 83 , 56137 , 70190 , 0
313059987.1 , 1 , 80 , 62194 , 75317 , 0
313297353.3 , 2 , 83 , 56106 , 70175 , 0
313322290.6 , 1 , 80 , 62202 , 75317 , 0
313559652.7 , 2 , 83 , 56060 , 70159 , 0
313583588.1 , 1 , 80 , 62210 , 75317 , 0
313821953.6 , 2 , 83 , 56030 , 70182 , 0
313845887.1 , 1 , 80 , 62149 , 75302 , 0
314083252.3 , 2 , 83 , 56022 , 70182 , 0
314112173.7 , 1 , 80 , 62141 , 75294 , 0
314345550.0 , 2 , 83 , 56022 , 70175 , 0
314374474.8 , 1 , 80 , 62141 , 75286 , 0
314607858.1 , 2 , 83 , 56015 , 70167 , 0
314636771.9 , 1 , 80 , 62088 , 75309 , 0
314870148.0 , 2 , 83 , 55969 , 70182 , 0
314899070.7 , 1 , 80 , 62080 , 75294 , 0
315132447.4 , 2 , 83 , 55938 , 70175 , 0
315161372.2 , 1 , 80 , 62065 , 75294 , 0
315397737.0 , 2 , 83 , 55938 , 70182 , 0
315423670.2 , 1 , 80 , 62072 , 75294 , 0
315660036.2 , 2 , 83 , 55915 , 70159 , 0
315684969.5 , 1 , 80 , 62042 , 75302 , 0
315922339.3 , 2 , 83 , 55908 , 70167 , 0
315947268.8 , 1 , 80 , 62103 , 75317 , 0
316184633.3 , 2 , 83 , 55908 , 70175 , 0
316209568.8 , 1 , 80 , 62042 , 75302 , 0
316452916.0 , 2 , 83 , 55862 , 70175 , 0
316474863.5 , 1 , 80 , 61965 , 75286 , 0
316709233.1 , 2 , 83 , 55839 , 70167 , 0
316737156.0 , 1 , 80 , 61935 , 75325 , 0
316970532.0 , 2 , 83 , 55824 , 70167 , 0
316999454.7 , 1 , 80 , 61958 , 75325 , 0
317233828.8 , 2 , 83 , 55862 , 70152 , 0
317261754.6 , 1 , 80 , 61981 , 75317 , 0
317499119.1 , 2 , 83 , 55793 , 70159 , 0
317524053.3 , 1 , 80 , 61920 , 75325 , 0
317761425.5 , 2 , 83 , 55770 , 70167 , 0
317786351.7 , 1 , 80 , 61889 , 75317 , 0
318023718.1 , 2 , 83 , 55763 , 70182 , 0
318048650.1 , 1 , 80 , 61882 , 75309 , 0
318286015.7 , 2 , 83 , 55725 , 70198 , 0
318310953.9 , 1 , 80 , 61813 , 75294 , 0
318548316.4 , 2 , 83 , 55725 , 70182 , 0
318576262.9 , 1 , 80 , 61813 , 75294 , 0
318810612.8 , 2 , 83 , 55694 , 70182 , 0
318838542.0 , 1 , 80 , 61767 , 75294 , 0
319071913.4 , 2 , 83 , 55679 , 70182 , 0
319100838.4 , 1 , 80 , 61767 , 75317 , 0
319334214.4 , 2 , 83 , 55641 , 70182 , 0
319363138.0 , 1 , 80 , 61714 , 75309 , 0
319596512.3 , 2 , 83 , 55648 , 70182 , 0
319625434.2 , 1 , 80 , 61706 , 75302 , 0
319861802.7 , 2 , 83 , 55618 , 70167 , 0
319886734.4 , 1 , 80 , 61721 , 75317 , 0
320125098.3 , 2 , 83 , 55572 , 70182 , 0
320149036.1 , 1 , 80 , 61683 , 75294 , 0
320386400.0 , 2 , 83 , 55580 , 70175 , 0
320412331.0 , 1 , 80 , 61676 , 75317 , 0
320648701.4 , 2 , 83 , 55557 , 70167 , 0
320673632.8 , 1 , 80 , 61645 , 75309 , 0
320910995.6 , 2 , 83 , 55549 , 70182 , 0
320938922.2 , 1 , 80 , 61668 , 75294 , 0
321173296.4 , 2 , 83 , 55503 , 70175 , 0
321201223.3 , 1 , 80 , 61622 , 75317 , 0
321435595.8 , 2 , 83 , 55465 , 70175 , 0
321464518.7 , 1 , 80 , 61592 , 75302 , 0
321697896.4 , 2 , 83 , 55458 , 70182 , 0
321725824.0 , 1 , 80 , 61561 , 75332 , 0
321960193.5 , 2 , 83 , 55442 , 70167 , 0
321988117.0 , 1 , 80 , 61531 , 75332 , 0
322225482.4 , 2 , 83 , 55397 , 70159 , 0
322250459.1 , 1 , 80 , 61569 , 75302 , 0
322487782.6 , 2 , 83 , 55366 , 70159 , 0
322512714.4 , 1 , 80 , 61515 , 75309 , 0
322750080.4 , 2 , 83 , 55358 , 70159 , 0
322775013.3 , 1 , 80 , 61500 , 75325 , 0
323012378.1 , 2 , 83 , 55351 , 70182 , 0
323037313.0 , 1 , 80 , 61500 , 75317 , 0
323274676.9 , 2 , 83 , 55313 , 70159 , 0
323302604.9 , 1 , 80 , 61462 , 75309 , 0
323536976.5 , 2 , 83 , 55290 , 70175 , 0
323564902.4 , 1 , 80 , 61447 , 75325 , 0
323800272.7 , 2 , 83 , 55267 , 70182 , 0
323827200.0 , 1 , 80 , 61424 , 75302 , 0
324060575.9 , 2 , 83 , 55267 , 70198 , 0
324089500.0 , 1 , 80 , 61439 , 75302 , 0
324322874.4 , 2 , 83 , 55259 , 70182 , 0
324351800.6 , 1 , 80 , 61393 , 75309 , 0
324589164.2 , 2 , 83 , 55221 , 70190 , 0
324614096.5 , 1 , 80 , 61378 , 75325 , 0
324851463.7 , 2 , 83 , 55191 , 70182 , 0
324875398.5 , 1 , 80 , 61378 , 75325 , 0
325113760.7 , 2 , 83 , 55168 , 70228 , 0
325137703.1 , 1 , 80 , 61363 , 75325 , 0
325376061.3 , 2 , 83 , 55183 , 70190 , 0
325399995.0 , 1 , 80 , 61340 , 75317 , 0
325645338.2 , 2 , 83 , 55137 , 70213 , 0
325665286.9 , 1 , 80 , 61317 , 75332 , 0
325899659.2 , 2 , 83 , 55160 , 70205 , 0
325927584.9 , 1 , 80 , 61302 , 75332 , 0
326161958.0 , 2 , 83 , 55107 , 70213 , 0
326190883.0 , 1 , 80 , 61286 , 75317 , 0
326424256.5 , 2 , 83 , 55114 , 70198 , 0
326453182.4 , 1 , 80 , 61325 , 75340 , 0
326686557.7 , 2 , 83 , 55061 , 70205 , 0
326714481.2 , 1 , 80 , 61264 , 75325 , 0
326951846.9 , 2 , 83 , 55053 , 70228 , 0
326976780.2 , 1 , 80 , 61218 , 75325 , 0
327214193.2 , 2 , 83 , 55038 , 70213 , 0
327239078.1 , 1 , 80 , 61203 , 75325 , 0
327476444.6 , 2 , 83 , 55030 , 70220 , 0
327501376.6 , 1 , 80 , 61195 , 75355 , 0
327738744.3 , 2 , 83 , 55015 , 70220 , 0
327763676.2 , 1 , 80 , 61187 , 75317 , 0
328001043.4 , 2 , 83 , 54969 , 70213 , 0
328028966.8 , 1 , 80 , 61149 , 75347 , 0
328263338.4 , 2 , 83 , 54946 , 70220 , 0
328291301.2 , 1 , 80 , 61141 , 75347 , 0
328525640.5 , 2 , 83 , 54939 , 70220 , 0
328554560.8 , 1 , 80 , 61088 , 75332 , 0
328787937.9 , 2 , 83 , 54939 , 70213 , 0
328815861.7 , 1 , 80 , 61073 , 75309 , 0
329053227.0 , 2 , 83 , 54893 , 70213 , 0
329078161.2 , 1 , 80 , 61050 , 75302 , 0
329315526.4 , 2 , 83 , 54885 , 70190 , 0
329340460.6 , 1 , 80 , 61019 , 75309 , 0
329577826.9 , 2 , 83 , 54862 , 70213 , 0
329602758.5 , 1 , 80 , 60997 , 75317 , 0
329840128.1 , 2 , 83 , 54824 , 70205 , 0
329864059.7 , 1 , 80 , 60981 , 75325 , 0
330102422.6 , 2 , 83 , 54824 , 70182 , 0
330127357.0 , 1 , 80 , 60966 , 75309 , 0
330364720.2 , 2 , 83 , 54817 , 70175 , 0
330392647.4 , 1 , 80 , 60951 , 75302 , 0
330626022.8 , 2 , 83 , 54794 , 70175 , 0
330654945.8 , 1 , 80 , 60928 , 75309 , 0
330888321.1 , 2 , 83 , 54756 , 70159 , 0
330917243.8 , 1 , 80 , 60890 , 75302 , 0
331150620.1 , 2 , 83 , 54710 , 70175 , 0
331179544.5 , 1 , 80 , 60882 , 75317 , 0
331415910.7 , 2 , 83 , 54702 , 70167 , 0
331441842.1 , 1 , 80 , 60913 , 75317 , 0
331679209.4 , 2 , 83 , 54687 , 70190 , 0
331703142.7 , 1 , 80 , 60867 , 75309 , 0
331941505.2 , 2 , 83 , 54679 , 70198 , 0
331965440.6 , 1 , 80 , 60852 , 75317 , 0
332202806.2 , 2 , 83 , 54641 , 70198 , 0
332227742.8 , 1 , 80 , 60836 , 75317 , 0
332465104.9 , 2 , 83 , 54618 , 70182 , 0
332490039.5 , 1 , 80 , 60806 , 75309 , 0
332727406.0 , 2 , 83 , 54603 , 70175 , 0
332755329.1 , 1 , 80 , 60806 , 75325 , 0
332989702.5 , 2 , 83 , 54580 , 70175 , 0
333017647.1 , 1 , 80 , 60768 , 75325 , 0
333252001.5 , 2 , 83 , 54565 , 70167 , 0
333284913.9 , 1 , 80 , 60768 , 75325 , 0
333514302.1 , 2 , 83 , 54534 , 70182 , 0
333542227.0 , 1 , 80 , 60737 , 75317 , 0
333779655.6 , 2 , 83 , 54542 , 70182 , 0
333804525.8 , 1 , 80 , 60707 , 75302 , 0
334041894.4 , 2 , 83 , 54496 , 70167 , 0
334066844.5 , 1 , 80 , 60707 , 75317 , 0
334304192.6 , 2 , 83 , 54512 , 70190 , 0
334329124.0 , 1 , 80 , 60699 , 75309 , 0
334566488.8 , 2 , 83 , 54466 , 70182 , 0
334590423.4 , 1 , 80 , 60661 , 75317 , 0
334828787.4 , 2 , 83 , 54435 , 70167 , 0
334853719.0 , 1 , 80 , 60630 , 75302 , 0
335090089.4 , 2 , 83 , 54435 , 70175 , 0
335119010.9 , 1 , 80 , 60623 , 75317 , 0
335352397.9 , 2 , 83 , 54397 , 70175 , 0
335381311.8 , 1 , 80 , 60592 , 75325 , 0
335615682.4 , 2 , 83 , 54367 , 70182 , 0
335643614.8 , 1 , 80 , 60577 , 75332 , 0
335876983.5 , 2 , 83 , 54374 , 70175 , 0
335905905.7 , 1 , 80 , 60569 , 75325 , 0
336142273.8 , 2 , 83 , 54359 , 70182 , 0
336169202.1 , 1 , 80 , 60539 , 75317 , 0
336405570.2 , 2 , 83 , 54336 , 70175 , 0
336430503.1 , 1 , 80 , 60501 , 75309 , 0
336667870.2 , 2 , 83 , 54298 , 70137 , 0
336691805.0 , 1 , 80 , 60493 , 75309 , 0
336930174.2 , 2 , 83 , 54260 , 70167 , 0
336954107.7 , 1 , 80 , 60485 , 75309 , 0
337191468.4 , 2 , 83 , 54244 , 70137 , 0
337216407.4 , 1 , 80 , 60462 , 75317 , 0
337454764.6 , 2 , 83 , 54229 , 70152 , 0
337481695.7 , 1 , 80 , 60455 , 75317 , 0
337716068.5 , 2 , 83 , 54206 , 70144 , 0
337743992.9 , 1 , 80 , 60440 , 75325 , 0
337978367.6 , 2 , 83 , 54206 , 70144 , 0
338006291.5 , 1 , 80 , 60394 , 75325 , 0
338240696.0 , 2 , 83 , 54168 , 70152 , 0
338268591.4 , 1 , 80 , 60401 , 75317 , 0
338505954.1 , 2 , 83 , 54138 , 70137 , 0
338531887.5 , 1 , 80 , 60356 , 75309 , 0
338768253.7 , 2 , 83 , 54138 , 70129 , 0
338793191.2 , 1 , 80 , 60317 , 75309 , 0
339030551.3 , 2 , 83 , 54107 , 70152 , 0
339055484.9 , 1 , 80 , 60317 , 75302 , 0
339292850.4 , 2 , 83 , 54107 , 70144 , 0
339317794.8 , 1 , 80 , 60310 , 75302 , 0
339555149.3 , 2 , 83 , 54084 , 70152 , 0
339583075.0 , 1 , 80 , 60264 , 75325 , 0
339817449.1 , 2 , 83 , 54031 , 70137 , 0
339845378.6 , 1 , 80 , 60249 , 75317 , 0
340078749.9 , 2 , 83 , 54023 , 70144 , 0
340107677.0 , 1 , 80 , 60226 , 75302 , 0
340341048.8 , 2 , 83 , 54008 , 70144 , 0
340369971.2 , 1 , 80 , 60241 , 75309 , 0
340607335.8 , 2 , 83 , 53977 , 70152 , 0
340632269.7 , 1 , 80 , 60203 , 75325 , 0
340869638.3 , 2 , 83 , 53970 , 70152 , 0
340894567.2 , 1 , 80 , 60203 , 75325 , 0
341131933.6 , 2 , 83 , 53955 , 70167 , 0
341156868.8 , 1 , 80 , 60180 , 75325 , 0
341394232.3 , 2 , 83 , 53939 , 70159 , 0
341419170.2 , 1 , 80 , 60142 , 75309 , 0
341656534.0 , 2 , 83 , 53909 , 70159 , 0
341687449.9 , 1 , 80 , 60112 , 75294 , 0
341918837.7 , 2 , 83 , 53878 , 70167 , 0
341946755.4 , 1 , 80 , 60104 , 75325 , 0
342180131.0 , 2 , 83 , 53863 , 70152 , 0
342209053.9 , 1 , 80 , 60089 , 75325 , 0
342442429.4 , 2 , 83 , 53840 , 70175 , 0
342471353.4 , 1 , 80 , 60081 , 75325 , 0
342704731.0 , 2 , 83 , 53817 , 70152 , 0
342733651.2 , 1 , 80 , 60073 , 75317 , 0
342967028.1 , 2 , 83 , 53787 , 70159 , 0
342994953.3 , 1 , 80 , 60050 , 75309 , 0
343232317.5 , 2 , 83 , 53779 , 70175 , 0
343257251.0 , 1 , 80 , 60020 , 75309 , 0
343494617.5 , 2 , 83 , 53771 , 70167 , 0
343519551.2 , 1 , 80 , 59997 , 75325 , 0
343756917.2 , 2 , 83 , 53764 , 70175 , 0
343781849.9 , 1 , 80 , 59967 , 75317 , 0
344019219.9 , 2 , 83 , 53726 , 70167 , 0
344044147.5 , 1 , 80 , 59944 , 75340 , 0
344281513.1 , 2 , 83 , 53703 , 70175 , 0
344309439.0 , 1 , 80 , 59959 , 75332 , 0
344543812.6 , 2 , 83 , 53695 , 70167 , 0
344572733.5 , 1 , 80 , 59944 , 75332 , 0
344806111.2 , 2 , 83 , 53703 , 70167 , 0
344834035.3 , 1 , 80 , 59944 , 75309 , 0
345067410.1 , 2 , 83 , 53649 , 70159 , 0
345096334.3 , 1 , 80 , 59890 , 75325 , 0
345329709.6 , 2 , 83 , 53634 , 70159 , 0
345358634.6 , 1 , 80 , 59860 , 75317 , 0
345596000.4 , 2 , 83 , 53611 , 70175 , 0
345620931.8 , 1 , 80 , 59860 , 75302 , 0
345858298.5 , 2 , 83 , 53588 , 70175 , 0
345883230.2 , 1 , 80 , 59837 , 75325 , 0
346120595.7 , 2 , 83 , 53558 , 70175 , 0
346144532.4 , 1 , 80 , 59806 , 75309 , 0
346382894.2 , 2 , 83 , 53565 , 70167 , 0
346407829.2 , 1 , 80 , 59768 , 75294 , 0
346645194.6 , 2 , 83 , 53512 , 70175 , 0
346673119.3 , 1 , 80 , 59738 , 75294 , 0
346908489.3 , 2 , 83 , 53497 , 70152 , 0
346935417.0 , 1 , 80 , 59738 , 75294 , 0
347168793.8 , 2 , 83 , 53497 , 70159 , 0
347197716.0 , 1 , 80 , 59730 , 75317 , 0
347431092.9 , 2 , 83 , 53459 , 70159 , 0
347460014.3 , 1 , 80 , 59692 , 75317 , 0
347696384.5 , 2 , 83 , 53451 , 70167 , 0
347722318.6 , 1 , 80 , 59692 , 75309 , 0
347959681.3 , 2 , 83 , 53421 , 70152 , 0
347984611.8 , 1 , 80 , 59654 , 75309 , 0
348221977.2 , 2 , 83 , 53405 , 70152 , 0
348245914.9 , 1 , 80 , 59646 , 75309 , 0
348484276.0 , 2 , 83 , 53375 , 70182 , 0
348508212.4 , 1 , 80 , 59669 , 75317 , 0
348746579.1 , 2 , 83 , 53390 , 70159 , 0
348770511.2 , 1 , 80 , 59616 , 75325 , 0
349007876.2 , 2 , 83 , 53359 , 70159 , 0
349035805.4 , 1 , 80 , 59593 , 75325 , 0
349270173.6 , 2 , 83 , 53329 , 70159 , 0
349299098.2 , 1 , 80 , 59585 , 75317 , 0
349532475.9 , 2 , 83 , 53321 , 70159 , 0
349561399.8 , 1 , 80 , 59577 , 75332 , 0
349794772.9 , 2 , 83 , 53314 , 70152 , 0
349822701.7 , 1 , 80 , 59547 , 75332 , 0
350060063.6 , 2 , 83 , 53291 , 70159 , 0
350084996.3 , 1 , 80 , 59516 , 75347 , 0
350322361.2 , 2 , 83 , 53268 , 70137 , 0
350347295.6 , 1 , 80 , 59501 , 75325 , 0
350585657.4 , 2 , 83 , 53245 , 70152 , 0
350609594.5 , 1 , 80 , 59486 , 75317 , 0
350846978.0 , 2 , 83 , 53215 , 70137 , 0
350871892.8 , 1 , 80 , 59463 , 75317 , 0
351109258.0 , 2 , 83 , 53184 , 70137 , 0
351134194.1 , 1 , 80 , 59455 , 75325 , 0
351371556.6 , 2 , 83 , 53184 , 70137 , 0
351399483.9 , 1 , 80 , 59440 , 75309 , 0
351633854.9 , 2 , 83 , 53153 , 70129 , 0
351661782.6 , 1 , 80 , 59417 , 75309 , 0
351895155.5 , 2 , 83 , 53131 , 70144 , 0
351924081.0 , 1 , 80 , 59394 , 75309 , 0
352157455.9 , 2 , 83 , 53131 , 70137 , 0
352186379.9 , 1 , 80 , 59333 , 75332 , 0
352422745.8 , 2 , 83 , 53115 , 70137 , 0
352448678.3 , 1 , 80 , 59333 , 75332 , 0
352686044.8 , 2 , 83 , 53070 , 70137 , 0
352710975.3 , 1 , 80 , 59310 , 75317 , 0
352948342.2 , 2 , 83 , 53047 , 70144 , 0
352972276.9 , 1 , 80 , 59288 , 75309 , 0
353209641.8 , 2 , 83 , 53047 , 70137 , 0
353234578.0 , 1 , 80 , 59272 , 75317 , 0
353471940.9 , 2 , 83 , 53039 , 70175 , 0
353496873.4 , 1 , 80 , 59249 , 75340 , 0
353734241.5 , 2 , 83 , 53001 , 70159 , 0
353762164.7 , 1 , 80 , 59249 , 75332 , 0
353996538.6 , 2 , 83 , 53001 , 70152 , 0
354025462.2 , 1 , 80 , 59219 , 75325 , 0
354258835.9 , 2 , 83 , 52978 , 70175 , 0
354287763.1 , 1 , 80 , 59181 , 75332 , 0
354521137.2 , 2 , 83 , 52948 , 70167 , 0
354550058.7 , 1 , 80 , 59158 , 75309 , 0
354786429.6 , 2 , 83 , 52909 , 70144 , 0
354811361.0 , 1 , 80 , 59150 , 75317 , 0
355048725.6 , 2 , 83 , 52894 , 70144 , 0
355073659.6 , 1 , 80 , 59135 , 75302 , 0
355311029.2 , 2 , 83 , 52879 , 70152 , 0
355335959.4 , 1 , 80 , 59127 , 75309 , 0
355573324.0 , 2 , 83 , 52833 , 70152 , 0
355598255.9 , 1 , 80 , 59082 , 75332 , 0
355835621.0 , 2 , 83 , 52825 , 70159 , 0
355860555.5 , 1 , 80 , 59074 , 75317 , 0
356097920.3 , 2 , 83 , 52818 , 70159 , 0
356125936.5 , 1 , 80 , 59104 , 75325 , 0
356360219.6 , 2 , 83 , 52780 , 70175 , 0
356388148.5 , 1 , 80 , 59059 , 75325 , 0
356622524.3 , 2 , 83 , 52780 , 70190 , 0
356650443.6 , 1 , 80 , 59028 , 75309 , 0
356883819.3 , 2 , 83 , 52742 , 70190 , 0
356912747.2 , 1 , 80 , 59005 , 75325 , 0
357150106.1 , 2 , 83 , 52726 , 70190 , 0
357175041.1 , 1 , 80 , 58998 , 75332 , 0
357412405.8 , 2 , 83 , 52719 , 70182 , 0
357437340.7 , 1 , 80 , 59005 , 75332 , 0
357674707.9 , 2 , 83 , 52696 , 70190 , 0
357699637.5 , 1 , 80 , 58967 , 75332 , 0
357937002.7 , 2 , 83 , 52665 , 70190 , 0
357961937.0 , 1 , 80 , 58937 , 75332 , 0
358198304.7 , 2 , 83 , 52658 , 70198 , 0
358223238.8 , 1 , 80 , 58921 , 75325 , 0
358461601.4 , 2 , 83 , 52635 , 70190 , 0
358493514.8 , 1 , 80 , 58937 , 75325 , 0
358722904.4 , 2 , 83 , 52612 , 70175 , 0
358751823.9 , 1 , 80 , 58883 , 75325 , 0
358985201.9 , 2 , 83 , 52604 , 70205 , 0
359014123.0 , 1 , 80 , 58845 , 75302 , 0
359247499.2 , 2 , 83 , 52574 , 70175 , 0
359276421.0 , 1 , 80 , 58830 , 75302 , 0
359512789.9 , 2 , 83 , 52528 , 70167 , 0
359538722.0 , 1 , 80 , 58799 , 75309 , 0
359776092.7 , 2 , 83 , 52497 , 70167 , 0
359800021.2 , 1 , 80 , 58792 , 75309 , 0
360038385.4 , 2 , 83 , 52482 , 70159 , 0
360062321.6 , 1 , 80 , 58792 , 75325 , 0
360299686.1 , 2 , 83 , 52467 , 70167 , 0
360324619.5 , 1 , 80 , 58769 , 75294 , 0
360562981.9 , 2 , 83 , 52429 , 70159 , 0
360586918.2 , 1 , 80 , 58731 , 75317 , 0
360824284.3 , 2 , 83 , 52421 , 70159 , 0
360852208.7 , 1 , 80 , 58731 , 75325 , 0
361086582.1 , 2 , 83 , 52406 , 70182 , 0
