995.7,0,,,,,,,,,,,,,,,,,,,
1117045177,1,82,87631,74691,0,,,,,,,,,,,,,,,
1117279551,2,85,87188,69686,0,,,,,,,,,,,,,,,
1117307477,1,82,87615,74707,0,,,,,,,,,,,,,,,
1117544881,2,85,87127,69679,0,,,,,,,,,,,,,,,
1117569825,1,82,87654,74729,0,,,,,,,,,,,,,,,
1117806764,2,85,87142,69679,0,,,,,,,,,,,,,,,
1117832548,1,82,87654,74722,0,,,,,,,,,,,,,,,
1118068977,2,85,87173,69679,0,,,,,,,,,,,,,,,
1118093913,1,82,87631,74737,0,,,,,,,,,,,,,,,
1118331280,2,85,87158,69671,0,,,,,,,,,,,,,,,
1118356212,1,82,87631,74737,0,,,,,,,,,,,,,,,
1118593592,2,85,87158,69686,0,,,,,,,,,,,,,,,
1118622089,1,82,87646,74722,0,,,,,,,,,,,,,,,
1118855478,2,85,87150,69664,0,,,,,,,,,,,,,,,
1118884397,1,82,87631,74729,0,,,,,,,,,,,,,,,
1119117776,2,85,87165,69679,0,,,,,,,,,,,,,,,
1119146692,1,82,87638,74737,0,,,,,,,,,,,,,,,
1119383060,2,85,87203,69671,0,,,,,,,,,,,,,,,
1119408713,1,82,87661,74737,0,,,,,,,,,,,,,,,
1119646244,2,85,87173,69679,0,,,,,,,,,,,,,,,
1119671201,1,82,87661,74737,0,,,,,,,,,,,,,,,
1119908507,2,85,87188,69694,0,,,,,,,,,,,,,,,
1119932443,1,82,87638,74722,0,,,,,,,,,,,,,,,
1120170806,2,85,87135,69664,0,,,,,,,,,,,,,,,
1120194743,1,82,87638,74729,0,,,,,,,,,,,,,,,
1120432109,2,85,87173,69709,0,,,,,,,,,,,,,,,
1120457043,1,82,87669,74714,0,,,,,,,,,,,,,,,
1120694406,2,85,87188,69702,0,,,,,,,,,,,,,,,
1120723330,1,82,87646,74699,0,,,,,,,,,,,,,,,
1120956705,2,85,87181,69671,0,,,,,,,,,,,,,,,
1120985629,1,82,87600,74714,0,,,,,,,,,,,,,,,
1121219005,2,85,87173,69656,0,,,,,,,,,,,,,,,
1121247926,1,82,87646,74714,0,,,,,,,,,,,,,,,
1121484294,2,85,87150,69671,0,,,,,,,,,,,,,,,
1121510226,1,82,87654,74707,0,,,,,,,,,,,,,,,
1121747387,2,85,87158,69671,0,,,,,,,,,,,,,,,
1121772319,1,82,87646,74707,0,,,,,,,,,,,,,,,
1122008950,2,85,87150,69664,0,,,,,,,,,,,,,,,
1122033913,1,82,87631,74722,0,,,,,,,,,,,,,,,
1122272250,2,85,87158,69648,0,,,,,,,,,,,,,,,
1122296186,1,82,87646,74714,0,,,,,,,,,,,,,,,
1122533550,2,85,87165,69664,0,,,,,,,,,,,,,,,
1122558484,1,82,87654,74707,0,,,,,,,,,,,,,,,
1122795849,2,85,87188,69656,0,,,,,,,,,,,,,,,
1122823775,1,82,87661,74691,0,,,,,,,,,,,,,,,
1123058148,2,85,87203,69671,0,,,,,,,,,,,,,,,
1123086074,1,82,87638,74722,0,,,,,,,,,,,,,,,
1123320447,2,85,87158,69648,0,,,,,,,,,,,,,,,
1123348399,1,82,87631,74714,0,,,,,,,,,,,,,,,
1123586100,2,85,87158,69656,0,,,,,,,,,,,,,,,
1123610922,1,82,87608,74699,0,,,,,,,,,,,,,,,
1123848533,2,85,87142,69656,0,,,,,,,,,,,,,,,
1123873469,1,82,87615,74699,0,,,,,,,,,,,,,,,
1124110830,2,85,87165,69664,0,,,,,,,,,,,,,,,
1124135764,1,82,87631,74714,0,,,,,,,,,,,,,,,
1124373666,2,85,87135,69648,0,,,,,,,,,,,,,,,
1124397602,1,82,87638,74714,0,,,,,,,,,,,,,,,
1124634967,2,85,87150,69664,0,,,,,,,,,,,,,,,
1124661898,1,82,87684,74714,0,,,,,,,,,,,,,,,
1124897267,2,85,87158,69664,0,,,,,,,,,,,,,,,
1124925191,1,82,87631,74707,0,,,,,,,,,,,,,,,
1125159564,2,85,87158,69671,0,,,,,,,,,,,,,,,
1125187604,1,82,87638,74737,0,,,,,,,,,,,,,,,
1125420982,2,85,87188,69671,0,,,,,,,,,,,,,,,
1125449932,1,82,87707,74729,0,,,,,,,,,,,,,,,
1125686893,2,85,87203,69679,0,,,,,,,,,,,,,,,
1125711861,1,82,87638,74722,0,,,,,,,,,,,,,,,
1125949223,2,85,87196,69648,0,,,,,,,,,,,,,,,
1125975156,1,82,87615,74714,0,,,,,,,,,,,,,,,
1126211523,2,85,87203,69618,0,,,,,,,,,,,,,,,
1126236457,1,82,87631,74722,0,,,,,,,,,,,,,,,
1126474128,2,85,87158,69633,0,,,,,,,,,,,,,,,
1126498063,1,82,87631,74714,0,,,,,,,,,,,,,,,
1126764352,2,85,87173,69625,0,,,,,,,,,,,,,,,
1126765350,1,82,87631,74737,0,,,,,,,,,,,,,,,
1126997727,2,85,87165,69610,0,,,,,,,,,,,,,,,
1127026651,1,82,87646,74745,0,,,,,,,,,,,,,,,
1127260027,2,85,87150,69610,0,,,,,,,,,,,,,,,
1127288647,1,82,87623,74714,0,,,,,,,,,,,,,,,
1127522734,2,85,87150,69610,0,,,,,,,,,,,,,,,
1127550659,1,82,87631,74729,0,,,,,,,,,,,,,,,
1127784035,2,85,87142,69618,0,,,,,,,,,,,,,,,
1127812984,1,82,87646,74737,0,,,,,,,,,,,,,,,
1128050230,2,85,87158,69625,0,,,,,,,,,,,,,,,
1128075162,1,82,87646,74752,0,,,,,,,,,,,,,,,
1128313122,2,85,87158,69625,0,,,,,,,,,,,,,,,
1128337030,1,82,87669,74737,0,,,,,,,,,,,,,,,
1128574403,2,85,87181,69633,0,,,,,,,,,,,,,,,
1128599330,1,82,87669,74745,0,,,,,,,,,,,,,,,
1128837692,2,85,87165,69671,0,,,,,,,,,,,,,,,
1128861628,1,82,87654,74722,0,,,,,,,,,,,,,,,
1129098994,2,85,87150,69679,0,,,,,,,,,,,,,,,
1129127918,1,82,87699,74729,0,,,,,,,,,,,,,,,
1129361295,2,85,87158,69686,0,,,,,,,,,,,,,,,
1129389828,1,82,87646,74752,0,,,,,,,,,,,,,,,
1129623227,2,85,87150,69671,0,,,,,,,,,,,,,,,
1129652162,1,82,87654,74745,0,,,,,,,,,,,,,,,
1129889493,2,85,87142,69664,0,,,,,,,,,,,,,,,
1129914430,1,82,87677,74745,0,,,,,,,,,,,,,,,
1130151792,2,85,87165,69679,0,,,,,,,,,,,,,,,
1130176753,1,82,87661,74737,0,,,,,,,,,,,,,,,
1130414327,2,85,87142,69679,0,,,,,,,,,,,,,,,
1130438264,1,82,87646,74729,0,,,,,,,,,,,,,,,
1130675629,2,85,87188,69671,0,,,,,,,,,,,,,,,
1130715535,1,82,87631,74722,0,,,,,,,,,,,,,,,
1130937928,2,85,87165,69664,0,,,,,,,,,,,,,,,
1130962860,1,82,87631,74707,0,,,,,,,,,,,,,,,
1131200227,2,85,87165,69679,0,,,,,,,,,,,,,,,
1131229149,1,82,87654,74722,0,,,,,,,,,,,,,,,
1131462525,2,85,87165,69671,0,,,,,,,,,,,,,,,
1131490917,1,82,87669,74722,0,,,,,,,,,,,,,,,
1131724320,2,85,87203,69656,0,,,,,,,,,,,,,,,
1131753140,1,82,87646,74714,0,,,,,,,,,,,,,,,
1131990132,2,85,87165,69648,0,,,,,,,,,,,,,,,
1132015068,1,82,87615,74729,0,,,,,,,,,,,,,,,
1132252434,2,85,87142,69656,0,,,,,,,,,,,,,,,
1132277396,1,82,87631,74714,0,,,,,,,,,,,,,,,
1132514735,2,85,87150,69664,0,,,,,,,,,,,,,,,
1132539694,1,82,87638,74722,0,,,,,,,,,,,,,,,
1132777155,2,85,87150,69648,0,,,,,,,,,,,,,,,
1132802090,1,82,87623,74722,0,,,,,,,,,,,,,,,
1133039456,2,85,87188,69641,0,,,,,,,,,,,,,,,
1133067398,1,82,87631,74722,0,,,,,,,,,,,,,,,
1133301754,2,85,87135,69648,0,,,,,,,,,,,,,,,
1133329680,1,82,87623,74714,0,,,,,,,,,,,,,,,
1133563057,2,85,87127,69656,0,,,,,,,,,,,,,,,
1133591979,1,82,87608,74722,0,,,,,,,,,,,,,,,
1133825368,2,85,87135,69641,0,,,,,,,,,,,,,,,
1133854288,1,82,87615,74714,0,,,,,,,,,,,,,,,
1134091735,2,85,87158,69641,0,,,,,,,,,,,,,,,
1134116672,1,82,87623,74729,0,,,,,,,,,,,,,,,
1134354037,2,85,87142,69641,0,,,,,,,,,,,,,,,
1134378969,1,82,87654,74737,0,,,,,,,,,,,,,,,
1134616370,2,85,87127,69633,0,,,,,,,,,,,,,,,
1134641307,1,82,87661,74722,0,,,,,,,,,,,,,,,
1134877758,2,85,87127,69633,0,,,,,,,,,,,,,,,
1134902686,1,82,87638,74737,0,,,,,,,,,,,,,,,
1135140050,2,85,87127,69633,0,,,,,,,,,,,,,,,
1135168974,1,82,87654,74745,0,,,,,,,,,,,,,,,
1135403349,2,85,87150,69664,0,,,,,,,,,,,,,,,
1135431280,1,82,87646,74745,0,,,,,,,,,,,,,,,
1135664647,2,85,87142,69679,0,,,,,,,,,,,,,,,
1135693570,1,82,87661,74729,0,,,,,,,,,,,,,,,
1135926947,2,85,87135,69656,0,,,,,,,,,,,,,,,
1135955869,1,82,87684,74714,0,,,,,,,,,,,,,,,
1136192701,2,85,87142,69656,0,,,,,,,,,,,,,,,
1136217634,1,82,87623,74714,0,,,,,,,,,,,,,,,
1136455000,2,85,87120,69656,0,,,,,,,,,,,,,,,
1136479934,1,82,87631,74729,0,,,,,,,,,,,,,,,
1136716832,2,85,87142,69648,0,,,,,,,,,,,,,,,
1136741764,1,82,87646,74745,0,,,,,,,,,,,,,,,
1136979381,2,85,87142,69641,0,,,,,,,,,,,,,,,
1137004319,1,82,87669,74722,0,,,,,,,,,,,,,,,
1137241273,2,85,87120,69656,0,,,,,,,,,,,,,,,
1137270197,1,82,87661,74737,0,,,,,,,,,,,,,,,
1137503571,2,85,87135,69671,0,,,,,,,,,,,,,,,
1137532494,1,82,87638,74729,0,,,,,,,,,,,,,,,
1137765870,2,85,87127,69664,0,,,,,,,,,,,,,,,
1137794124,1,82,87631,74729,0,,,,,,,,,,,,,,,
1138027502,2,85,87150,69633,0,,,,,,,,,,,,,,,
1138056426,1,82,87661,74752,0,,,,,,,,,,,,,,,
1138293791,2,85,87142,69641,0,,,,,,,,,,,,,,,
1138318724,1,82,87669,74737,0,,,,,,,,,,,,,,,
1138556092,2,85,87142,69648,0,,,,,,,,,,,,,,,
1138581023,1,82,87646,74752,0,,,,,,,,,,,,,,,
1138818387,2,85,87142,69648,0,,,,,,,,,,,,,,,
1138843322,1,82,87646,74752,0,,,,,,,,,,,,,,,
1139080686,2,85,87165,69656,0,,,,,,,,,,,,,,,
1139105621,1,82,87638,74737,0,,,,,,,,,,,,,,,
1139342985,2,85,87188,69671,0,,,,,,,,,,,,,,,
1139371259,1,82,87631,74737,0,,,,,,,,,,,,,,,
1139604888,2,85,87158,69671,0,,,,,,,,,,,,,,,
1139633312,1,82,87661,74737,0,,,,,,,,,,,,,,,
1139866689,2,85,87173,69686,0,,,,,,,,,,,,,,,
1139895063,1,82,87646,74752,0,,,,,,,,,,,,,,,
1140129434,2,85,87211,69671,0,,,,,,,,,,,,,,,
1140157362,1,82,87654,74745,0,,,,,,,,,,,,,,,
1140395108,2,85,87188,69679,0,,,,,,,,,,,,,,,
1140420043,1,82,87646,74714,0,,,,,,,,,,,,,,,
1140657409,2,85,87188,69656,0,,,,,,,,,,,,,,,
1140682342,1,82,87631,74714,0,,,,,,,,,,,,,,,
1140919707,2,85,87188,69656,0,,,,,,,,,,,,,,,
1140944641,1,82,87608,74729,0,,,,,,,,,,,,,,,
1141182007,2,85,87173,69664,0,,,,,,,,,,,,,,,
1141205942,1,82,87646,74729,0,,,,,,,,,,,,,,,
1141444304,2,85,87173,69641,0,,,,,,,,,,,,,,,
1141472230,1,82,87608,74714,0,,,,,,,,,,,,,,,
1141705606,2,85,87165,69641,0,,,,,,,,,,,,,,,
1141734529,1,82,87669,74737,0,,,,,,,,,,,,,,,
1141967918,2,85,87165,69664,0,,,,,,,,,,,,,,,
1141996828,1,82,87692,74729,0,,,,,,,,,,,,,,,
1142230203,2,85,87203,69656,0,,,,,,,,,,,,,,,
1142259665,1,82,87654,74745,0,,,,,,,,,,,,,,,
1142495734,2,85,87158,69648,0,,,,,,,,,,,,,,,
1142520670,1,82,87646,74745,0,,,,,,,,,,,,,,,
1142758625,2,85,87188,69648,0,,,,,,,,,,,,,,,
1142782562,1,82,87661,74745,0,,,,,,,,,,,,,,,
1143020692,2,85,87188,69664,0,,,,,,,,,,,,,,,
1143045629,1,82,87623,74729,0,,,,,,,,,,,,,,,
1143282993,2,85,87188,69656,0,,,,,,,,,,,,,,,
1143306929,1,82,87646,74768,0,,,,,,,,,,,,,,,
1143545293,2,85,87181,69656,0,,,,,,,,,,,,,,,
1143569253,1,82,87638,74752,0,,,,,,,,,,,,,,,
1143807591,2,85,87181,69648,0,,,,,,,,,,,,,,,
1143835516,1,82,87638,74745,0,,,,,,,,,,,,,,,
1144068892,2,85,87196,69671,0,,,,,,,,,,,,,,,
1144097831,1,82,87654,74752,0,,,,,,,,,,,,,,,
1144331190,2,85,87181,69641,0,,,,,,,,,,,,,,,
1144360111,1,82,87646,74745,0,,,,,,,,,,,,,,,
1144597475,2,85,87165,69633,0,,,,,,,,,,,,,,,
1144622409,1,82,87646,74745,0,,,,,,,,,,,,,,,
1144858929,2,85,87142,69648,0,,,,,,,,,,,,,,,
1144883856,1,82,87631,74737,0,,,,,,,,,,,,,,,
1145121356,2,85,87142,69641,0,,,,,,,,,,,,,,,
1145146285,1,82,87623,74722,0,,,,,,,,,,,,,,,
1145383650,2,85,87142,69633,0,,,,,,,,,,,,,,,
1145408583,1,82,87615,74737,0,,,,,,,,,,,,,,,
1145646947,2,85,87135,69618,0,,,,,,,,,,,,,,,
1145670880,1,82,87646,74760,0,,,,,,,,,,,,,,,
1145910241,2,85,87165,69648,0,,,,,,,,,,,,,,,
1145952132,1,82,87661,74752,0,,,,,,,,,,,,,,,
1146170561,2,85,87120,69625,0,,,,,,,,,,,,,,,
1146198472,1,82,87646,74737,0,,,,,,,,,,,,,,,
1146432844,2,85,87158,69641,0,,,,,,,,,,,,,,,
1146460812,1,82,87646,74729,0,,,,,,,,,,,,,,,
1146698136,2,85,87165,69633,0,,,,,,,,,,,,,,,
1146723069,1,82,87638,74729,0,,,,,,,,,,,,,,,
1146960439,2,85,87120,69625,0,,,,,,,,,,,,,,,
1146985373,1,82,87623,74729,0,,,,,,,,,,,,,,,
1147222369,2,85,87127,69641,0,,,,,,,,,,,,,,,
1147247300,1,82,87646,74722,0,,,,,,,,,,,,,,,
1147485661,2,85,87203,69641,0,,,,,,,,,,,,,,,
1147509597,1,82,87623,74737,0,,,,,,,,,,,,,,,
1147747961,2,85,87142,69633,0,,,,,,,,,,,,,,,
1147771896,1,82,87692,74729,0,,,,,,,,,,,,,,,
1148009262,2,85,87165,69656,0,,,,,,,,,,,,,,,
1148037188,1,82,87646,74737,0,,,,,,,,,,,,,,,
1148271561,2,85,87165,69648,0,,,,,,,,,,,,,,,
1148299894,1,82,87638,74752,0,,,,,,,,,,,,,,,
1148533292,2,85,87165,69641,0,,,,,,,,,,,,,,,
1148562171,1,82,87638,74745,0,,,,,,,,,,,,,,,
1148799540,2,85,87150,69618,0,,,,,,,,,,,,,,,
1148824472,1,82,87661,74745,0,,,,,,,,,,,,,,,
1149061988,2,85,87165,69595,0,,,,,,,,,,,,,,,
1149085923,1,82,87631,74707,0,,,,,,,,,,,,,,,
1149323745,2,85,87158,69633,0,,,,,,,,,,,,,,,
1149348681,1,82,87608,74699,0,,,,,,,,,,,,,,,
1149587047,2,85,87150,69610,0,,,,,,,,,,,,,,,
1149610983,1,82,87623,74714,0,,,,,,,,,,,,,,,
1149848346,2,85,87165,69610,0,,,,,,,,,,,,,,,
1149872284,1,82,87623,74722,0,,,,,,,,,,,,,,,
1150110643,2,85,87158,69618,0,,,,,,,,,,,,,,,
1150138571,1,82,87631,74729,0,,,,,,,,,,,,,,,
1150371974,2,85,87181,69633,0,,,,,,,,,,,,,,,
1150400878,1,82,87661,74714,0,,,,,,,,,,,,,,,
1150635261,2,85,87127,69633,0,,,,,,,,,,,,,,,
1150663176,1,82,87638,74707,0,,,,,,,,,,,,,,,
1150900541,2,85,87158,69625,0,,,,,,,,,,,,,,,
1150925474,1,82,87631,74699,0,,,,,,,,,,,,,,,
1151162841,2,85,87127,69633,0,,,,,,,,,,,,,,,
1151187774,1,82,87623,74707,0,,,,,,,,,,,,,,,
1151425318,2,85,87142,69633,0,,,,,,,,,,,,,,,
1151449254,1,82,87631,74729,0,,,,,,,,,,,,,,,
1151687618,2,85,87150,69625,0,,,,,,,,,,,,,,,
1151711553,1,82,87654,74737,0,,,,,,,,,,,,,,,
1151948919,2,85,87142,69618,0,,,,,,,,,,,,,,,
1151973851,1,82,87677,74722,0,,,,,,,,,,,,,,,
1152211218,2,85,87142,69633,0,,,,,,,,,,,,,,,
1152240141,1,82,87631,74722,0,,,,,,,,,,,,,,,
1152473515,2,85,87135,69618,0,,,,,,,,,,,,,,,
1152502472,1,82,87615,74714,0,,,,,,,,,,,,,,,
1152735848,2,85,87135,69641,0,,,,,,,,,,,,,,,
1152764772,1,82,87615,74737,0,,,,,,,,,,,,,,,
1153002136,2,85,87127,69625,0,,,,,,,,,,,,,,,
1153027072,1,82,87631,74722,0,,,,,,,,,,,,,,,
1153263581,2,85,87150,69633,0,,,,,,,,,,,,,,,
1153289513,1,82,87638,74722,0,,,,,,,,,,,,,,,
1153525881,2,85,87135,69625,0,,,,,,,,,,,,,,,
1153550815,1,82,87669,74707,0,,,,,,,,,,,,,,,
1153789181,2,85,87203,69641,0,,,,,,,,,,,,,,,
1153813113,1,82,87615,74707,0,,,,,,,,,,,,,,,
1154050478,2,85,87150,69656,0,,,,,,,,,,,,,,,
1154075413,1,82,87608,74707,0,,,,,,,,,,,,,,,
1154312778,2,85,87142,69633,0,,,,,,,,,,,,,,,
1154340704,1,82,87623,74722,0,,,,,,,,,,,,,,,
1154575076,2,85,87150,69648,0,,,,,,,,,,,,,,,
1154603352,1,82,87661,74745,0,,,,,,,,,,,,,,,
1154836729,2,85,87150,69648,0,,,,,,,,,,,,,,,
1154865488,1,82,87646,74737,0,,,,,,,,,,,,,,,
1155102909,2,85,87158,69610,0,,,,,,,,,,,,,,,
1155127849,1,82,87608,74714,0,,,,,,,,,,,,,,,
1155365328,2,85,87127,69633,0,,,,,,,,,,,,,,,
1155390267,1,82,87631,74707,0,,,,,,,,,,,,,,,
1155627627,2,85,87150,69625,0,,,,,,,,,,,,,,,
1155651562,1,82,87677,74714,0,,,,,,,,,,,,,,,
1155889050,2,85,87173,69641,0,,,,,,,,,,,,,,,
1155913984,1,82,87623,74707,0,,,,,,,,,,,,,,,
1156151350,2,85,87120,69641,0,,,,,,,,,,,,,,,
1156176283,1,82,87661,74722,0,,,,,,,,,,,,,,,
1156413649,2,85,87142,69625,0,,,,,,,,,,,,,,,
1156441574,1,82,87631,74707,0,,,,,,,,,,,,,,,
1156675947,2,85,87158,69633,0,,,,,,,,,,,,,,,
1156704869,1,82,87669,74699,0,,,,,,,,,,,,,,,
1156938245,2,85,87142,69625,0,,,,,,,,,,,,,,,
1156967101,1,82,87646,74722,0,,,,,,,,,,,,,,,
1157204173,2,85,87158,69625,0,,,,,,,,,,,,,,,
1157229128,1,82,87638,74722,0,,,,,,,,,,,,,,,
1157466231,2,85,87173,69625,0,,,,,,,,,,,,,,,
1157491166,1,82,87600,74714,0,,,,,,,,,,,,,,,
1157728199,2,85,87142,69602,0,,,,,,,,,,,,,,,
1157753104,1,82,87631,74722,0,,,,,,,,,,,,,,,
1157990470,2,85,87142,69610,0,,,,,,,,,,,,,,,
1158015403,1,82,87623,74714,0,,,,,,,,,,,,,,,
1158252769,2,85,87142,69625,0,,,,,,,,,,,,,,,
1158277703,1,82,87593,74729,0,,,,,,,,,,,,,,,
1158515067,2,85,87120,69618,0,,,,,,,,,,,,,,,
1158543357,1,82,87638,74714,0,,,,,,,,,,,,,,,
1158777720,2,85,87158,69633,0,,,,,,,,,,,,,,,
1158805643,1,82,87638,74729,0,,,,,,,,,,,,,,,
1159039047,2,85,87158,69610,0,,,,,,,,,,,,,,,
1159067971,1,82,87646,74722,0,,,,,,,,,,,,,,,
1159304853,2,85,87142,69610,0,,,,,,,,,,,,,,,
1159329789,1,82,87669,74722,0,,,,,,,,,,,,,,,
1159567154,2,85,87135,69618,0,,,,,,,,,,,,,,,
1159592087,1,82,87646,74752,0,,,,,,,,,,,,,,,
1159829453,2,85,87188,69641,0,,,,,,,,,,,,,,,
1159854386,1,82,87661,74722,0,,,,,,,,,,,,,,,
1160091751,2,85,87150,69625,0,,,,,,,,,,,,,,,
1160116684,1,82,87646,74729,0,,,,,,,,,,,,,,,
1160354225,2,85,87135,69641,0,,,,,,,,,,,,,,,
1160379112,1,82,87654,74714,0,,,,,,,,,,,,,,,
1160615481,2,85,87158,69633,0,,,,,,,,,,,,,,,
1160644404,1,82,87638,74707,0,,,,,,,,,,,,,,,
1160878776,2,85,87150,69641,0,,,,,,,,,,,,,,,
1160906703,1,82,87638,74707,0,,,,,,,,,,,,,,,
1161140104,2,85,87158,69664,0,,,,,,,,,,,,,,,
1161168999,1,82,87623,74714,0,,,,,,,,,,,,,,,
1161406369,2,85,87150,69664,0,,,,,,,,,,,,,,,
1161431298,1,82,87631,74714,0,,,,,,,,,,,,,,,
1161668692,2,85,87135,69664,0,,,,,,,,,,,,,,,
1161693600,1,82,87638,74691,0,,,,,,,,,,,,,,,
1161931010,2,85,87142,69686,0,,,,,,,,,,,,,,,
1161954941,1,82,87615,74691,0,,,,,,,,,,,,,,,
1162192307,2,85,87150,69686,0,,,,,,,,,,,,,,,
1162217240,1,82,87669,74699,0,,,,,,,,,,,,,,,
1162454606,2,85,87142,69648,0,,,,,,,,,,,,,,,
1162482535,1,82,87638,74707,0,,,,,,,,,,,,,,,
1162716905,2,85,87127,69656,0,,,,,,,,,,,,,,,
1162745612,1,82,87631,74691,0,,,,,,,,,,,,,,,
1162978993,2,85,87127,69648,0,,,,,,,,,,,,,,,
1163008087,1,82,87638,74684,0,,,,,,,,,,,,,,,
1163241464,2,85,87120,69633,0,,,,,,,,,,,,,,,
1163270387,1,82,87593,74691,0,,,,,,,,,,,,,,,
1163507353,2,85,87142,69641,0,,,,,,,,,,,,,,,
1163532289,1,82,87631,74699,0,,,,,,,,,,,,,,,
1163769480,2,85,87112,69648,0,,,,,,,,,,,,,,,
1163794416,1,82,87615,74707,0,,,,,,,,,,,,,,,
1164032101,2,85,87158,69664,0,,,,,,,,,,,,,,,
1164056036,1,82,87646,74714,0,,,,,,,,,,,,,,,
1164293401,2,85,87127,69648,0,,,,,,,,,,,,,,,
1164318336,1,82,87654,74699,0,,,,,,,,,,,,,,,
1164555720,2,85,87150,69671,0,,,,,,,,,,,,,,,
1164584637,1,82,87677,74714,0,,,,,,,,,,,,,,,
1164818006,2,85,87158,69671,0,,,,,,,,,,,,,,,
1164846836,1,82,87661,74714,0,,,,,,,,,,,,,,,
1165080215,2,85,87173,69656,0,,,,,,,,,,,,,,,
1165108557,1,82,87677,74699,0,,,,,,,,,,,,,,,
1165341961,2,85,87142,69664,0,,,,,,,,,,,,,,,
1165370857,1,82,87638,74714,0,,,,,,,,,,,,,,,
1165608221,2,85,87150,69656,0,,,,,,,,,,,,,,,
1165635150,1,82,87684,74722,0,,,,,,,,,,,,,,,
1165870520,2,85,87158,69648,0,,,,,,,,,,,,,,,
1165895485,1,82,87684,74707,0,,,,,,,,,,,,,,,
1166132441,2,85,87173,69656,0,,,,,,,,,,,,,,,
1166157376,1,82,87699,74699,0,,,,,,,,,,,,,,,
1166395739,2,85,87196,69648,0,,,,,,,,,,,,,,,
1166419675,1,82,87654,74699,0,,,,,,,,,,,,,,,
1166657040,2,85,87165,69656,0,,,,,,,,,,,,,,,
1166686002,1,82,87654,74691,0,,,,,,,,,,,,,,,
1166919378,2,85,87158,69664,0,,,,,,,,,,,,,,,
1166947622,1,82,87623,74691,0,,,,,,,,,,,,,,,
1167180899,2,85,87165,69656,0,,,,,,,,,,,,,,,
1167209794,1,82,87638,74699,0,,,,,,,,,,,,,,,
1167443199,2,85,87219,69648,0,,,,,,,,,,,,,,,
1167472093,1,82,87654,74699,0,,,,,,,,,,,,,,,
1167709478,2,85,87150,69664,0,,,,,,,,,,,,,,,
1167734393,1,82,87677,74691,0,,,,,,,,,,,,,,,
1167971757,2,85,87112,69610,0,,,,,,,,,,,,,,,
1167996691,1,82,87623,74699,0,,,,,,,,,,,,,,,
1168233976,2,85,87158,69625,0,,,,,,,,,,,,,,,
1168258883,1,82,87638,74707,0,,,,,,,,,,,,,,,
1168496277,2,85,87165,69641,0,,,,,,,,,,,,,,,
1168520713,1,82,87638,74699,0,,,,,,,,,,,,,,,
1168758107,2,85,87158,69625,0,,,,,,,,,,,,,,,
1168786042,1,82,87638,74707,0,,,,,,,,,,,,,,,
1169020378,2,85,87150,69625,0,,,,,,,,,,,,,,,
1169048582,1,82,87661,74714,0,,,,,,,,,,,,,,,
1169281959,2,85,87150,69602,0,,,,,,,,,,,,,,,
1169310921,1,82,87669,74707,0,,,,,,,,,,,,,,,
1169544256,2,85,87158,69633,0,,,,,,,,,,,,,,,
1169605096,1,82,87638,74676,0,,,,,,,,,,,,,,,
1169810738,2,85,87181,69625,0,,,,,,,,,,,,,,,
1169835671,1,82,87585,74707,0,,,,,,,,,,,,,,,
1170073040,2,85,87150,69618,0,,,,,,,,,,,,,,,
1170097969,1,82,87654,74707,0,,,,,,,,,,,,,,,
1170334796,2,85,87150,69610,0,,,,,,,,,,,,,,,
1170359729,1,82,87669,74707,0,,,,,,,,,,,,,,,
1170597122,2,85,87135,69618,0,,,,,,,,,,,,,,,
1170622029,1,82,87730,74684,0,,,,,,,,,,,,,,,
1170859393,2,85,87181,69602,0,,,,,,,,,,,,,,,
1170887345,1,82,87638,74707,0,,,,,,,,,,,,,,,
1171121695,2,85,87142,69602,0,,,,,,,,,,,,,,,
1171149770,1,82,87654,74707,0,,,,,,,,,,,,,,,
1171383176,2,85,87158,69618,0,,,,,,,,,,,,,,,
1171416060,1,82,87669,74707,0,,,,,,,,,,,,,,,
1171645466,2,85,87135,69618,0,,,,,,,,,,,,,,,
1171674371,1,82,87684,74707,0,,,,,,,,,,,,,,,
1171911769,2,85,87142,69625,0,,,,,,,,,,,,,,,
1171936697,1,82,87699,74699,0,,,,,,,,,,,,,,,
1172174086,2,85,87135,69625,0,,,,,,,,,,,,,,,
1172199020,1,82,87684,74691,0,,,,,,,,,,,,,,,
1172436354,2,85,87104,69618,0,,,,,,,,,,,,,,,
1172461288,1,82,87684,74691,0,,,,,,,,,,,,,,,
1172698385,2,85,87142,69641,0,,,,,,,,,,,,,,,
1172723318,1,82,87654,74668,0,,,,,,,,,,,,,,,
1172960683,2,85,87104,69648,0,,,,,,,,,,,,,,,
1172988419,1,82,87661,74691,0,,,,,,,,,,,,,,,
1173222309,2,85,87127,69641,0,,,,,,,,,,,,,,,
1173251233,1,82,87669,74668,0,,,,,,,,,,,,,,,
1173484608,2,85,87081,69648,0,,,,,,,,,,,,,,,
1173519516,1,82,87654,74684,0,,,,,,,,,,,,,,,
1173746907,2,85,87150,69648,0,,,,,,,,,,,,,,,
1173775830,1,82,87699,74707,0,,,,,,,,,,,,,,,
1174012229,2,85,87150,69671,0,,,,,,,,,,,,,,,
1174037131,1,82,87669,74714,0,,,,,,,,,,,,,,,
1174275310,2,85,87173,69664,0,,,,,,,,,,,,,,,
