0.0 , 4986.6 , 	6004.8 , I11968.4 , 	13968.5 , I18955.5 , 	2630294.1 , ---------------------
2631272.0 , SENSOR 2
2632261.7 , window_factor 7.63
2634256.3 , sensitivity: low
3158615.2 , target (180000) , 179687.50
3159623.1 , threshold (140000) , 132812.50
3159623.1 , 
3432476.1 , SENSOR 1
3433447.1 , window_factor 7.63
3434441.6 , sensitivity: low
3957044.0 , target (180000) , 179687.50
3961045.1 , threshold (140000) , 132812.50
3961045.1 , 
4236297.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
1181198168.6 , 1 , 80 , 169601 , 170173 , 0
1181461467.4 , 1 , 80 , 169593 , 170173 , 0
1181466450.8 , 2 , 83 , 169410 , 170578 , 0
1181722765.2 , 1 , 80 , 169624 , 170181 , 0
1181723763.3 , 2 , 83 , 169433 , 170578 , 0
1181984637.7 , 2 , 83 , 169380 , 170578 , 0
1181985635.1 , 1 , 80 , 169631 , 170173 , 0
1182247374.5 , 2 , 83 , 169418 , 170578 , 0
1182247374.5 , 1 , 80 , 169586 , 170181 , 0
1182508609.1 , 1 , 80 , 169593 , 170181 , 0
1182509606.4 , 2 , 83 , 169410 , 170585 , 0
1182770839.0 , 1 , 80 , 169624 , 170181 , 0
1182771836.2 , 2 , 83 , 169425 , 170578 , 0
1183034136.0 , 1 , 80 , 169616 , 170188 , 0
1183037127.4 , 2 , 83 , 169410 , 170570 , 0
1183295437.8 , 2 , 83 , 169372 , 170570 , 0
1183299426.5 , 1 , 80 , 169624 , 170181 , 0
1183560727.9 , 1 , 80 , 169639 , 170181 , 0
1183562724.2 , 2 , 83 , 169433 , 170570 , 0
1183823026.5 , 1 , 80 , 169601 , 170181 , 0
1183824023.1 , 2 , 83 , 169395 , 170578 , 0
1184086400.9 , 2 , 83 , 169380 , 170578 , 0
1184087398.7 , 1 , 80 , 169631 , 170181 , 0
1184348633.3 , 2 , 83 , 169387 , 170570 , 0
1184349629.5 , 1 , 80 , 169609 , 170181 , 0
1184609761.3 , 2 , 83 , 169448 , 170570 , 0
1184610758.6 , 1 , 80 , 169723 , 170173 , 0
1184872060.1 , 2 , 83 , 169410 , 170585 , 0
1184873057.7 , 1 , 80 , 169685 , 170181 , 0
1185134359.1 , 2 , 83 , 169410 , 170578 , 0
1185135356.5 , 1 , 80 , 169601 , 170188 , 0
1185396658.6 , 1 , 80 , 169593 , 170181 , 0
1185399649.6 , 2 , 83 , 169418 , 170570 , 0
1185658752.1 , 1 , 80 , 169624 , 170188 , 0
1185662741.4 , 2 , 83 , 169418 , 170585 , 0
1185924080.4 , 2 , 83 , 169387 , 170578 , 0
1185925077.5 , 1 , 80 , 169624 , 170181 , 0
1186186379.3 , 1 , 80 , 169593 , 170188 , 0
1186187375.9 , 2 , 83 , 169403 , 170578 , 0
1186449675.5 , 2 , 83 , 169418 , 170578 , 0
1186450673.5 , 1 , 80 , 169631 , 170188 , 0
1186710977.6 , 2 , 83 , 169387 , 170578 , 0
1186711975.3 , 1 , 80 , 169631 , 170173 , 0
1186973347.3 , 1 , 80 , 169578 , 170173 , 0
1186974345.5 , 2 , 83 , 169403 , 170578 , 0
1187235577.6 , 1 , 80 , 169586 , 170173 , 0
1187236575.0 , 2 , 83 , 169372 , 170570 , 0
1187498024.7 , 2 , 83 , 169403 , 170570 , 0
1187499021.3 , 1 , 80 , 169624 , 170181 , 0
1187760322.6 , 2 , 83 , 169395 , 170578 , 0
1187763314.1 , 1 , 80 , 169631 , 170181 , 0
1188021623.9 , 1 , 80 , 169601 , 170181 , 0
1188025614.3 , 2 , 83 , 169433 , 170578 , 0
1188287912.4 , 2 , 83 , 169372 , 170570 , 0
1188288910.5 , 1 , 80 , 169624 , 170181 , 0
1188556195.6 , 1 , 80 , 169670 , 170181 , 0
1188581128.6 , 2 , 83 , 169517 , 170570 , 0
1188812239.9 , 1 , 80 , 169654 , 170181 , 0
1188813236.8 , 2 , 83 , 169418 , 170578 , 0
1189074409.9 , 2 , 83 , 169387 , 170578 , 0
1189075431.4 , 1 , 80 , 169624 , 170181 , 0
1189336503.7 , 2 , 83 , 169433 , 170570 , 0
1189337514.0 , 1 , 80 , 169700 , 170181 , 0
1189598805.3 , 2 , 83 , 169517 , 170578 , 0
1189599802.8 , 1 , 80 , 169685 , 170173 , 0
1189861103.7 , 2 , 83 , 169410 , 170578 , 0
1189864095.7 , 1 , 80 , 169624 , 170181 , 0
1190123420.2 , 1 , 80 , 169586 , 170173 , 0
1190126395.6 , 2 , 83 , 169410 , 170570 , 0
1190384751.3 , 1 , 80 , 169631 , 170173 , 0
1190388896.4 , 2 , 83 , 169403 , 170570 , 0
1190650522.7 , 2 , 83 , 169410 , 170570 , 0
1190652519.2 , 1 , 80 , 169624 , 170181 , 0
1190913483.4 , 2 , 83 , 169403 , 170570 , 0
1190915476.9 , 1 , 80 , 169631 , 170173 , 0
1191175780.2 , 1 , 80 , 169639 , 170173 , 0
1191176778.5 , 2 , 83 , 169433 , 170578 , 0
1191437707.9 , 1 , 80 , 169624 , 170173 , 0
1191438705.1 , 2 , 83 , 169395 , 170578 , 0
1191700006.8 , 1 , 80 , 169616 , 170173 , 0
1191701004.9 , 2 , 83 , 169425 , 170570 , 0
1191961818.6 , 2 , 83 , 169403 , 170578 , 0
1191962816.9 , 1 , 80 , 169639 , 170173 , 0
1192224701.2 , 2 , 83 , 169425 , 170578 , 0
1192227692.6 , 1 , 80 , 169685 , 170173 , 0
1192486384.7 , 1 , 80 , 169631 , 170173 , 0
1192490372.5 , 2 , 83 , 169425 , 170578 , 0
1192751516.2 , 2 , 83 , 169418 , 170578 , 0
1192753511.7 , 1 , 80 , 169693 , 170181 , 0
1193014812.2 , 1 , 80 , 169601 , 170188 , 0
1193015811.3 , 2 , 83 , 169410 , 170578 , 0
1193277111.3 , 2 , 83 , 169410 , 170570 , 0
1193278108.4 , 1 , 80 , 169738 , 170181 , 0
1193539412.5 , 2 , 83 , 169395 , 170570 , 0
1193540407.8 , 1 , 80 , 169639 , 170181 , 0
1193801230.0 , 1 , 80 , 169647 , 170188 , 0
1193802227.9 , 2 , 83 , 169403 , 170570 , 0
1194062829.1 , 2 , 83 , 169410 , 170570 , 0
1194064824.4 , 1 , 80 , 169647 , 170181 , 0
1194325943.0 , 1 , 80 , 169654 , 170181 , 0
1194328935.5 , 2 , 83 , 169471 , 170570 , 0
1194588241.9 , 2 , 83 , 169372 , 170570 , 0
1194591235.8 , 1 , 80 , 169731 , 170173 , 0
1194849543.1 , 2 , 83 , 169403 , 170578 , 0
1194853533.2 , 1 , 80 , 169593 , 170173 , 0
1195114833.8 , 1 , 80 , 169654 , 170181 , 0
1195116830.8 , 2 , 83 , 169425 , 170578 , 0
1195377476.0 , 2 , 83 , 169395 , 170578 , 0
1195378473.5 , 1 , 80 , 169624 , 170181 , 0
1195640329.8 , 1 , 80 , 169639 , 170173 , 0
1195641326.9 , 2 , 83 , 169425 , 170578 , 0
1195901976.5 , 1 , 80 , 169647 , 170181 , 0
1195902974.5 , 2 , 83 , 169479 , 170585 , 0
1196164275.9 , 2 , 83 , 169380 , 170578 , 0
1196165275.3 , 1 , 80 , 169624 , 170173 , 0
1196426575.0 , 2 , 83 , 169403 , 170570 , 0
1196427572.8 , 1 , 80 , 169593 , 170181 , 0
1196688875.7 , 1 , 80 , 169647 , 170181 , 0
1196691865.0 , 2 , 83 , 169425 , 170570 , 0
1196950738.3 , 2 , 83 , 169403 , 170570 , 0
1196954727.7 , 1 , 80 , 169731 , 170181 , 0
1197216029.7 , 1 , 80 , 169647 , 170181 , 0
1197217026.9 , 2 , 83 , 169425 , 170578 , 0
1197479067.6 , 1 , 80 , 169601 , 170181 , 0
1197480066.6 , 2 , 83 , 169433 , 170578 , 0
1197741366.4 , 1 , 80 , 169631 , 170181 , 0
1197742364.5 , 2 , 83 , 169364 , 170578 , 0
1198003665.5 , 1 , 80 , 169624 , 170188 , 0
1198004662.8 , 2 , 83 , 169403 , 170578 , 0
1198264966.9 , 2 , 83 , 169380 , 170578 , 0
1198265965.4 , 1 , 80 , 169624 , 170181 , 0
1198527776.0 , 1 , 80 , 169616 , 170181 , 0
1198528772.4 , 2 , 83 , 169410 , 170570 , 0
1198790256.7 , 2 , 83 , 169403 , 170578 , 0
1198791253.6 , 1 , 80 , 169624 , 170173 , 0
1199052077.6 , 2 , 83 , 169425 , 170585 , 0
1199055068.5 , 1 , 80 , 169693 , 170173 , 0
1199314453.6 , 1 , 80 , 169639 , 170173 , 0
1199317445.7 , 2 , 83 , 169425 , 170570 , 0
1199579260.0 , 2 , 83 , 169410 , 170570 , 0
1199581253.5 , 1 , 80 , 169715 , 170173 , 0
1199841557.3 , 1 , 80 , 169616 , 170173 , 0
1199842554.1 , 2 , 83 , 169418 , 170578 , 0
1200103856.0 , 1 , 80 , 169601 , 170181 , 0
1200105851.5 , 2 , 83 , 169425 , 170585 , 0
1200366667.7 , 1 , 80 , 169631 , 170181 , 0
1200367666.4 , 2 , 83 , 169425 , 170578 , 0
1200628974.4 , 2 , 83 , 169410 , 170578 , 0
1200629970.8 , 1 , 80 , 169616 , 170173 , 0
1200890560.6 , 2 , 83 , 169410 , 170578 , 0
1200891557.3 , 1 , 80 , 169631 , 170166 , 0
1201152858.6 , 1 , 80 , 169601 , 170173 , 0
1201155853.2 , 2 , 83 , 169410 , 170578 , 0
1201415158.4 , 1 , 80 , 169593 , 170181 , 0
1201418153.9 , 2 , 83 , 169403 , 170585 , 0
1201676968.1 , 1 , 80 , 169624 , 170173 , 0
1201680957.1 , 2 , 83 , 169403 , 170578 , 0
1201943142.1 , 2 , 83 , 169418 , 170578 , 0
1201944140.4 , 1 , 80 , 169624 , 170181 , 0
1202204953.0 , 1 , 80 , 169586 , 170181 , 0
1202205950.9 , 2 , 83 , 169403 , 170578 , 0
1202468249.9 , 1 , 80 , 169631 , 170173 , 0
1202469248.1 , 2 , 83 , 169410 , 170578 , 0
1202729552.5 , 2 , 83 , 169380 , 170578 , 0
1202731545.6 , 1 , 80 , 169624 , 170173 , 0
1202991849.9 , 2 , 83 , 169464 , 170578 , 0
1202992848.2 , 1 , 80 , 169731 , 170173 , 0
1203254657.7 , 2 , 83 , 169425 , 170578 , 0
1203255655.1 , 1 , 80 , 169662 , 170166 , 0
1203515958.3 , 2 , 83 , 169418 , 170570 , 0
1203519947.9 , 1 , 80 , 169616 , 170173 , 0
1203778129.6 , 2 , 83 , 169372 , 170578 , 0
1203782223.5 , 1 , 80 , 169677 , 170173 , 0
1204044190.7 , 2 , 83 , 169425 , 170578 , 0
1204045188.6 , 1 , 80 , 169586 , 170173 , 0
1204306035.1 , 1 , 80 , 169624 , 170166 , 0
1204307031.7 , 2 , 83 , 169433 , 170578 , 0
1204568334.4 , 1 , 80 , 169593 , 170173 , 0
1204569330.0 , 2 , 83 , 169425 , 170578 , 0
1204830662.4 , 1 , 80 , 169616 , 170166 , 0
1204831629.5 , 2 , 83 , 169410 , 170578 , 0
1205092930.5 , 1 , 80 , 169624 , 170181 , 0
1205093928.0 , 2 , 83 , 169364 , 170562 , 0
1205355231.1 , 2 , 83 , 169372 , 170570 , 0
1205356226.8 , 1 , 80 , 169624 , 170173 , 0
1205617564.9 , 1 , 80 , 169586 , 170173 , 0
1205617564.9 , 2 , 83 , 169418 , 170570 , 0
1205879570.2 , 2 , 83 , 169418 , 170578 , 0
1205882560.2 , 1 , 80 , 169624 , 170181 , 0
1206141870.2 , 1 , 80 , 169578 , 170173 , 0
1206144859.6 , 2 , 83 , 169403 , 170578 , 0
1206407159.1 , 1 , 80 , 169624 , 170173 , 0
1206408157.2 , 2 , 83 , 169403 , 170578 , 0
1206669458.2 , 2 , 83 , 169380 , 170570 , 0
1206670455.3 , 1 , 80 , 169654 , 170181 , 0
1206942514.3 , 2 , 83 , 169395 , 170570 , 0
1206945505.3 , 1 , 80 , 169586 , 170173 , 0
1207194371.6 , 1 , 80 , 169639 , 170173 , 0
1207195370.6 , 2 , 83 , 169425 , 170578 , 0
1207456670.3 , 1 , 80 , 169609 , 170181 , 0
1207457668.2 , 2 , 83 , 169410 , 170578 , 0
1207717972.8 , 1 , 80 , 169731 , 170173 , 0
1207719968.1 , 2 , 83 , 169425 , 170578 , 0
1207980271.4 , 1 , 80 , 169624 , 170181 , 0
1207983263.9 , 2 , 83 , 169410 , 170578 , 0
1208242439.6 , 2 , 83 , 169387 , 170578 , 0
1208246428.0 , 1 , 80 , 169654 , 170173 , 0
1208504337.9 , 2 , 83 , 169403 , 170570 , 0
1208508327.7 , 1 , 80 , 169586 , 170173 , 0
1208770226.8 , 2 , 83 , 169456 , 170578 , 0
1208771224.6 , 1 , 80 , 169715 , 170173 , 0
1209032526.2 , 1 , 80 , 169601 , 170173 , 0
1209033524.2 , 2 , 83 , 169425 , 170578 , 0
1209294825.7 , 2 , 83 , 169372 , 170578 , 0
1209295822.2 , 1 , 80 , 169624 , 170181 , 0
1209557124.3 , 1 , 80 , 169586 , 170181 , 0
1209558120.8 , 2 , 83 , 169441 , 170578 , 0
1209819432.1 , 2 , 83 , 169418 , 170578 , 0
1209820421.7 , 1 , 80 , 169616 , 170181 , 0
1210081720.8 , 1 , 80 , 169609 , 170181 , 0
1210082720.5 , 2 , 83 , 169410 , 170570 , 0
1210344019.2 , 2 , 83 , 169372 , 170570 , 0
1210347012.3 , 1 , 80 , 169731 , 170173 , 0
1210606319.0 , 2 , 83 , 169387 , 170570 , 0
1210609311.4 , 1 , 80 , 169639 , 170173 , 0
1210867621.0 , 2 , 83 , 169418 , 170570 , 0
1210871610.1 , 1 , 80 , 169731 , 170173 , 0
1211133419.3 , 2 , 83 , 169403 , 170578 , 0
1211134415.7 , 1 , 80 , 169631 , 170173 , 0
1211396330.4 , 2 , 83 , 169425 , 170578 , 0
1211397327.5 , 1 , 80 , 169631 , 170173 , 0
1211658846.6 , 2 , 83 , 169403 , 170570 , 0
1211659843.7 , 1 , 80 , 169715 , 170173 , 0
1211921145.5 , 2 , 83 , 169425 , 170570 , 0
1211922143.2 , 1 , 80 , 169631 , 170173 , 0
1212183445.2 , 2 , 83 , 169380 , 170570 , 0
1212184441.5 , 1 , 80 , 169586 , 170173 , 0
1212444746.6 , 1 , 80 , 169654 , 170173 , 0
1212445743.8 , 2 , 83 , 169395 , 170570 , 0
1212707599.2 , 2 , 83 , 169372 , 170570 , 0
1212710590.3 , 1 , 80 , 169624 , 170181 , 0
1212968900.0 , 1 , 80 , 169624 , 170181 , 0
1212972889.1 , 2 , 83 , 169403 , 170578 , 0
1213234512.0 , 1 , 80 , 169593 , 170173 , 0
1213235509.4 , 2 , 83 , 169380 , 170570 , 0
1213496993.1 , 2 , 83 , 169425 , 170570 , 0
1213497990.0 , 1 , 80 , 169616 , 170173 , 0
1213759292.1 , 1 , 80 , 169639 , 170173 , 0
1213761286.4 , 2 , 83 , 169403 , 170570 , 0
1214021591.6 , 1 , 80 , 169685 , 170173 , 0
1214022587.6 , 2 , 83 , 169418 , 170570 , 0
1214283889.7 , 1 , 80 , 169616 , 170188 , 0
1214284886.4 , 2 , 83 , 169380 , 170578 , 0
1214546489.5 , 2 , 83 , 169410 , 170578 , 0
1214547487.1 , 1 , 80 , 169624 , 170173 , 0
1214808310.5 , 2 , 83 , 169372 , 170570 , 0
1214809308.6 , 1 , 80 , 169647 , 170181 , 0
1215069915.8 , 2 , 83 , 169410 , 170570 , 0
1215073933.6 , 1 , 80 , 169715 , 170173 , 0
1215332213.7 , 2 , 83 , 169410 , 170578 , 0
1215336205.8 , 1 , 80 , 169647 , 170173 , 0
1215597506.9 , 2 , 83 , 169403 , 170578 , 0
1215598502.6 , 1 , 80 , 169631 , 170173 , 0
1215860802.0 , 1 , 80 , 169586 , 170173 , 0
1215861800.5 , 2 , 83 , 169433 , 170585 , 0
1216122610.9 , 1 , 80 , 169624 , 170173 , 0
1216123609.1 , 2 , 83 , 169403 , 170578 , 0
1216385102.3 , 2 , 83 , 169364 , 170585 , 0
1216386100.3 , 1 , 80 , 169631 , 170173 , 0
1216646982.0 , 1 , 80 , 169624 , 170181 , 0
1216647982.2 , 2 , 83 , 169517 , 170585 , 0
1216909281.6 , 2 , 83 , 169425 , 170585 , 0
1216910281.2 , 1 , 80 , 169723 , 170181 , 0
1217171580.3 , 1 , 80 , 169624 , 170173 , 0
1217174571.8 , 2 , 83 , 169509 , 170578 , 0
1217433879.5 , 1 , 80 , 169593 , 170173 , 0
1217436871.2 , 2 , 83 , 169372 , 170578 , 0
1217695638.0 , 2 , 83 , 169403 , 170578 , 0
1217699626.3 , 1 , 80 , 169624 , 170173 , 0
1217961047.6 , 2 , 83 , 169387 , 170578 , 0
1217962042.4 , 1 , 80 , 169639 , 170173 , 0
1218224096.3 , 2 , 83 , 169403 , 170578 , 0
1218225094.4 , 1 , 80 , 169631 , 170173 , 0
1218486394.5 , 1 , 80 , 169586 , 170173 , 0
1218487392.7 , 2 , 83 , 169425 , 170585 , 0
1218747697.4 , 1 , 80 , 169624 , 170173 , 0
1218749690.8 , 2 , 83 , 169425 , 170578 , 0
1219010993.6 , 2 , 83 , 169372 , 170578 , 0
1219011991.8 , 1 , 80 , 169639 , 170173 , 0
1219272860.6 , 1 , 80 , 169586 , 170173 , 0
1219273857.3 , 2 , 83 , 169433 , 170585 , 0
1219534706.7 , 1 , 80 , 169616 , 170166 , 0
1219537698.0 , 2 , 83 , 169433 , 170578 , 0
1219796729.9 , 2 , 83 , 169372 , 170578 , 0
1219800716.3 , 1 , 80 , 169616 , 170173 , 0
1220061957.2 , 1 , 80 , 169639 , 170173 , 0
1220063953.9 , 2 , 83 , 169433 , 170585 , 0
1220325252.9 , 2 , 83 , 169418 , 170585 , 0
1220326251.6 , 1 , 80 , 169677 , 170173 , 0
1220587551.7 , 1 , 80 , 169654 , 170173 , 0
1220587551.7 , 2 , 83 , 169418 , 170578 , 0
1220849850.0 , 2 , 83 , 169418 , 170578 , 0
1220850848.6 , 1 , 80 , 169731 , 170181 , 0
1221111559.1 , 2 , 83 , 169403 , 170578 , 0
1221112556.6 , 1 , 80 , 169631 , 170173 , 0
1221373528.7 , 1 , 80 , 169601 , 170173 , 0
1221375522.8 , 2 , 83 , 169441 , 170585 , 0
1221635518.3 , 1 , 80 , 169624 , 170181 , 0
1221637516.4 , 2 , 83 , 169502 , 170570 , 0
1221898477.0 , 1 , 80 , 169647 , 170181 , 0
1221901470.3 , 2 , 83 , 169456 , 170570 , 0
1222159779.2 , 1 , 80 , 169624 , 170173 , 0
1222163770.5 , 2 , 83 , 169380 , 170578 , 0
1222426067.3 , 2 , 83 , 169380 , 170570 , 0
1222427064.4 , 1 , 80 , 169624 , 170173 , 0
1222688366.4 , 2 , 83 , 169403 , 170570 , 0
1222689363.1 , 1 , 80 , 169647 , 170166 , 0
1222950664.3 , 1 , 80 , 169616 , 170173 , 0
1222951662.5 , 2 , 83 , 169433 , 170578 , 0
1223212474.9 , 2 , 83 , 169395 , 170578 , 0
1223213474.2 , 1 , 80 , 169631 , 170173 , 0
1223474570.4 , 2 , 83 , 169410 , 170570 , 0
1223475567.3 , 1 , 80 , 169677 , 170173 , 0
1223736867.8 , 2 , 83 , 169403 , 170570 , 0
1223737866.7 , 1 , 80 , 169609 , 170181 , 0
1223998817.3 , 1 , 80 , 169601 , 170181 , 0
1224002807.1 , 2 , 83 , 169403 , 170570 , 0
1224261116.1 , 1 , 80 , 169616 , 170181 , 0
1224265106.0 , 2 , 83 , 169425 , 170570 , 0
1224523415.3 , 2 , 83 , 169403 , 170570 , 0
1224527404.6 , 1 , 80 , 169631 , 170166 , 0
1224788706.1 , 1 , 80 , 169639 , 170166 , 0
1224789703.8 , 2 , 83 , 169403 , 170570 , 0
1225052002.5 , 1 , 80 , 169616 , 170166 , 0
1225053000.6 , 2 , 83 , 169410 , 170570 , 0
1225313837.8 , 2 , 83 , 169380 , 170570 , 0
1225314835.6 , 1 , 80 , 169631 , 170181 , 0
1225575647.2 , 1 , 80 , 169601 , 170173 , 0
1225576643.9 , 2 , 83 , 169410 , 170578 , 0
1225837945.7 , 2 , 83 , 169364 , 170578 , 0
1225838943.1 , 1 , 80 , 169616 , 170166 , 0
1226100250.8 , 1 , 80 , 169631 , 170181 , 0
1226101243.8 , 2 , 83 , 169509 , 170570 , 0
1226362543.3 , 2 , 83 , 169364 , 170578 , 0
1226365534.9 , 1 , 80 , 169715 , 170173 , 0
1226624494.6 , 2 , 83 , 169410 , 170578 , 0
1226628483.1 , 1 , 80 , 169593 , 170166 , 0
1226889791.7 , 1 , 80 , 169593 , 170173 , 0
1226890789.1 , 2 , 83 , 169410 , 170578 , 0
1227152090.8 , 1 , 80 , 169616 , 170166 , 0
1227154086.0 , 2 , 83 , 169425 , 170585 , 0
1227414389.0 , 2 , 83 , 169425 , 170578 , 0
1227416385.1 , 1 , 80 , 169677 , 170166 , 0
1227676688.3 , 1 , 80 , 169578 , 170166 , 0
1227677686.2 , 2 , 83 , 169410 , 170578 , 0
1227938986.9 , 2 , 83 , 169418 , 170570 , 0
1227939984.1 , 1 , 80 , 169624 , 170173 , 0
1228201779.8 , 1 , 80 , 169639 , 170181 , 0
1228202777.8 , 2 , 83 , 169403 , 170578 , 0
1228463654.0 , 1 , 80 , 169624 , 170166 , 0
1228466645.7 , 2 , 83 , 169425 , 170570 , 0
1228725267.6 , 1 , 80 , 169639 , 170173 , 0
1228729259.5 , 2 , 83 , 169403 , 170570 , 0
1228987566.8 , 2 , 83 , 169380 , 170570 , 0
1228991556.7 , 1 , 80 , 169624 , 170173 , 0
1229252858.3 , 2 , 83 , 169418 , 170578 , 0
1229253855.5 , 1 , 80 , 169647 , 170166 , 0
1229515156.7 , 1 , 80 , 169593 , 170173 , 0
1229516153.4 , 2 , 83 , 169403 , 170578 , 0
1229778454.7 , 2 , 83 , 169410 , 170578 , 0
1229778454.7 , 1 , 80 , 169609 , 170166 , 0
1230040752.2 , 2 , 83 , 169387 , 170578 , 0
1230041749.2 , 1 , 80 , 169593 , 170166 , 0
1230302053.2 , 2 , 83 , 169418 , 170578 , 0
1230303051.5 , 1 , 80 , 169715 , 170166 , 0
1230564350.6 , 2 , 83 , 169410 , 170578 , 0
1230565348.6 , 1 , 80 , 169586 , 170166 , 0
1230826651.0 , 1 , 80 , 169586 , 170166 , 0
1230829643.3 , 2 , 83 , 169403 , 170570 , 0
1231088948.8 , 2 , 83 , 169425 , 170570 , 0
1231091942.2 , 1 , 80 , 169616 , 170166 , 0
1231351248.2 , 1 , 80 , 169624 , 170173 , 0
1231355237.3 , 2 , 83 , 169410 , 170578 , 0
1231616539.1 , 1 , 80 , 169624 , 170166 , 0
1231617537.4 , 2 , 83 , 169425 , 170578 , 0
1231878515.4 , 2 , 83 , 169380 , 170570 , 0
1231880489.7 , 1 , 80 , 169639 , 170166 , 0
1232141308.4 , 2 , 83 , 169425 , 170585 , 0
1232142307.2 , 1 , 80 , 169647 , 170173 , 0
1232403606.3 , 1 , 80 , 169639 , 170166 , 0
1232404603.5 , 2 , 83 , 169433 , 170570 , 0
1232665905.7 , 2 , 83 , 169364 , 170570 , 0
1232666902.4 , 1 , 80 , 169601 , 170166 , 0
1232927207.5 , 2 , 83 , 169395 , 170578 , 0
1232928203.8 , 1 , 80 , 169624 , 170166 , 0
1233189506.3 , 1 , 80 , 169624 , 170173 , 0
1233193494.2 , 2 , 83 , 169433 , 170578 , 0
1233453799.7 , 2 , 83 , 169372 , 170578 , 0
1233455793.2 , 1 , 80 , 169616 , 170166 , 0
1233717095.0 , 1 , 80 , 169631 , 170166 , 0
1233718092.1 , 2 , 83 , 169433 , 170570 , 0
1233979393.7 , 1 , 80 , 169601 , 170173 , 0
1233981389.7 , 2 , 83 , 169425 , 170578 , 0
1234242689.8 , 2 , 83 , 169364 , 170570 , 0
1234243687.8 , 1 , 80 , 169624 , 170173 , 0
1234504360.6 , 2 , 83 , 169418 , 170578 , 0
1234506353.9 , 1 , 80 , 169677 , 170173 , 0
1234767134.1 , 2 , 83 , 169410 , 170578 , 0
1234768134.0 , 1 , 80 , 169586 , 170173 , 0
1235029598.2 , 1 , 80 , 169578 , 170181 , 0
1235031586.8 , 2 , 83 , 169403 , 170570 , 0
1235291795.6 , 1 , 80 , 169624 , 170181 , 0
1235292794.1 , 2 , 83 , 169433 , 170578 , 0
1235553098.4 , 1 , 80 , 169616 , 170173 , 0
1235557086.6 , 2 , 83 , 169425 , 170578 , 0
1235815396.0 , 2 , 83 , 169372 , 170570 , 0
1235819386.5 , 1 , 80 , 169639 , 170166 , 0
1236080686.6 , 2 , 83 , 169410 , 170578 , 0
1236081684.4 , 1 , 80 , 169593 , 170173 , 0
1236342985.2 , 2 , 83 , 169425 , 170570 , 0
1236343983.0 , 1 , 80 , 169746 , 170173 , 0
1236605800.4 , 2 , 83 , 169410 , 170570 , 0
1236606798.2 , 1 , 80 , 169647 , 170166 , 0
1236867615.3 , 1 , 80 , 169631 , 170173 , 0
1236868613.6 , 2 , 83 , 169433 , 170578 , 0
1237129913.6 , 2 , 83 , 169380 , 170585 , 0
1237130911.1 , 1 , 80 , 169616 , 170166 , 0
1237392212.6 , 1 , 80 , 169593 , 170166 , 0
1237393211.7 , 2 , 83 , 169410 , 170578 , 0
1237654511.5 , 2 , 83 , 169410 , 170578 , 0
1237657503.6 , 1 , 80 , 169609 , 170166 , 0
1237916409.5 , 1 , 80 , 169593 , 170173 , 0
1237919402.1 , 2 , 83 , 169403 , 170570 , 0
1238178149.1 , 2 , 83 , 169364 , 170570 , 0
1238182138.2 , 1 , 80 , 169616 , 170166 , 0
1238443951.7 , 1 , 80 , 169601 , 170173 , 0
1238445944.6 , 2 , 83 , 169403 , 170570 , 0
1238706248.2 , 1 , 80 , 169586 , 170166 , 0
1238707245.1 , 2 , 83 , 169433 , 170578 , 0
1238969544.5 , 1 , 80 , 169616 , 170173 , 0
1238970542.0 , 2 , 83 , 169441 , 170578 , 0
1239230846.6 , 2 , 83 , 169372 , 170570 , 0
1239231843.2 , 1 , 80 , 169624 , 170173 , 0
1239492823.4 , 2 , 83 , 169372 , 170570 , 0
1239493820.5 , 1 , 80 , 169654 , 170173 , 0
1239755189.9 , 1 , 80 , 169654 , 170173 , 0
1239756184.2 , 2 , 83 , 169425 , 170578 , 0
1240017485.5 , 2 , 83 , 169364 , 170578 , 0
1240020478.5 , 1 , 80 , 169616 , 170166 , 0
1240279784.3 , 1 , 80 , 169586 , 170173 , 0
1240282776.1 , 2 , 83 , 169410 , 170570 , 0
1240542083.5 , 2 , 83 , 169403 , 170570 , 0
1240546073.3 , 1 , 80 , 169616 , 170166 , 0
1240807374.9 , 1 , 80 , 169639 , 170173 , 0
1240808371.8 , 2 , 83 , 169425 , 170578 , 0
1241069629.7 , 2 , 83 , 169380 , 170578 , 0
1241070627.0 , 1 , 80 , 169609 , 170166 , 0
1241332302.6 , 1 , 80 , 169647 , 170173 , 0
1241333301.8 , 2 , 83 , 169525 , 170578 , 0
1241594602.4 , 1 , 80 , 169624 , 170173 , 0
1241595600.5 , 2 , 83 , 169410 , 170570 , 0
1241856900.6 , 1 , 80 , 169616 , 170173 , 0
1241857898.6 , 2 , 83 , 169456 , 170570 , 0
1242118202.2 , 2 , 83 , 169425 , 170578 , 0
1242120197.5 , 1 , 80 , 169639 , 170166 , 0
1242380562.9 , 1 , 80 , 169609 , 170173 , 0
1242384553.0 , 2 , 83 , 169433 , 170578 , 0
1242642861.8 , 2 , 83 , 169372 , 170578 , 0
1242646851.6 , 1 , 80 , 169609 , 170166 , 0
1242908664.4 , 1 , 80 , 169616 , 170166 , 0
1242909660.9 , 2 , 83 , 169403 , 170578 , 0
1243176947.7 , 1 , 80 , 169616 , 170173 , 0
1243177943.1 , 2 , 83 , 169418 , 170570 , 0
