2635930.5, ---------------------
2635930.5, SENSOR 2
2639746.7, window_factor 7.63
2640764.7, sensitivity: high
3164201.7, target (90000) ,85937.5
3166200.1, threshold (50000) ,46875
3166200.1, 
3438487.3, SENSOR 1
3439486.3, window_factor 7.63
3440466.3, sensitivity: high
3962635.1, target (90000) ,85937.5
3964628.9, threshold (50000) ,46875
3964628.9,
4241727.9, Sensor, Temp , F_sens , F_ref, Rech_Count
533418941,2,85,87409,69732,0
533456516.5,1,82,87905,74897,0
533681397,2,85,87394,69747,0
533718329,1,82,87898,74874,0
533943707.8,2,85,87402,69740,0
533980575.9,1,82,87905,74882,0
534206321.3,2,85,87394,69747,0
534242662.2,1,82,87913,74874,0
534468591.2,2,85,87379,69740,0
534509149,1,82,87898,74867,0
534730614.1,2,85,87379,69755,0
534771628.5,1,82,87898,74882,0
534992614.1,2,85,87387,69740,0
535033452.7,1,82,87898,74882,0
535255494.1,2,85,87394,69732,0
535295180.5,1,82,87905,74874,0
535520849.5,2,85,87402,69763,0
535557751.9,1,82,87898,74890,0
535782851.7,2,85,87379,69740,0
535819725.6,1,82,87905,74897,0
536045329.1,2,85,87387,69732,0
536082473.7,1,82,87890,74867,0
536307726.5,2,85,87402,69732,0
536344268.3,1,82,87882,74874,0
536569288.4,2,85,87394,69755,0
536610228.9,1,82,87898,74867,0
536831669.6,2,85,87425,69747,0
536872693.2,1,82,87905,74859,0
537093964.2,2,85,87394,69763,0
537134361.8,1,82,87905,74874,0
537355968.9,2,85,87394,69786,0
537396299.6,1,82,87921,74882,0
537621836.4,2,85,87379,69770,0
537659344.6,1,82,87959,74890,0
537883940.9,2,85,87387,69770,0
537920421.9,1,82,87944,74897,0
538145909.7,2,85,87379,69778,0
538182730.1,1,82,87951,74890,0
538409091.5,2,85,87379,69763,0
538445346,1,82,87928,74874,0
538670258,2,85,87387,69770,0
538711375,1,82,87905,74897,0
538933236.1,2,85,87387,69770,0
538973711.2,1,82,87905,74874,0
539194975.9,2,85,87387,69755,0
539235781.1,1,82,87882,74874,0
539457313.6,2,85,87379,69755,0
539497711.1,1,82,87905,74905,0
539722443.8,2,85,87402,69755,0
539760357,1,82,87905,74905,0
539985170.4,2,85,87387,69747,0
540021745.4,1,82,87921,74905,0
540246738.1,2,85,87387,69763,0
540302373.8,1,82,87905,74890,0
540509837.5,2,85,87379,69770,0
540546597.4,1,82,87898,74897,0
540771581.8,2,85,87379,69755,0
540812027.3,1,82,87898,74897,0
541033475.9,2,85,87371,69755,0
541074784.3,1,82,87921,74905,0
541295519.8,2,85,87379,69747,0
541336319.8,1,82,87921,74913,0
541558200.5,2,85,87371,69770,0
541598996.2,1,82,87905,74897,0
541824072.8,2,85,87402,69778,0
541860995.7,1,82,87875,74890,0
542094068.4,2,85,87379,69755,0
542123111.5,1,82,87913,74905,0
542348404.5,2,85,87387,69770,0
542384891.8,1,82,87966,74897,0
542610997.8,2,85,87394,69770,0
542647992.7,1,82,87913,74897,0
542873033,2,85,87356,69770,0
542913444.8,1,82,87913,74913,0
543134546.3,2,85,87371,69778,0
543175613,1,82,87921,74905,0
543397417,2,85,87394,69770,0
543438430.8,1,82,87913,74897,0
543659110.3,2,85,87387,69786,0
543699962.7,1,82,87898,74905,0
543925074,2,85,87371,69786,0
543962354.3,1,82,87974,74905,0
544187318.9,2,85,87387,69786,0
544224247.6,1,82,87936,74913,0
544449836.5,2,85,87394,69793,0
544487139.7,1,82,87944,74913,0
544711726.1,2,85,87364,69801,0
544748620.2,1,82,87974,74913,0
544973859.4,2,85,87387,69793,0
545014449.6,1,82,87944,74897,0
545235489.3,2,85,87364,69786,0
545276923.4,1,82,87944,74890,0
545497594.2,2,85,87364,69793,0
545538639.4,1,82,87913,74874,0
545760395.3,2,85,87409,69786,0
545801361.9,1,82,87905,74890,0
546025640.1,2,85,87394,69793,0
546063663.2,1,82,87882,74890,0
546288446.4,2,85,87387,69801,0
546325571.1,1,82,87898,74874,0
546550258.7,2,85,87417,69793,0
546588177.3,1,82,87905,74882,0
546812659.5,2,85,87409,69801,0
546853544.5,1,82,87898,74905,0
547074952.1,2,85,87379,69808,0
547115972.5,1,82,87898,74897,0
547337382,2,85,87409,69808,0
547377762.8,1,82,87898,74882,0
547599038,2,85,87417,69801,0
547639959.4,1,82,87905,74890,0
547861364,2,85,87379,69793,0
547902227.8,1,82,87898,74882,0
548127373.5,2,85,87387,69816,0
548164276.6,1,82,87936,74897,0
548389673.9,2,85,87463,69793,0
548426587.6,1,82,87898,74890,0
548651810.7,2,85,87409,69793,0
548688718,1,82,87898,74890,0
548913773.8,2,85,87387,69793,0
548954672.2,1,82,87898,74913,0
549176074.7,2,85,87417,69801,0
549217054.6,1,82,87905,74897,0
549438467.9,2,85,87417,69801,0
549479128.2,1,82,87959,74882,0
549700538.3,2,85,87409,69778,0
549741429.4,1,82,87959,74882,0
549962873,2,85,87402,69778,0
550003728.9,1,82,87898,74897,0
550228223.1,2,85,87387,69778,0
550265155.3,1,82,87898,74882,0
550490525.8,2,85,87417,69763,0
550527425.3,1,82,87951,74897,0
550753021.1,2,85,87387,69770,0
550789906.1,1,82,87944,74905,0
551015014.5,2,85,87394,69778,0
551055921,1,82,87936,74882,0
551277329.3,2,85,87402,69778,0
551318220.3,1,82,87905,74890,0
551539627.7,2,85,87455,69778,0
551580820.4,1,82,87982,74920,0
551802227.1,2,85,87440,69786,0
551843118.4,1,82,87928,74897,0
552063527.9,2,85,87387,69801,0
552104418.1,1,82,87875,74890,0
552329574.7,2,85,87387,69786,0
552366478.1,1,82,87905,74897,0
552591858.8,2,85,87379,69808,0
552628750.7,1,82,87882,74920,0
552854149.4,2,85,87409,69801,0
552891050.3,1,82,87905,74905,0
553116365.5,2,85,87402,69770,0
553156258.8,1,82,87936,74874,0
553378703.7,2,85,87402,69786,0
553419366.5,1,82,87936,74874,0
553640776.9,2,85,87402,69786,0
553681666.9,1,82,87898,74874,0
553902082.4,2,85,87387,69786,0
553943967,1,82,87898,74867,0
554164385.1,2,85,87387,69793,0
554205269.7,1,82,87898,74882,0
554430667.3,2,85,87371,69778,0
554467591.8,1,82,87898,74905,0
554692843.7,2,85,87356,69763,0
554729746.4,1,82,87898,74897,0
554955118.4,2,85,87432,69770,0
554992021.9,1,82,87898,74890,0
555217262.8,2,85,87417,69755,0
555258117.8,1,82,87898,74867,0
555480525.5,2,85,87409,69740,0
555520418.7,1,82,87905,74890,0
555741826.6,2,85,87394,69747,0
555782717.1,1,82,87898,74890,0
556004125.1,2,85,87364,69755,0
556045138.5,1,82,87905,74882,0
556265548,2,85,87348,69770,0
556306440.2,1,82,87905,74882,0
556527849.2,2,85,87371,69770,0
556568739.3,1,82,87875,74867,0
556793896.5,2,85,87356,69763,0
556830794.2,1,82,87905,74867,0
557056354,2,85,87371,69786,0
557093261.1,1,82,87898,74874,0
557318750.4,2,85,87379,69786,0
557358643.6,1,82,87936,74874,0
557581049,2,85,87364,69801,0
557621143.6,1,82,87951,74882,0
557842545.9,2,85,87387,69801,0
557883508.6,1,82,87898,74890,0
558104915.4,2,85,87341,69778,0
558145806.9,1,82,87928,74890,0
558367214.3,2,85,87356,69770,0
558408106.2,1,82,87921,74890,0
558628515.9,2,85,87341,69763,0
558670405.7,1,82,87905,74882,0
558895091.4,2,85,87356,69770,0
558932994.8,1,82,87890,74882,0
559157164.6,2,85,87364,69763,0
559194070.8,1,82,87905,74897,0
559419510.9,2,85,87394,69793,0
559460389.2,1,82,87898,74882,0
559681799.1,2,85,87387,69763,0
559722690.1,1,82,87898,74882,0
559943610.1,2,85,87371,69763,0
559984505.6,1,82,87875,74890,0
560205908.1,2,85,87371,69770,0
560246799.4,1,82,87905,74897,0
560468209.4,2,85,87379,69763,0
560509098.3,1,82,87905,74890,0
560730506.5,2,85,87364,69755,0
560771396.7,1,82,87944,74882,0
560996200.1,2,85,87356,69770,0
561033107.6,1,82,87905,74874,0
561258489.8,2,85,87364,69778,0
561298537.5,1,82,87898,74882,0
561520942.7,2,85,87387,69786,0
561560955.6,1,82,87944,74874,0
561782364.9,2,85,87356,69770,0
561824253.9,1,82,87905,74890,0
562044663.3,2,85,87371,69778,0
562085940.9,1,82,87921,74913,0
562307345,2,85,87364,69808,0
562348238.5,1,82,87913,74882,0
562569645,2,85,87387,69801,0
562610534.9,1,82,87944,74897,0
562830946.9,2,85,87432,69801,0
562871836.1,1,82,87905,74882,0
563097528.5,2,85,87364,69816,0
563134429.9,1,82,87913,74905,0
563359033.6,2,85,87341,69808,0
563400080.8,1,82,87905,74890,0
563622491.4,2,85,87371,69801,0
563662683.6,1,82,87905,74882,0
563883383.8,2,85,87387,69801,0
563925187.1,1,82,87898,74890,0
564145600.2,2,85,87379,69786,0
564187487.8,1,82,87905,74897,0
564407896.5,2,85,87394,69763,0
564448788.4,1,82,87898,74882,0
564670194.7,2,85,87402,69770,0
564711088.4,1,82,87898,74905,0
564932493.7,2,85,87387,69778,0
564973386.3,1,82,87974,74882,0
565198176.5,2,85,87440,69778,0
565235078.7,1,82,87905,74882,0
565460475.4,2,85,87394,69770,0
565501365.8,1,82,87936,74897,0
565722775.9,2,85,87364,69770,0
565763664.1,1,82,87944,74897,0
565984783.3,2,85,87371,69770,0
566025925.6,1,82,87898,74890,0
566247335,2,85,87356,69786,0
566288226.2,1,82,87898,74905,0
566509634.4,2,85,87387,69786,0
566550525.5,1,82,87913,74897,0
566770936,2,85,87364,69770,0
566811826.2,1,82,87928,74920,0
567033234.7,2,85,87387,69763,0
567074127.2,1,82,87951,74905,0
567295533.6,2,85,87379,69770,0
567336423,1,82,87921,74913,0
567561820.4,2,85,87394,69755,0
567602066.6,1,82,87905,74913,0
567824515.9,2,85,87409,69770,0
567865068.1,1,82,87928,74890,0
568086092.2,2,85,87402,69824,0
568126985.8,1,82,87882,74890,0
568348392.9,2,85,87425,69801,0
568389283.2,1,82,87905,74890,0
568611689.9,2,85,87379,69801,0
568651581.9,1,82,87898,74874,0
568871992.8,2,85,87387,69801,0
568913880.5,1,82,87898,74882,0
569134291.6,2,85,87402,69808,0
569176386.1,1,82,87898,74897,0
569400643.3,2,85,87387,69793,0
569437512.1,1,82,87898,74882,0
569662909.3,2,85,87387,69793,0
569703816.4,1,82,87898,74882,0
569925359.1,2,85,87341,69801,0
569965795.1,1,82,87905,74882,0
570187305.6,2,85,87364,69808,0
570228212.8,1,82,87951,74874,0
570449620.3,2,85,87379,69786,0
570490510.5,1,82,87921,74905,0
570711327.8,2,85,87379,69786,0
570752241.4,1,82,87928,74882,0
570973622.4,2,85,87417,69786,0
571014513.2,1,82,87905,74890,0
571235920.4,2,85,87371,69808,0
571276811.7,1,82,87913,74890,0
571498220.3,2,85,87371,69793,0
571542643.6,1,82,87913,74905,0
571764045.1,2,85,87379,69786,0
571804934.5,1,82,87905,74882,0
572026213.7,2,85,87371,69786,0
572066987,1,82,87913,74920,0
572288389.4,2,85,87364,69770,0
572329281.9,1,82,87921,74928,0
572550719.2,2,85,87356,69786,0
572591609.1,1,82,87928,74905,0
572813987.6,2,85,87364,69778,0
572853907.1,1,82,87974,74905,0
573075325.8,2,85,87379,69786,0
573116236.4,1,82,87928,74913,0
573336652.7,2,85,87318,69793,0
573377509,1,82,87913,74890,0
573602861.3,2,85,87379,69793,0
573643279.9,1,82,87913,74874,0
573865091.6,2,85,87371,69793,0
573905724.1,1,82,87905,74874,0
574127642.3,2,85,87364,69793,0
574168534.1,1,82,87898,74882,0
574390124.5,2,85,87379,69786,0
574430078.1,1,82,87898,74890,0
574651492.2,2,85,87356,69770,0
574692399.1,1,82,87905,74897,0
574913779.5,2,85,87356,69755,0
574954670.5,1,82,87921,74882,0
575176078,2,85,87356,69770,0
575216971.4,1,82,87898,74867,0
575438405.7,2,85,87364,69778,0
575479268.5,1,82,87959,74874,0
575703669.7,2,85,87371,69763,0
575744558.1,1,82,87898,74905,0
575966040.3,2,85,87379,69786,0
576006903.5,1,82,87913,74920,0
576228937.4,2,85,87387,69808,0
576269394.4,1,82,87951,74913,0
576490445.9,2,85,87394,69801,0
576531576,1,82,87913,74920,0
576753166.1,2,85,87371,69801,0
576794046.7,1,82,87921,74905,0
577014457.8,2,85,87387,69808,0
577055347.9,1,82,87913,74905,0
577277271.3,2,85,87409,69801,0
577318137.5,1,82,87905,74905,0
577538547.1,2,85,87379,69801,0
577580461,1,82,87882,74913,0
577800844.4,2,85,87364,69786,0
577846032.9,1,82,87882,74905,0
578067505.7,2,85,87364,69786,0
578108396.4,1,82,87921,74920,0
578329564.4,2,85,87318,69801,0
578370493,1,82,87928,74928,0
578591714.7,2,85,87379,69808,0
578632607.1,1,82,87928,74935,0
578854016.3,2,85,87364,69786,0
578894918.6,1,82,87913,74920,0
579116313.9,2,85,87356,69793,0
579157204.2,1,82,87936,74928,0
579377615.2,2,85,87356,69786,0
579418506.9,1,82,87913,74935,0
579639916.5,2,85,87356,69786,0
579680804.1,1,82,87921,74920,0
579902724.4,2,85,87333,69747,0
579948603,1,82,87921,74905,0
580167759.5,2,85,87348,69770,0
580209654.3,1,82,87913,74913,0
580430390.1,2,85,87356,69778,0
580471706.4,1,82,87928,74905,0
580693234.9,2,85,87341,69778,0
580733782.8,1,82,87913,74897,0
580955188.1,2,85,87356,69778,0
580996078.9,1,82,87936,74913,0
581216618.6,2,85,87341,69793,0
581258522.1,1,82,87905,74905,0
581479167.9,2,85,87333,69786,0
581520085.5,1,82,87966,74905,0
581741467.3,2,85,87356,69778,0
581782357.6,1,82,87921,74905,0
582003765.1,2,85,87287,69763,0
582047649.2,1,82,87944,74905,0
582269055.7,2,85,87348,69793,0
582310951.7,1,82,87898,74905,0
582531761.3,2,85,87371,69793,0
582572690.4,1,82,87867,74920,0
582794118,2,85,87371,69793,0
582834403.2,1,82,87921,74935,0
583055811.8,2,85,87371,69801,0
583096701.8,1,82,87951,74920,0
583318110.5,2,85,87371,69786,0
583359001.8,1,82,87890,74920,0
583580409.3,2,85,87371,69801,0
583621299.1,1,82,87928,74913,0
583842708.6,2,85,87371,69801,0
583883598.8,1,82,87936,74935,0
584105008.4,2,85,87341,69801,0
584148895.7,1,82,87997,74928,0
584370553.3,2,85,87356,69786,0
584411452.5,1,82,87928,74928,0
584632684.4,2,85,87348,69801,0
584673734.4,1,82,87959,74920,0
584895167.5,2,85,87341,69801,0
584935995.5,1,82,87944,74920,0
585157382.5,2,85,87318,69793,0
585198273.3,1,82,87921,74905,0
585419680.5,2,85,87333,69801,0
585460574,1,82,87913,74920,0
585681979.4,2,85,87356,69778,0
585722870.1,1,82,87944,74943,0
585959240.3,2,85,87333,69763,0
585984171.9,1,82,87867,74928,0
586205579.3,2,85,87326,69747,0
586249819.9,1,82,87905,74905,0
586471789.6,2,85,87341,69770,0
586512601.6,1,82,87882,74920,0
586734033.2,2,85,87356,69755,0
586774969.5,1,82,87913,74935,0
586996378.6,2,85,87379,69770,0
587037067.2,1,82,87913,74913,0
587258477.3,2,85,87356,69740,0
587299367.6,1,82,87944,74920,0
587519898.2,2,85,87341,69770,0
587561775.4,1,82,87905,74897,0
587782194.7,2,85,87364,69755,0
587823077.1,1,82,87898,74882,0
588045057.3,2,85,87356,69801,0
588085948.4,1,82,87898,74890,0
588306358.5,2,85,87341,69770,0
588351500.1,1,82,87898,74897,0
588572912.9,2,85,87356,69770,0
588613603.5,1,82,87898,74890,0
588835010.9,2,85,87379,69778,0
588876063.3,1,82,87867,74882,0
589097916,2,85,87318,69786,0
589138240.3,1,82,87898,74882,0
589359651,2,85,87341,69770,0
589400541.5,1,82,87837,74874,0
589621949.1,2,85,87409,69770,0
589662841.3,1,82,87898,74897,0
589884249.4,2,85,87356,69747,0
589924141.2,1,82,87882,74882,0
590145548.8,2,85,87333,69740,0
590186439.8,1,82,87882,74882,0
590407848.6,2,85,87333,69763,0
590448738.3,1,82,87898,74874,0
590674135.5,2,85,87341,69763,0
590714909,1,82,87898,74882,0
590936295.1,2,85,87318,69755,0
590977244,1,82,87898,74882,0
591198581.4,2,85,87341,69740,0
591239244.3,1,82,87913,74905,0
591460586.4,2,85,87348,69747,0
591501476.9,1,82,87951,74874,0
591722885,2,85,87371,69740,0
591763802.6,1,82,87898,74882,0
591985187.2,2,85,87356,69725,0
592026074.4,1,82,87905,74882,0
592247483.6,2,85,87348,69732,0
592288373.3,1,82,87905,74897,0
592508784.6,2,85,87348,69732,0
592549672.9,1,82,87905,74897,0
592775267.1,2,85,87348,69755,0
592816469.1,1,82,87913,74890,0
593036881,2,85,87303,69732,0
593078656.1,1,82,87905,74905,0
593299065.9,2,85,87326,69770,0
593340373.9,1,82,87913,74897,0
593561619.7,2,85,87333,69747,0
593602504,1,82,87898,74897,0
593823914.5,2,85,87356,69747,0
593864803.7,1,82,87905,74905,0
594086213,2,85,87341,69755,0
594127102.1,1,82,87898,74905,0
594348046.2,2,85,87333,69747,0
594388913.6,1,82,87898,74897,0
594610319.8,2,85,87341,69770,0
594651209.6,1,82,87890,74920,0
594876082.5,2,85,87341,69763,0
594917170.2,1,82,87898,74905,0
595138626.6,2,85,87341,69763,0
595179137.6,1,82,87898,74897,0
595400731.4,2,85,87364,69778,0
595441623.8,1,82,87898,74890,0
595663033.4,2,85,87348,69778,0
595703925.2,1,82,87898,74897,0
595925330.7,2,85,87341,69778,0
595966221.7,1,82,87898,74882,0
596186631.4,2,85,87356,69786,0
596228520.8,1,82,87898,74905,0
596448930.8,2,85,87371,69778,0
596489821.8,1,82,87921,74913,0
596711229.1,2,85,87364,69778,0
596756153.5,1,82,87936,74905,0
596977596.7,2,85,87356,69770,0
597018322.2,1,82,87913,74890,0
597239983.8,2,85,87371,69801,0
597280862.4,1,82,87913,74890,0
597501393.6,2,85,87364,69801,0
597542284.5,1,82,87905,74905,0
597763693.2,2,85,87364,69801,0
597804582.8,1,82,87905,74913,0
598025991.1,2,85,87371,69808,0
598066884.9,1,82,87982,74913,0
598288289.5,2,85,87394,69801,0
598329180.5,1,82,87905,74913,0
598550588.8,2,85,87387,69801,0
598591479.1,1,82,87905,74890,0
598812886.5,2,85,87371,69808,0
598856781,1,82,87898,74890,0
599078191.7,2,85,87371,69801,0
599119082.2,1,82,87905,74913,0
599340489.1,2,85,87387,69808,0
599381381,1,82,87905,74897,0
599602810.1,2,85,87348,69770,0
599644700.6,1,82,87921,74897,0
599881069.1,2,85,87341,69778,0
599906001.4,1,82,87898,74913,0
600127410.9,2,85,87409,69786,0
600168300.1,1,82,87905,74913,0
600389216.5,2,85,87364,69778,0
600430108.2,1,82,87890,74890,0
600651516.7,2,85,87310,69770,0
600692406.4,1,82,87921,74928,0
600913813.9,2,85,87333,69793,0
600957697.2,1,82,87944,74928,0
601179104.9,2,85,87348,69778,0
601220117,1,82,87944,74913,0
601441303.8,2,85,87348,69786,0
601482938.8,1,82,87898,74920,0
601704328.7,2,85,87310,69801,0
601745134.3,1,82,87921,74913,0
601966540.8,2,85,87341,69793,0
602007431.6,1,82,87913,74890,0
602228839.6,2,85,87364,69793,0
602269730.3,1,82,87982,74928,0
602490140.9,2,85,87333,69801,0
602532029.8,1,82,87928,74920,0
602752439.4,2,85,87341,69793,0
602793330.1,1,82,87905,74913,0
603014739.6,2,85,87341,69801,0
603059618.5,1,82,87905,74890,0
603281032.4,2,85,87348,69801,0
603321929.4,1,82,87921,74897,0
603543329.6,2,85,87356,69786,0
603584220.9,1,82,87966,74905,0
603804635.1,2,85,87341,69778,0
603846519.3,1,82,87928,74905,0
604066931.6,2,85,87348,69793,0
604108828.7,1,82,87905,74905,0
604329255.1,2,85,87303,69763,0
604370145.5,1,82,87913,74905,0
604591547,2,85,87348,69778,0
604632419.8,1,82,87898,74913,0
604853827,2,85,87333,69786,0
604894716.6,1,82,87905,74913,0
605115581.9,2,85,87333,69793,0
605160290.4,1,82,87905,74913,0
605381700.8,2,85,87318,69793,0
605422591.2,1,82,87966,74905,0
605643999.9,2,85,87348,69816,0
605684891.4,1,82,87944,74890,0
605905915.3,2,85,87341,69816,0
605946809.9,1,82,87913,74882,0
606168221.9,2,85,87364,69816,0
606209112.8,1,82,87989,74905,0
606430520.3,2,85,87356,69801,0
606471410.6,1,82,87928,74920,0
606692818.6,2,85,87310,69786,0
606733710,1,82,87928,74935,0
606955118,2,85,87326,69786,0
606996011.3,1,82,87936,74920,0
607216418.9,2,85,87348,69778,0
607261816.8,1,82,87921,74882,0
607482757.7,2,85,87326,69778,0
607523563.1,1,82,87890,74897,0
607744819,2,85,87356,69786,0
607786707.9,1,82,87905,74905,0
608007353.3,2,85,87356,69786,0
608048243.4,1,82,87913,74913,0
608269651.9,2,85,87341,69770,0
608310542.8,1,82,87905,74905,0
608531950.2,2,85,87348,69763,0
608572841.3,1,82,87913,74905,0
608794249.8,2,85,87356,69778,0
608835139.9,1,82,87898,74905,0
609056077.3,2,85,87333,69763,0
609100553.6,1,82,87898,74897,0
609321600.9,2,85,87333,69778,0
609362490.7,1,82,87875,74905,0
609584093.4,2,85,87348,69793,0
609624985.7,1,82,87905,74897,0
609846297.2,2,85,87364,69770,0
609887468.1,1,82,87898,74897,0
610108876.5,2,85,87379,69786,0
610149767.8,1,82,87913,74928,0
610371174.8,2,85,87326,69793,0
610411100.2,1,82,87913,74913,0
610632504.1,2,85,87356,69786,0
610673381.1,1,82,87898,74905,0
610894802.6,2,85,87348,69801,0
610935337,1,82,87882,74897,0
611156746,2,85,87341,69786,0
611197661.6,1,82,87898,74890,0
611419041.9,2,85,87371,69793,0
611464050.2,1,82,87905,74905,0
611684822.3,2,85,87348,69801,0
611725714.6,1,82,87905,74913,0
611947315.4,2,85,87326,69801,0
611988457.2,1,82,87936,74920,0
612209483.3,2,85,87371,69793,0
612250392.1,1,82,87974,74913,0
612471785.5,2,85,87356,69824,0
612512676.7,1,82,87928,74913,0
612734084.3,2,85,87356,69831,0
612774975.3,1,82,87905,74897,0
612996382,2,85,87341,69816,0
613037273.1,1,82,87913,74913,0
613258683.3,2,85,87371,69793,0
613298574,1,82,87913,74905,0
613519982,2,85,87348,69801,0
613565166.8,1,82,87898,74890,0
613786420.2,2,85,87333,69816,0
613827618.6,1,82,87951,74897,0
614048033.6,2,85,87371,69824,0
614089917.7,1,82,87951,74897,0
614311182.9,2,85,87371,69793,0
614351062.8,1,82,87913,74905,0
614572470.6,2,85,87364,69793,0
614613360.9,1,82,87913,74897,0
614848733.7,2,85,87341,69793,0
614875659.9,1,82,87966,74890,0
615097067.1,2,85,87341,69801,0
615137958.7,1,82,87905,74890,0
615359365.8,2,85,87326,69793,0
615403896.5,1,82,87959,74905,0
615622349.3,2,85,87318,69801,0
615666198.4,1,82,87913,74882,0
615887417.8,2,85,87333,69793,0
615928310.9,1,82,87898,74890,0
616149392.2,2,85,87310,69778,0
616190593.9,1,82,87898,74890,0
616412007.4,2,85,87303,69786,0
616452894.5,1,82,87898,74874,0
616674301.8,2,85,87310,69770,0
616715193.3,1,82,87890,74867,0
616935604.4,2,85,87379,69786,0
616976494.6,1,82,87875,74874,0
617197903.1,2,85,87348,69786,0
617238793.3,1,82,87898,74882,0
617460201.2,2,85,87333,69786,0
617505111.5,1,82,87898,74890,0
617722002.1,2,85,87348,69793,0
617767879.3,1,82,87905,74882,0
617988485.6,2,85,87348,69793,0
618029594.3,1,82,87921,74890,0
618250168.7,2,85,87287,69778,0
618292057.3,1,82,87898,74890,0
618513487.6,2,85,87326,69778,0
618554370.2,1,82,87905,74897,0
618774780.9,2,85,87333,69786,0
618815673.2,1,82,87905,74882,0
619037079.8,2,85,87318,69793,0
619077970.2,1,82,87905,74882,0
619299378.3,2,85,87348,69808,0
619340268.4,1,82,87898,74897,0
619561677.1,2,85,87333,69801,0
619606326.7,1,82,87882,74905,0
619823747.1,2,85,87356,69793,0
619868627.2,1,82,87875,74913,0
620089076.3,2,85,87326,69801,0
620131073.5,1,82,87905,74890,0
620352482.8,2,85,87333,69801,0
620392402.4,1,82,87898,74882,0
620613915.3,2,85,87318,69793,0
620654806.5,1,82,87898,74890,0
620876214.8,2,85,87356,69778,0
620917648.9,1,82,87898,74882,0
621138055.4,2,85,87310,69786,0
621178947.1,1,82,87890,74874,0
621400354.2,2,85,87341,69770,0
621441244.2,1,82,87898,74882,0
621662652.9,2,85,87326,69770,0
621707531.9,1,82,87890,74874,0
621924951.5,2,85,87326,69778,0
621969831.4,1,82,87890,74874,0
622190179.2,2,85,87341,69786,0
622231491.1,1,82,87898,74882,0
622452905.6,2,85,87341,69770,0
622493794.6,1,82,87905,74882,0
622715157.8,2,85,87333,69793,0
622756050.8,1,82,87890,74882,0
622977262.9,2,85,87333,69786,0
623019156.9,1,82,87898,74867,0
623239563.6,2,85,87356,69778,0
623280453.5,1,82,87905,74897,0
623501225.4,2,85,87348,69786,0
623546098.6,1,82,87959,74874,0
623763516.8,2,85,87341,69793,0
623808100,1,82,87898,74867,0
624025521.3,2,85,87364,69801,0
624071401.1,1,82,87898,74882,0
624292015.6,2,85,87356,69801,0
624332904.5,1,82,87898,74882,0
624554087,2,85,87348,69778,0
624594978.1,1,82,87905,74897,0
624816664.3,2,85,87356,69778,0
624857523.8,1,82,87905,74905,0
625077793.9,2,85,87371,69793,0
625119708.9,1,82,87890,74882,0
625341093.4,2,85,87371,69778,0
625380985.4,1,82,87898,74897,0
625603497.5,2,85,87356,69770,0
625647380.4,1,82,87898,74897,0
625864812.4,2,85,87333,69778,0
625909678.9,1,82,87898,74913,0
626127105.5,2,85,87356,69793,0
626171820.7,1,82,87898,74890,0
626392230.2,2,85,87348,69793,0
626434072.9,1,82,87936,74890,0
626655212,2,85,87394,69793,0
626696103,1,82,87882,74897,0
626917242.7,2,85,87318,69786,0
626958135.4,1,82,87890,74890,0
627179699.2,2,85,87364,69801,0
627220061.1,1,82,87905,74882,0
627441471.9,2,85,87364,69793,0
627482387.8,1,82,87882,74874,0
627703797.1,2,85,87326,69786,0
627748669.7,1,82,87905,74913,0
627966067.1,2,85,87356,69801,0
628010947.3,1,82,87905,74890,0
628228401.5,2,85,87364,69808,0
628273278.5,1,82,87898,74882,0
628493657,2,85,87402,69793,0
628535574.5,1,82,87898,74874,0
628756070.4,2,85,87387,69808,0
628796968.6,1,82,87898,74874,0
629018446.1,2,85,87379,69793,0
629059339.9,1,82,87959,74882,0
629280638.9,2,85,87371,69786,0
629321545.1,1,82,87898,74890,0
629542940.9,2,85,87379,69778,0
629583830,1,82,87898,74890,0
629805238.6,2,85,87364,69801,0
629849776.4,1,82,87898,74897,0
630067197.1,2,85,87379,69801,0
630112243.7,1,82,87905,74874,0
630329662.4,2,85,87387,69801,0
630374261,1,82,87882,74882,0
630594711.5,2,85,87425,69793,0
630636593.7,1,82,87898,74882,0
630857381.9,2,85,87364,69793,0
630898279.4,1,82,87890,74874,0
631119810.3,2,85,87387,69793,0
631160699.8,1,82,87890,74874,0
631381250.7,2,85,87371,69801,0
631422268.5,1,82,87898,74882,0
631643704.9,2,85,87356,69778,0
631684596.2,1,82,87898,74890,0
631905976.7,2,85,87364,69793,0
631951000.2,1,82,87890,74890,0
632168274.9,2,85,87341,69786,0
632213156.4,1,82,87898,74882,0
632430230.2,2,85,87364,69793,0
632475571.6,1,82,87882,74874,0
632695954.6,2,85,87348,69801,0
632737843.5,1,82,87898,74890,0
632958421,2,85,87371,69824,0
632999316.4,1,82,87898,74890,0
633220947.8,2,85,87356,69793,0
633262095.7,1,82,87890,74882,0
633483509.9,2,85,87364,69816,0
633523394.5,1,82,87890,74882,0
633744803.7,2,85,87379,69831,0
633789874,1,82,87898,74867,0
634007274.3,2,85,87379,69824,0
634052155.2,1,82,87898,74882,0
634269573.3,2,85,87394,69801,0
634314543.5,1,82,87898,74882,0
634531963.9,2,85,87356,69801,0
634576383.1,1,82,87882,74882,0
634797551.7,2,85,87356,69808,0
