Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
129170.828400,2,82,173027,170471,0,7.630000,l,0,0 
129433.129900,2,82,173019,170471,0,7.630000,l,0,0 
129694.426500,2,82,173034,170471,0,7.630000,l,0,0 
129956.724700,2,82,173103,170478,0,7.630000,l,0,0 
130220.058100,2,82,172996,170478,0,7.630000,l,0,0 
130485.313200,2,82,172943,170478,0,7.630000,l,0,0 
130746.612800,2,82,172935,170471,0,7.630000,l,0,0 
131009.908900,2,82,172897,170478,0,7.630000,l,0,0 
131271.211300,2,82,172882,170471,0,7.630000,l,0,0 
131533.510000,2,82,172897,170478,0,7.630000,l,0,0 
131795.809500,2,82,172866,170471,0,7.630000,l,0,0 
132058.107300,2,82,172836,170471,0,7.630000,l,0,0 
132320.407100,2,82,172851,170478,0,7.630000,l,0,0 
132582.703800,2,82,172805,170471,0,7.630000,l,0,0 
132847.999300,2,82,172782,170471,0,7.630000,l,0,0 
133110.295500,2,82,172775,170471,0,7.630000,l,0,0 
133372.596400,2,82,172744,170471,0,7.630000,l,0,0 
133634.892800,2,82,172737,170471,0,7.630000,l,0,0 
133897.191900,2,82,172721,170463,0,7.630000,l,0,0 
134159.491900,2,82,172683,170471,0,7.630000,l,0,0 
134421.787500,2,82,172698,170471,0,7.630000,l,0,0 
134683.088200,2,82,172660,170471,0,7.630000,l,0,0 
134945.388100,2,82,172645,170471,0,7.630000,l,0,0 
135211.677000,2,82,172622,170471,0,7.630000,l,0,0 
135473.975200,2,82,172615,170471,0,7.630000,l,0,0 
135736.272400,2,82,172584,170478,0,7.630000,l,0,0 
135998.571500,2,82,172569,170471,0,7.630000,l,0,0 
136259.904500,2,82,172561,170471,0,7.630000,l,0,0 
136523.171400,2,82,172523,170471,0,7.630000,l,0,0 
136784.470900,2,82,172515,170478,0,7.630000,l,0,0 
137046.771100,2,82,172546,170478,0,7.630000,l,0,0 
137312.059800,2,82,172508,170471,0,7.630000,l,0,0 
137574.358700,2,82,172462,170478,0,7.630000,l,0,0 
137836.656400,2,82,172454,170478,0,7.630000,l,0,0 
138099.952500,2,82,172424,170471,0,7.630000,l,0,0 
138363.249000,2,82,172386,170478,0,7.630000,l,0,0 
138623.553400,2,82,172355,170478,0,7.630000,l,0,0 
138885.852400,2,82,172424,170478,0,7.630000,l,0,0 
139148.151300,2,82,172370,170471,0,7.630000,l,0,0 
139410.451200,2,82,172325,170486,0,7.630000,l,0,0 
139938.084800,2,82,172317,170478,0,7.630000,l,0,0 
140200.338900,2,82,172386,170486,0,7.630000,l,0,0 
140462.638100,2,82,172225,170478,0,7.630000,l,0,0 
140724.935000,2,82,172203,170471,0,7.630000,l,0,0 
140987.234100,2,82,172218,170471,0,7.630000,l,0,0 
141248.535100,2,83,172187,170463,0,7.630000,l,0,0 
141773.132300,2,83,172142,170471,0,7.630000,l,0,0 
142053.383100,2,83,172149,170463,0,7.630000,l,0,0 
142301.720100,2,83,172126,170455,0,7.630000,l,0,0 
142564.020000,2,83,172081,170455,0,7.630000,l,0,0 
142825.356900,2,83,172073,170463,0,7.630000,l,0,0 
143088.616100,2,83,172042,170463,0,7.630000,l,0,0 
143349.917200,2,83,172073,170463,0,7.630000,l,0,0 
143612.215200,2,83,172042,170463,0,7.630000,l,0,0 
143874.514700,2,83,172012,170463,0,7.630000,l,0,0 
144139.803800,2,83,171974,170463,0,7.630000,l,0,0 
144402.105400,2,83,171951,170463,0,7.630000,l,0,0 
144926.700300,2,83,171913,170463,0,7.630000,l,0,0 
145189.002600,2,83,171920,170463,0,7.630000,l,0,0 
145461.271800,2,83,171875,170455,0,7.630000,l,0,0 
145713.597000,2,83,171882,170463,0,7.630000,l,0,0 
145975.895000,2,83,171867,170455,0,7.630000,l,0,0 
146241.200100,2,83,171844,170463,0,7.630000,l,0,0 
146503.486600,2,83,171806,170463,0,7.630000,l,0,0 
146765.784100,2,83,171798,170471,0,7.630000,l,0,0 
147028.082200,2,83,171791,170471,0,7.630000,l,0,0 
147290.385000,2,83,171859,170463,0,7.630000,l,0,0 
147552.680300,2,83,171752,170463,0,7.630000,l,0,0 
147813.981200,2,83,171714,170463,0,7.630000,l,0,0 
148076.281100,2,83,171752,170471,0,7.630000,l,0,0 
148338.580200,2,83,171699,170471,0,7.630000,l,0,0 
148604.868500,2,83,171653,170463,0,7.630000,l,0,0 
148867.165300,2,83,171638,170463,0,7.630000,l,0,0 
149129.463900,2,83,171585,170463,0,7.630000,l,0,0 
149391.762700,2,83,171569,170463,0,7.630000,l,0,0 
149653.063800,2,83,171562,170471,0,7.630000,l,0,0 
149916.360200,2,83,171524,170463,0,7.630000,l,0,0 
150177.663700,2,83,171592,170463,0,7.630000,l,0,0 
150439.962900,2,82,171546,170463,0,7.630000,l,0,0 
150702.260300,2,82,171531,170463,0,7.630000,l,0,0 
150967.549300,2,82,171478,170463,0,7.630000,l,0,0 
151229.849700,2,82,171577,170471,0,7.630000,l,0,0 
151493.144700,2,82,171470,170463,0,7.630000,l,0,0 
151754.445900,2,82,171417,170455,0,7.630000,l,0,0 
152016.744500,2,82,171401,170471,0,7.630000,l,0,0 
152279.044800,2,82,171394,170471,0,7.630000,l,0,0 
152540.344400,2,82,171386,170471,0,7.630000,l,0,0 
152803.641100,2,82,171356,170463,0,7.630000,l,0,0 
153068.934700,2,82,171333,170463,0,7.630000,l,0,0 
153331.233000,2,82,171287,170463,0,7.630000,l,0,0 
153593.529800,2,82,171295,170463,0,7.630000,l,0,0 
153855.828800,2,82,171302,170471,0,7.630000,l,0,0 
154118.127400,2,82,171287,170471,0,7.630000,l,0,0 
154380.427700,2,82,171264,170463,0,7.630000,l,0,0 
154642.723600,2,82,171226,170471,0,7.630000,l,0,0 
155166.325300,2,82,171211,170463,0,7.630000,l,0,0 
155431.617800,2,82,171173,170471,0,7.630000,l,0,0 
155694.910100,2,82,171150,170471,0,7.630000,l,0,0 
155956.210600,2,82,171127,170471,0,7.630000,l,0,0 
156219.507300,2,82,171134,170471,0,7.630000,l,0,0 
156480.809000,2,82,171089,170471,0,7.630000,l,0,0 
156743.108300,2,82,171096,170471,0,7.630000,l,0,0 
157005.407800,2,82,171081,170471,0,7.630000,l,0,0 
157267.709700,2,82,171058,170478,0,7.630000,l,0,0 
157534.991200,2,82,171142,170471,0,7.630000,l,0,0 
157795.295200,2,82,170974,170471,0,7.630000,l,0,0 
158058.589800,2,82,170951,170471,0,7.630000,l,0,0 
158321.894700,2,82,170928,170486,0,7.630000,l,0,0 
158584.722000,2,82,170944,170478,0,7.630000,l,0,0 
158845.018700,2,82,170906,170486,0,7.630000,l,0,0 
159107.317700,2,82,170890,170478,0,7.630000,l,0,0 
159368.652900,2,82,170867,170478,0,7.630000,l,0,0 
159630.917500,2,82,170845,170478,0,7.630000,l,0,0 
159892.218800,2,82,170837,170478,0,7.630000,l,0,0 
160158.507500,2,82,170845,170478,0,7.630000,l,0,0 
160683.104500,2,82,170791,170478,0,7.630000,l,0,0 
160945.406100,2,82,170768,170478,0,7.630000,l,0,0 
161207.706000,2,82,170761,170478,0,7.630000,l,0,0 
161470.000600,2,82,170745,170478,0,7.630000,l,0,0 
161731.301300,2,82,170707,170478,0,7.630000,l,0,0 
161994.598100,2,82,170684,170478,0,7.630000,l,0,0 
162255.902400,2,82,170692,170471,0,7.630000,l,0,0 
162522.199700,2,82,170646,170471,0,7.630000,l,0,0 
163048.783400,2,82,170631,170478,0,7.630000,l,0,0 
163577.369700,2,82,170585,170471,0,7.630000,l,0,0 
163833.681300,2,82,170593,170471,0,7.630000,l,0,0 
164094.981700,2,82,170547,170478,0,7.630000,l,0,0 
164357.281400,2,82,170524,170478,0,7.630000,l,0,0 
164622.573900,2,82,170539,170478,0,7.630000,l,0,0 
164884.871200,2,82,170494,170478,0,7.630000,l,0,0 
165147.169300,2,82,170478,170478,0,7.630000,l,0,0 
165409.493900,2,82,170463,170471,0,7.630000,l,0,0 
165671.765300,2,82,170440,170478,0,7.630000,l,0,0 
165934.065000,2,82,170425,170478,0,7.630000,l,0,0 
166459.668400,2,82,170410,170478,0,7.630000,l,0,0 
166719.965000,2,82,170364,170471,0,7.630000,l,0,0 
167248.550500,2,82,170326,170471,0,7.630000,l,0,0 
167510.850600,2,82,170303,170471,0,7.630000,l,0,0 
168035.447300,2,82,170257,170471,0,7.630000,l,0,0 
168560.044300,2,82,170242,170471,0,7.630000,l,0,0 
168821.344600,2,82,170204,170463,0,7.630000,l,0,0 
169086.637100,2,82,170188,170471,0,7.630000,l,0,0 
169349.931700,2,82,170196,170478,0,7.630000,l,0,0 
169612.231000,2,82,170181,170478,0,7.630000,l,0,0 
169874.529200,2,82,170158,170478,0,7.630000,l,0,0 
170136.828000,2,82,170143,170471,0,7.630000,l,0,0 
170401.123900,2,82,170120,170471,0,7.630000,l,0,0 
170660.428600,2,82,170097,170478,0,7.630000,l,0,0 
170922.728000,2,82,170051,170478,0,7.630000,l,0,0 
171188.017800,2,82,170059,170471,0,7.630000,l,0,0 
171451.314900,2,82,170013,170478,0,7.630000,l,0,0 
171713.613700,2,82,169990,170478,0,7.630000,l,0,0 
171975.910900,2,82,170097,170471,0,7.630000,l,0,0 
172238.222000,2,82,169975,170478,0,7.630000,l,0,0 
172500.512500,2,82,169937,170478,0,7.630000,l,0,0 
172761.811100,2,82,169944,170478,0,7.630000,l,0,0 
173024.108900,2,82,169929,170478,0,7.630000,l,0,0 
173286.409100,2,82,169891,170478,0,7.630000,l,0,0 
173551.699800,2,82,169860,170478,0,7.630000,l,0,0 
173813.996800,2,82,169853,170471,0,7.630000,l,0,0 
174076.296800,2,82,169822,170471,0,7.630000,l,0,0 
174338.598200,2,82,169799,170478,0,7.630000,l,0,0 
174600.893100,2,82,169792,170471,0,7.630000,l,0,0 
174862.194600,2,82,169761,170471,0,7.630000,l,0,0 
175124.493400,2,82,169738,170471,0,7.630000,l,0,0 
175386.793500,2,82,169700,170471,0,7.630000,l,0,0 
175653.097800,2,82,169761,170478,0,7.630000,l,0,0 
175915.378300,2,82,169746,170471,0,7.630000,l,0,0 
176177.679100,2,82,169662,170471,0,7.630000,l,0,0 
176439.984600,2,82,169647,170478,0,7.630000,l,0,0 
176702.275900,2,82,169631,170478,0,7.630000,l,0,0 
177226.873300,2,82,169593,170478,0,7.630000,l,0,0 
177488.173900,2,82,169578,170486,0,7.630000,l,0,0 
177751.469900,2,82,169532,170478,0,7.630000,l,0,0 
178015.765100,2,82,169502,170478,0,7.630000,l,0,0 
178278.061800,2,82,169525,170478,0,7.630000,l,0,0 
178540.361600,2,82,169487,170478,0,7.630000,l,0,0 
178802.661000,2,82,169471,170478,0,7.630000,l,0,0 
179064.957900,2,82,169433,170478,0,7.630000,l,0,0 
179327.256900,2,82,169410,170486,0,7.630000,l,0,0 
179589.555400,2,82,169433,170478,0,7.630000,l,0,0 
179850.857100,2,82,169403,170478,0,7.630000,l,0,0 
180113.156400,2,82,169372,170478,0,7.630000,l,0,0 
180379.444000,2,82,169380,170478,0,7.630000,l,0,0 
180641.743600,2,82,169342,170471,0,7.630000,l,0,0 
180904.041600,2,82,169319,170471,0,7.630000,l,0,0 
181166.339400,2,82,169311,170471,0,7.630000,l,0,0 
181428.639900,2,82,169281,170478,0,7.630000,l,0,0 
181689.940700,2,82,169258,170471,0,7.630000,l,0,0 
182214.562500,2,82,169242,170471,0,7.630000,l,0,0 
182476.837300,2,82,169219,170471,0,7.630000,l,0,0 
182743.145800,2,82,169250,170471,0,7.630000,l,0,0 
183004.425000,2,82,169166,170471,0,7.630000,l,0,0 
183266.725200,2,82,169242,170478,0,7.630000,l,0,0 
183529.028700,2,82,169151,170478,0,7.630000,l,0,0 
183793.318500,2,82,169113,170478,0,7.630000,l,0,0 
184053.623500,2,82,169090,170471,0,7.630000,l,0,0 
184315.920200,2,82,169067,170471,0,7.630000,l,0,0 
184578.217300,2,82,169075,170478,0,7.630000,l,0,0 
184843.508500,2,82,169052,170478,0,7.630000,l,0,0 
185105.807900,2,82,169036,170478,0,7.630000,l,0,0 
185368.106700,2,82,169013,170478,0,7.630000,l,0,0 
185630.405600,2,82,168945,170471,0,7.630000,l,0,0 
185892.702800,2,82,168930,170471,0,7.630000,l,0,0 
186155.001500,2,82,168914,170478,0,7.630000,l,0,0 
186417.300200,2,82,168891,170478,0,7.630000,l,0,0 
186679.600400,2,82,168869,170478,0,7.630000,l,0,0 
186940.901600,2,82,168853,170471,0,7.630000,l,0,0 
187469.487400,2,82,168838,170471,0,7.630000,l,0,0 
187731.787800,2,82,168830,170471,0,7.630000,l,0,0 
187994.084400,2,82,168800,170471,0,7.630000,l,0,0 
188255.386700,2,82,168777,170478,0,7.630000,l,0,0 
188517.687100,2,82,168815,170471,0,7.630000,l,0,0 
188779.982500,2,82,168762,170478,0,7.630000,l,0,0 
189042.282300,2,82,168731,170478,0,7.630000,l,0,0 
189569.872200,2,82,168792,170478,0,7.630000,l,0,0 
189833.166800,2,82,168670,170471,0,7.630000,l,0,0 
190356.768300,2,82,168655,170478,0,7.630000,l,0,0 
190619.067500,2,82,168716,170486,0,7.630000,l,0,0 
190881.365500,2,82,168609,170478,0,7.630000,l,0,0 
191143.663700,2,82,168594,170478,0,7.630000,l,0,0 
191404.964900,2,82,168548,170486,0,7.630000,l,0,0 
191671.257000,2,82,168540,170486,0,7.630000,l,0,0 
191933.552200,2,82,168518,170486,0,7.630000,l,0,0 
192195.850800,2,82,168525,170486,0,7.630000,l,0,0 
192458.149000,2,82,168502,170486,0,7.630000,l,0,0 
192721.446200,2,82,168457,170486,0,7.630000,l,0,0 
192981.750200,2,82,168441,170478,0,7.630000,l,0,0 
193244.048300,2,82,168426,170486,0,7.630000,l,0,0 
193506.348900,2,82,168472,170486,0,7.630000,l,0,0 
193768.645500,2,82,168403,170486,0,7.630000,l,0,0 
194034.933800,2,82,168365,170494,0,7.630000,l,0,0 
194297.232000,2,82,168350,170486,0,7.630000,l,0,0 
194559.533600,2,82,168312,170486,0,7.630000,l,0,0 
194832.801600,2,82,168296,170486,0,7.630000,l,0,0 
195084.129300,2,82,168281,170494,0,7.630000,l,0,0 
195345.429100,2,82,168251,170494,0,7.630000,l,0,0 
195607.730000,2,82,168289,170501,0,7.630000,l,0,0 
195870.027900,2,82,168258,170494,0,7.630000,l,0,0 
196132.327100,2,82,168220,170494,0,7.630000,l,0,0 
196397.619300,2,82,168212,170494,0,7.630000,l,0,0 
196659.916900,2,82,168174,170494,0,7.630000,l,0,0 
196927.201800,2,82,168251,170494,0,7.630000,l,0,0 
197184.512500,2,82,168167,170494,0,7.630000,l,0,0 
197446.812600,2,82,168151,170494,0,7.630000,l,0,0 
197709.112500,2,82,168121,170501,0,7.630000,l,0,0 
197970.412000,2,82,168090,170501,0,7.630000,l,0,0 
198232.710300,2,82,168067,170501,0,7.630000,l,0,0 
198498.999100,2,82,168052,170501,0,7.630000,l,0,0 
198761.298100,2,82,168060,170509,0,7.630000,l,0,0 
199023.597200,2,82,168014,170501,0,7.630000,l,0,0 
199285.895900,2,82,167984,170501,0,7.630000,l,0,0 
199548.194600,2,82,167976,170501,0,7.630000,l,0,0 
199810.493400,2,82,167953,170501,0,7.630000,l,0,0 
200071.793000,2,82,167938,170509,0,7.630000,l,0,0 
200334.097700,2,82,167930,170501,0,7.630000,l,0,0 
200599.383500,2,82,167907,170501,0,7.630000,l,0,0 
200862.682600,2,82,167900,170501,0,7.630000,l,0,0 
201123.980300,2,82,167854,170501,0,7.630000,l,0,0 
201386.278900,2,82,167839,170501,0,7.630000,l,0,0 
201648.578300,2,82,167823,170501,0,7.630000,l,0,0 
201910.876800,2,82,167785,170509,0,7.630000,l,0,0 
202173.177200,2,82,167770,170501,0,7.630000,l,0,0 
202435.475900,2,82,167747,170501,0,7.630000,l,0,0 
202697.772900,2,82,167701,170501,0,7.630000,l,0,0 
202959.074100,2,82,167686,170501,0,7.630000,l,0,0 
203225.361800,2,82,167709,170501,0,7.630000,l,0,0 
203487.661000,2,82,167686,170501,0,7.630000,l,0,0 
203750.959500,2,82,167663,170501,0,7.630000,l,0,0 
204012.258100,2,83,167633,170509,0,7.630000,l,0,0 
204288.519200,2,83,167594,170509,0,7.630000,l,0,0 
204536.856300,2,83,167671,170501,0,7.630000,l,0,0 
204798.156800,2,83,167617,170501,0,7.630000,l,0,0 
205060.456000,2,83,167556,170494,0,7.630000,l,0,0 
205322.754700,2,83,167564,170494,0,7.630000,l,0,0 
205589.043200,2,83,167549,170494,0,7.630000,l,0,0 
205851.355200,2,83,167503,170501,0,7.630000,l,0,0 
206113.640100,2,83,167488,170501,0,7.630000,l,0,0 
206374.941300,2,83,167518,170501,0,7.630000,l,0,0 
206637.241600,2,83,167465,170501,0,7.630000,l,0,0 
206899.538600,2,83,167434,170501,0,7.630000,l,0,0 
207161.837300,2,83,167396,170494,0,7.630000,l,0,0 
207424.137600,2,83,167373,170501,0,7.630000,l,0,0 
207689.465900,2,83,167396,170494,0,7.630000,l,0,0 
207951.729500,2,83,167350,170501,0,7.630000,l,0,0 
208214.028200,2,83,167327,170501,0,7.630000,l,0,0 
208476.323200,2,83,167297,170494,0,7.630000,l,0,0 
208738.622400,2,83,167282,170494,0,7.630000,l,0,0 
209000.920300,2,83,167266,170494,0,7.630000,l,0,0 
209263.219100,2,83,167251,170494,0,7.630000,l,0,0 
209538.525700,2,83,167243,170494,0,7.630000,l,0,0 
209791.852400,2,83,167205,170501,0,7.630000,l,0,0 
210053.149100,2,83,167182,170501,0,7.630000,l,0,0 
210315.447000,2,83,167137,170501,0,7.630000,l,0,0 
210577.747500,2,83,167114,170494,0,7.630000,l,0,0 
211102.376900,2,83,167137,170501,0,7.630000,l,0,0 
211364.642900,2,83,167106,170509,0,7.630000,l,0,0 
211625.947300,2,83,167083,170501,0,7.630000,l,0,0 
211888.241700,2,83,167037,170509,0,7.630000,l,0,0 
212150.567000,2,83,167007,170509,0,7.630000,l,0,0 
212415.833300,2,83,167068,170509,0,7.630000,l,0,0 
212678.132200,2,83,167022,170501,0,7.630000,l,0,0 
212941.427600,2,83,166999,170501,0,7.630000,l,0,0 
213203.725800,2,83,166961,170501,0,7.630000,l,0,0 
213465.029600,2,83,166946,170501,0,7.630000,l,0,0 
213727.327500,2,83,166954,170509,0,7.630000,l,0,0 
213989.623800,2,83,166908,170501,0,7.630000,l,0,0 
214251.922600,2,83,166885,170509,0,7.630000,l,0,0 
214514.224000,2,83,166893,170501,0,7.630000,l,0,0 
214779.591500,2,83,166839,170494,0,7.630000,l,0,0 
215041.814600,2,83,166854,170501,0,7.630000,l,0,0 
215304.112500,2,83,166809,170501,0,7.630000,l,0,0 
215828.707900,2,83,166786,170494,0,7.630000,l,0,0 
216091.006100,2,83,166763,170501,0,7.630000,l,0,0 
216352.308100,2,83,166755,170494,0,7.630000,l,0,0 
216614.606500,2,83,166709,170494,0,7.630000,l,0,0 
216880.895200,2,83,166702,170494,0,7.630000,l,0,0 
217143.191800,2,83,166694,170501,0,7.630000,l,0,0 
217405.490800,2,83,166648,170509,0,7.630000,l,0,0 
217667.792600,2,83,166633,170501,0,7.630000,l,0,0 
217930.089000,2,83,166625,170501,0,7.630000,l,0,0 
218191.390800,2,83,166694,170509,0,7.630000,l,0,0 
218453.689200,2,83,166603,170509,0,7.630000,l,0,0 
218715.988300,2,83,166572,170509,0,7.630000,l,0,0 
218981.278900,2,83,166564,170509,0,7.630000,l,0,0 
219243.576600,2,83,166519,170509,0,7.630000,l,0,0 
219506.874200,2,83,166496,170501,0,7.630000,l,0,0 
219768.174500,2,83,166458,170501,0,7.630000,l,0,0 
220030.500900,2,83,166488,170509,0,7.630000,l,0,0 
220292.784800,2,83,166442,170509,0,7.630000,l,0,0 
220555.073000,2,83,166404,170509,0,7.630000,l,0,0 
221078.669900,2,83,166381,170509,0,7.630000,l,0,0 
221607.257600,2,83,166336,170509,0,7.630000,l,0,0 
222131.855200,2,83,166297,170501,0,7.630000,l,0,0 
222394.181600,2,83,166282,170509,0,7.630000,l,0,0 
222656.478600,2,83,166320,170516,0,7.630000,l,0,0 
222917.753800,2,83,166282,170509,0,7.630000,l,0,0 
223180.052500,2,83,166221,170509,0,7.630000,l,0,0 
223707.643000,2,83,166175,170509,0,7.630000,l,0,0 
223970.940100,2,83,166168,170509,0,7.630000,l,0,0 
224495.548800,2,83,166145,170509,0,7.630000,l,0,0 
224756.838600,2,83,166107,170509,0,7.630000,l,0,0 
225019.135400,2,83,166084,170501,0,7.630000,l,0,0 
225281.435100,2,83,166069,170509,0,7.630000,l,0,0 
225543.733200,2,83,166061,170501,0,7.630000,l,0,0 
225809.023600,2,83,166023,170501,0,7.630000,l,0,0 
226071.321700,2,83,166030,170501,0,7.630000,l,0,0 
226333.620200,2,83,166008,170501,0,7.630000,l,0,0 
226595.920300,2,83,165992,170501,0,7.630000,l,0,0 
226858.218700,2,82,166000,170501,0,7.630000,l,0,0 
227120.517400,2,82,165924,170501,0,7.630000,l,0,0 
227382.815300,2,82,165901,170501,0,7.630000,l,0,0 
227645.115100,2,82,165885,170509,0,7.630000,l,0,0 
227910.483600,2,82,165863,170501,0,7.630000,l,0,0 
228172.786900,2,82,165847,170501,0,7.630000,l,0,0 
228435.078700,2,82,165832,170501,0,7.630000,l,0,0 
228697.378600,2,82,165809,170501,0,7.630000,l,0,0 
228959.683800,2,82,165786,170501,0,7.630000,l,0,0 
229483.276900,2,82,165740,170501,0,7.630000,l,0,0 
229746.574000,2,82,165748,170501,0,7.630000,l,0,0 
230007.874000,2,82,165733,170501,0,7.630000,l,0,0 
230273.163300,2,82,165679,170501,0,7.630000,l,0,0 
230535.462900,2,82,165672,170501,0,7.630000,l,0,0 
230797.762800,2,82,165649,170509,0,7.630000,l,0,0 
231060.059600,2,82,165596,170509,0,7.630000,l,0,0 
231322.358800,2,82,165626,170501,0,7.630000,l,0,0 
231584.657900,2,82,165596,170509,0,7.630000,l,0,0 
232109.255200,2,82,165557,170509,0,7.630000,l,0,0 
232370.557000,2,82,165534,170501,0,7.630000,l,0,0 
232636.847500,2,82,165519,170501,0,7.630000,l,0,0 
232899.145000,2,82,165512,170509,0,7.630000,l,0,0 
233161.442300,2,82,165588,170509,0,7.630000,l,0,0 
233423.740700,2,82,165428,170509,0,7.630000,l,0,0 
233686.040900,2,82,165458,170516,0,7.630000,l,0,0 
233948.340000,2,82,165420,170516,0,7.630000,l,0,0 
234472.935500,2,82,165382,170524,0,7.630000,l,0,0 
235000.526100,2,82,165336,170516,0,7.630000,l,0,0 
235262.823200,2,82,165321,170516,0,7.630000,l,0,0 
235525.121900,2,82,165328,170516,0,7.630000,l,0,0 
235787.424900,2,82,165283,170516,0,7.630000,l,0,0 
236048.722300,2,82,165267,170516,0,7.630000,l,0,0 
236311.022900,2,82,165351,170516,0,7.630000,l,0,0 
236573.322600,2,82,165245,170516,0,7.630000,l,0,0 
236838.611200,2,82,165199,170516,0,7.630000,l,0,0 
237100.918800,2,82,165229,170516,0,7.630000,l,0,0 
237363.208100,2,82,165176,170516,0,7.630000,l,0,0 
237625.507100,2,82,165138,170509,0,7.630000,l,0,0 
237887.806800,2,82,165115,170509,0,7.630000,l,0,0 
238150.103500,2,82,165077,170516,0,7.630000,l,0,0 
238412.402500,2,82,165054,170516,0,7.630000,l,0,0 
238674.705000,2,82,165039,170516,0,7.630000,l,0,0 
238937.998000,2,82,165046,170509,0,7.630000,l,0,0 
239198.300200,2,82,165023,170516,0,7.630000,l,0,0 
239464.590400,2,82,165008,170509,0,7.630000,l,0,0 
239726.889700,2,82,164993,170516,0,7.630000,l,0,0 
240251.484500,2,82,164962,170509,0,7.630000,l,0,0 
240513.784300,2,82,164947,170509,0,7.630000,l,0,0 
240776.086400,2,82,164909,170509,0,7.630000,l,0,0 
241037.384900,2,82,164894,170516,0,7.630000,l,0,0 
241299.683700,2,82,164871,170509,0,7.630000,l,0,0 
241565.971000,2,82,164848,170509,0,7.630000,l,0,0 
241828.270500,2,82,164886,170509,0,7.630000,l,0,0 
242090.571200,2,82,164817,170509,0,7.630000,l,0,0 
242351.886400,2,82,164810,170509,0,7.630000,l,0,0 
242614.169800,2,82,164756,170509,0,7.630000,l,0,0 
242876.469300,2,82,164733,170509,0,7.630000,l,0,0 
243138.765100,2,82,164741,170516,0,7.630000,l,0,0 
243401.067100,2,82,164726,170509,0,7.630000,l,0,0 
243663.367600,2,82,164680,170509,0,7.630000,l,0,0 
244190.952400,2,82,164665,170509,0,7.630000,l,0,0 
244453.251300,2,82,164695,170509,0,7.630000,l,0,0 
244715.551800,2,82,164627,170509,0,7.630000,l,0,0 
244978.849900,2,82,164619,170516,0,7.630000,l,0,0 
245240.147600,2,82,164588,170516,0,7.630000,l,0,0 
245502.446800,2,82,164550,170516,0,7.630000,l,0,0 
246030.037400,2,82,164543,170516,0,7.630000,l,0,0 
246292.334000,2,82,164489,170509,0,7.630000,l,0,0 
246554.634500,2,82,164474,170509,0,7.630000,l,0,0 
247079.231700,2,82,164421,170501,0,7.630000,l,0,0 
247340.531600,2,82,164405,170501,0,7.630000,l,0,0 
247603.832800,2,82,164390,170501,0,7.630000,l,0,0 
247865.142900,2,82,164367,170501,0,7.630000,l,0,0 
248131.417800,2,82,164329,170501,0,7.630000,l,0,0 
248656.015200,2,82,164306,170509,0,7.630000,l,0,0 
248918.315000,2,82,164276,170501,0,7.630000,l,0,0 
249179.619100,2,82,164237,170501,0,7.630000,l,0,0 
249441.914000,2,82,164207,170509,0,7.630000,l,0,0 
249704.212300,2,82,164192,170501,0,7.630000,l,0,0 
249966.511300,2,82,164207,170501,0,7.630000,l,0,0 
250494.100300,2,82,164169,170509,0,7.630000,l,0,0 
251018.698500,2,82,164123,170509,0,7.630000,l,0,0 
251280.996200,2,82,164108,170509,0,7.630000,l,0,0 
251543.295900,2,82,164085,170501,0,7.630000,l,0,0 
251805.595300,2,82,164039,170509,0,7.630000,l,0,0 
252067.893400,2,82,164031,170509,0,7.630000,l,0,0 
252329.194100,2,82,164039,170509,0,7.630000,l,0,0 
252592.490700,2,82,164031,170501,0,7.630000,l,0,0 
252857.782400,2,82,163986,170509,0,7.630000,l,0,0 
253120.090200,2,82,163993,170516,0,7.630000,l,0,0 
253382.378400,2,82,163955,170516,0,7.630000,l,0,0 
253906.978100,2,82,163909,170516,0,7.630000,l,0,0 
254168.277900,2,82,163887,170516,0,7.630000,l,0,0 
254430.575600,2,82,163833,170516,0,7.630000,l,0,0 
254692.876300,2,82,163825,170516,0,7.630000,l,0,0 
254955.174200,2,82,163841,170509,0,7.630000,l,0,0 
255221.461900,2,82,163833,170509,0,7.630000,l,0,0 
255483.760300,2,82,163795,170516,0,7.630000,l,0,0 
255746.059900,2,82,163787,170516,0,7.630000,l,0,0 
256007.363100,2,82,163772,170516,0,7.630000,l,0,0 
256269.659500,2,82,163719,170509,0,7.630000,l,0,0 
256794.257200,2,82,163681,170516,0,7.630000,l,0,0 
257321.845500,2,82,163665,170516,0,7.630000,l,0,0 
257584.144900,2,82,163650,170516,0,7.630000,l,0,0 
257846.445700,2,82,163612,170516,0,7.630000,l,0,0 
258108.741900,2,82,163589,170516,0,7.630000,l,0,0 
258371.041000,2,82,163681,170516,0,7.630000,l,0,0 
258633.339800,2,82,163558,170524,0,7.630000,l,0,0 
258894.642600,2,82,163536,170516,0,7.630000,l,0,0 
259156.939000,2,82,163528,170524,0,7.630000,l,0,0 
259419.238700,2,82,163482,170516,0,7.630000,l,0,0 
259947.826500,2,82,163444,170524,0,7.630000,l,0,0 
260472.422300,2,82,163429,170516,0,7.630000,l,0,0 
260733.723600,2,82,163406,170509,0,7.630000,l,0,0 
260997.021800,2,82,163360,170516,0,7.630000,l,0,0 
